date,adjusted_close,close,high,low,open,volume
2018-10-08 00:00:00+00:00,1.315495252609253,1.315495252609253,1.3257324695587158,1.3030165433883667,1.3126115798950195,0
2018-10-15 00:00:00+00:00,1.3072919845581055,1.3072919845581055,1.3236967325210571,1.301337718963623,1.3102554082870483,0
2018-10-22 00:00:00+00:00,1.283400535583496,1.283400535583496,1.3089861869812012,1.2778736352920532,1.3068478107452393,0
2018-10-29 00:00:00+00:00,1.298296570777893,1.298296570777893,1.3039510250091553,1.2702445983886719,1.2831040620803833,0
2018-11-05 00:00:00+00:00,1.2978922128677368,1.2978922128677368,1.3174362182617188,1.296714186668396,1.3005592823028564,0
2018-11-12 00:00:00+00:00,1.2843070030212402,1.2843070030212402,1.3040189743041992,1.2744860649108887,1.2938451766967773,0
2018-11-19 00:00:00+00:00,1.2823965549468994,1.2823965549468994,1.2921231985092163,1.2773839235305786,1.2855123281478882,0
2018-11-26 00:00:00+00:00,1.2753963470458984,1.2753963470458984,1.2862728834152222,1.27273428440094,1.2819033861160278,0
2018-12-03 00:00:00+00:00,1.2732040882110596,1.2732040882110596,1.283400535583496,1.2673307657241821,1.275022268295288,0
2018-12-10 00:00:00+00:00,1.2589067220687866,1.2589067220687866,1.2756729125976562,1.248127818107605,1.2720379829406738,0
2018-12-17 00:00:00+00:00,1.2659028768539429,1.2659028768539429,1.2705351114273071,1.2576085329055786,1.2586215734481812,0
2018-12-24 00:00:00+00:00,1.2709063291549683,1.2709063291549683,1.277791976928711,1.261877417564392,1.265006184577942,0
2018-12-31 00:00:00+00:00,1.2731068134307861,1.2731068134307861,1.2813942432403564,1.251877784729004,1.2689228057861328,0
2019-01-07 00:00:00+00:00,1.2852975130081177,1.2852975130081177,1.2852975130081177,1.2714881896972656,1.2732852697372437,0
2019-01-14 00:00:00+00:00,1.2883940935134888,1.2883940935134888,1.299376368522644,1.2756240367889404,1.2849836349487305,0
2019-01-21 00:00:00+00:00,1.3200970888137817,1.3200970888137817,1.3203063011169434,1.2831699848175049,1.2853471040725708,0
2019-01-28 00:00:00+00:00,1.3091918230056763,1.3091918230056763,1.3210039138793945,1.3045804500579834,1.3207770586013794,0
2019-02-04 00:00:00+00:00,1.295202612876892,1.295202612876892,1.3098777532577515,1.2856279611587524,1.3078563213348389,0
2019-02-11 00:00:00+00:00,1.289706826210022,1.289706826210022,1.295706033706665,1.277400255203247,1.293727993965149,0
2019-02-18 00:00:00+00:00,1.3055000305175781,1.3055000305175781,1.3092432022094727,1.2893908023834229,1.2903226613998413,0
2019-02-25 00:00:00+00:00,1.3211086988449097,1.3211086988449097,1.3348817825317383,1.3057047128677368,1.3064382076263428,0
2019-03-04 00:00:00+00:00,1.3017951250076294,1.3017951250076294,1.325486421585083,1.3005930185317993,1.323784351348877,0
2019-03-11 00:00:00+00:00,1.331894874572754,1.331894874572754,1.3331555128097534,1.2962266206741333,1.298414707183838,0
2019-03-18 00:00:00+00:00,1.3218071460723877,1.3218071460723877,1.330866813659668,1.306796669960022,1.3297518491744995,0
2019-03-25 00:00:00+00:00,1.3044953346252441,1.3044953346252441,1.3261544704437256,1.2980438470840454,1.3206549882888794,0
2019-04-01 00:00:00+00:00,1.3039000034332275,1.3039000034332275,1.3196094036102295,1.300576090812683,1.30218505859375,0
2019-04-08 00:00:00+00:00,1.3081984519958496,1.3081984519958496,1.3130252361297607,1.303407073020935,1.3037129640579224,0
2019-04-15 00:00:00+00:00,1.2996971607208252,1.2996971607208252,1.311991572380066,1.2988699674606323,1.3084723949432373,0
2019-04-22 00:00:00+00:00,1.2917059659957886,1.2917059659957886,1.3018798828125,1.2867032289505005,1.299376368522644,0
2019-04-29 00:00:00+00:00,1.317401647567749,1.317401647567749,1.3176966905593872,1.2905889749526978,1.2921065092086792,0
2019-05-06 00:00:00+00:00,1.2996971607208252,1.2996971607208252,1.3150454759597778,1.2968318462371826,1.3150454759597778,0
2019-05-13 00:00:00+00:00,1.2718924283981323,1.2718924283981323,1.3040870428085327,1.2718924283981323,1.3008975982666016,0
2019-05-20 00:00:00+00:00,1.2716013193130493,1.2716013193130493,1.2794268131256104,1.2605888843536377,1.2730258703231812,0
2019-05-27 00:00:00+00:00,1.2639029026031494,1.2639029026031494,1.2748597860336304,1.2560131549835205,1.2722808122634888,0
2019-06-03 00:00:00+00:00,1.2740962505340576,1.2740962505340576,1.2761775255203247,1.261304497718811,1.2640467882156372,0
2019-06-10 00:00:00+00:00,1.2594934701919556,1.2594934701919556,1.27586829662323,1.2590018510818481,1.2722645998001099,0
2019-06-17 00:00:00+00:00,1.2743074893951416,1.2743074893951416,1.2743074893951416,1.2507191896438599,1.2594457864761353,0
2019-06-24 00:00:00+00:00,1.269599437713623,1.269599437713623,1.2783963680267334,1.2664159536361694,1.2750548124313354,0
2019-07-01 00:00:00+00:00,1.2523010969161987,1.2523010969161987,1.270809531211853,1.248299241065979,1.2693737745285034,0
2019-07-08 00:00:00+00:00,1.2572922706604004,1.2572922706604004,1.2573871612548828,1.2441215515136719,1.2526148557662964,0
2019-07-15 00:00:00+00:00,1.2504063844680786,1.2504063844680786,1.2576401233673096,1.2383440732955933,1.257228970527649,0
2019-07-22 00:00:00+00:00,1.238206148147583,1.238206148147583,1.2521286010742188,1.2377768754959106,1.2510321140289307,0
2019-07-29 00:00:00+00:00,1.2159976959228516,1.2159976959228516,1.2383900880813599,1.2081964015960693,1.2377768754959106,0
2019-08-05 00:00:00+00:00,1.2038040161132812,1.2038040161132812,1.2209714651107788,1.2038040161132812,1.2149192094802856,0
2019-08-12 00:00:00+00:00,1.2151997089385986,1.2151997089385986,1.217730164527893,1.2019230127334595,1.2021976709365845,0
2019-08-19 00:00:00+00:00,1.2280033826828003,1.2280033826828003,1.2280033826828003,1.2066947221755981,1.2159829139709473,0
2019-08-26 00:00:00+00:00,1.215894103050232,1.215894103050232,1.2305269241333008,1.215894103050232,1.2261964082717896,0
2019-09-02 00:00:00+00:00,1.228606939315796,1.228606939315796,1.2353304624557495,1.1959433555603027,1.2159385681152344,0
2019-09-09 00:00:00+00:00,1.2507035732269287,1.2507035732269287,1.250781774520874,1.2236906290054321,1.228697419166565,0
2019-09-16 00:00:00+00:00,1.2471938133239746,1.2471938133239746,1.2583048343658447,1.239464521408081,1.249843716621399,0
2019-09-23 00:00:00+00:00,1.2289994955062866,1.2289994955062866,1.2502187490463257,1.227310061454773,1.2470849752426147,0
2019-09-30 00:00:00+00:00,1.23350191116333,1.23350191116333,1.2412645816802979,1.221060872077942,1.229286551475525,0
2019-10-07 00:00:00+00:00,1.2649997472763062,1.2649997472763062,1.2700347900390625,1.2199287414550781,1.23350191116333,0
2019-10-14 00:00:00+00:00,1.2986996173858643,1.2986996173858643,1.2986996173858643,1.252219557762146,1.2610976696014404,0
2019-10-21 00:00:00+00:00,1.2827996015548706,1.2827996015548706,1.3012700080871582,1.280524492263794,1.29027259349823,0
2019-10-28 00:00:00+00:00,1.2936996221542358,1.2936996221542358,1.2975385189056396,1.280983805656433,1.2828571796417236,0
2019-11-04 00:00:00+00:00,1.2796396017074585,1.2796396017074585,1.2944984436035156,1.2769761085510254,1.2939958572387695,0
2019-11-11 00:00:00+00:00,1.2909005880355835,1.2909005880355835,1.2917393445968628,1.2786742448806763,1.2796560525894165,0
2019-11-18 00:00:00+00:00,1.2840003967285156,1.2840003967285156,1.2982122898101807,1.2826762199401855,1.2919729948043823,0
2019-11-25 00:00:00+00:00,1.2928999662399292,1.2928999662399292,1.2951691150665283,1.2828242778778076,1.2850992679595947,0
2019-12-02 00:00:00+00:00,1.3140000104904175,1.3140000104904175,1.3166556358337402,1.2898067235946655,1.291122317314148,0
2019-12-09 00:00:00+00:00,1.3329992294311523,1.3329992294311523,1.3509862422943115,1.3113206624984741,1.314405918121338,0
2019-12-16 00:00:00+00:00,1.3005998134613037,1.3005998134613037,1.341705560684204,1.2996634244918823,1.3355236053466797,0
2019-12-23 00:00:00+00:00,1.3080991506576538,1.3080991506576538,1.3118194341659546,1.2907055616378784,1.300525426864624,0
2019-12-30 00:00:00+00:00,1.3089004755020142,1.3089004755020142,1.3281975984573364,1.305483102798462,1.3091404438018799,0
2020-01-06 00:00:00+00:00,1.3066003322601318,1.3066003322601318,1.3212134838104248,1.3015071153640747,1.3081300258636475,0
2020-01-13 00:00:00+00:00,1.301700234413147,1.301700234413147,1.3115785121917725,1.2956725358963013,1.3043761253356934,0
2020-01-20 00:00:00+00:00,1.3075194358825684,1.3075194358825684,1.3160665035247803,1.2964787483215332,1.3007115125656128,0
2020-01-27 00:00:00+00:00,1.320749282836914,1.320749282836914,1.320749282836914,1.2977573871612549,1.306165099143982,0
2020-02-03 00:00:00+00:00,1.2893991470336914,1.2893991470336914,1.3183393478393555,1.2887992858886719,1.3180787563323975,0
2020-02-10 00:00:00+00:00,1.3048102855682373,1.3048102855682373,1.3068649768829346,1.2874155044555664,1.2888922691345215,0
2020-02-17 00:00:00+00:00,1.2959998846054077,1.2959998846054077,1.3053126335144043,1.2851488590240479,1.305091142654419,0
2020-02-24 00:00:00+00:00,1.282299518585205,1.282299518585205,1.3017951250076294,1.2754452228546143,1.295202612876892,0
2020-03-02 00:00:00+00:00,1.3049992322921753,1.3049992322921753,1.3051422834396362,1.2741937637329102,1.2805572748184204,0
2020-03-09 00:00:00+00:00,1.2270991802215576,1.2270991802215576,1.3199751377105713,1.2270991802215576,1.3096548318862915,0
2020-03-16 00:00:00+00:00,1.1651005744934082,1.1651005744934082,1.2400332689285278,1.1476839780807495,1.2400332689285278,0
2020-03-23 00:00:00+00:00,1.2455999851226807,1.2455999851226807,1.2458001375198364,1.148026466369629,1.1608604192733765,0
2020-03-30 00:00:00+00:00,1.2269998788833618,1.2269998788833618,1.2469450235366821,1.2207329273223877,1.2448649406433105,0
2020-04-06 00:00:00+00:00,1.2447998523712158,1.2447998523712158,1.2488136291503906,1.2212845087051392,1.2219561338424683,0
2020-04-13 00:00:00+00:00,1.2510994672775269,1.2510994672775269,1.262785792350769,1.2408641576766968,1.2459040880203247,0
2020-04-20 00:00:00+00:00,1.2370007038116455,1.2370007038116455,1.2491568326950073,1.2263468503952026,1.248751163482666,0
2020-04-27 00:00:00+00:00,1.2503000497817993,1.2503000497817993,1.2637752294540405,1.2361245155334473,1.2368583679199219,0
2020-05-04 00:00:00+00:00,1.2406994104385376,1.2406994104385376,1.2480343580245972,1.2269939184188843,1.2456557750701904,0
2020-05-11 00:00:00+00:00,1.2105804681777954,1.2105804681777954,1.2437810897827148,1.2105804681777954,1.241634488105774,0
2020-05-18 00:00:00+00:00,1.2167093753814697,1.2167093753814697,1.228697419166565,1.208605170249939,1.208605170249939,0
2020-05-25 00:00:00+00:00,1.2344993352890015,1.2344993352890015,1.239218831062317,1.2165006399154663,1.2186651229858398,0
2020-06-01 00:00:00+00:00,1.2666997909545898,1.2666997909545898,1.2729772329330444,1.2345373630523682,1.2345373630523682,0
2020-06-08 00:00:00+00:00,1.254599690437317,1.254599690437317,1.280032753944397,1.2523324489593506,1.2713911533355713,0
2020-06-15 00:00:00+00:00,1.2349292039871216,1.2349292039871216,1.2687134742736816,1.2349292039871216,1.2512356042861938,0
2020-06-22 00:00:00+00:00,1.2339996099472046,1.2339996099472046,1.2543007135391235,1.2317243814468384,1.2345526218414307,0
2020-06-29 00:00:00+00:00,1.248579740524292,1.248579740524292,1.2529758214950562,1.2254151105880737,1.234095573425293,0
2020-07-06 00:00:00+00:00,1.2623999118804932,1.2623999118804932,1.2669453620910645,1.2463854551315308,1.2477540969848633,0
2020-07-13 00:00:00+00:00,1.256690263748169,1.256690263748169,1.266640543937683,1.24819016456604,1.2626900672912598,0
2020-07-20 00:00:00+00:00,1.2792991399765015,1.2792991399765015,1.2799999713897705,1.2519091367721558,1.257228970527649,0
2020-07-27 00:00:00+00:00,1.3085989952087402,1.3085989952087402,1.3169677257537842,1.2798033952713013,1.2798033952713013,0
2020-08-03 00:00:00+00:00,1.3045003414154053,1.3045003414154053,1.31851327419281,1.298419713973999,1.3101009130477905,0
2020-08-10 00:00:00+00:00,1.308799386024475,1.308799386024475,1.3141640424728394,1.3007283210754395,1.3052955865859985,0
2020-08-17 00:00:00+00:00,1.3090993165969849,1.3090993165969849,1.326735019683838,1.3064039945602417,1.3104442358016968,0
2020-08-24 00:00:00+00:00,1.3351794481277466,1.3351794481277466,1.3353630304336548,1.305977463722229,1.3092775344848633,0
2020-08-31 00:00:00+00:00,1.3290996551513672,1.3290996551513672,1.3480722904205322,1.317800760269165,1.335505723953247,0
2020-09-07 00:00:00+00:00,1.2799999713897705,1.2799999713897705,1.3259083032608032,1.2765848636627197,1.3248367309570312,0
2020-09-14 00:00:00+00:00,1.2917994260787964,1.2917994260787964,1.300576090812683,1.2791976928710938,1.280983805656433,0
2020-09-21 00:00:00+00:00,1.2749996185302734,1.2749996185302734,1.2966132164001465,1.2679574489593506,1.2933430671691895,0
2020-09-28 00:00:00+00:00,1.2935004234313965,1.2935004234313965,1.2980270385742188,1.2753149271011353,1.2765392065048218,0
2020-10-05 00:00:00+00:00,1.3049992322921753,1.3049992322921753,1.3049992322921753,1.2850332260131836,1.292808175086975,0
2020-10-12 00:00:00+00:00,1.2919995784759521,1.2919995784759521,1.3079760074615479,1.2866700887680054,1.3029316663742065,0
2020-10-19 00:00:00+00:00,1.3046995401382446,1.3046995401382446,1.3171412944793701,1.2912722826004028,1.2927746772766113,0
2020-10-26 00:00:00+00:00,1.2946006059646606,1.2946006059646606,1.3077878952026367,1.2883609533309937,1.3053637742996216,0
2020-11-02 00:00:00+00:00,1.3159003257751465,1.3159003257751465,1.3175925016403198,1.2856775522232056,1.2927078008651733,0
2020-11-09 00:00:00+00:00,1.3196007013320923,1.3196007013320923,1.329451322555542,1.311131477355957,1.3179224729537964,0
2020-11-16 00:00:00+00:00,1.3287500143051147,1.3287500143051147,1.3311147689819336,1.316863775253296,1.3219819068908691,0
2020-11-23 00:00:00+00:00,1.3307994604110718,1.3307994604110718,1.3398700952529907,1.326664686203003,1.3303357362747192,0
2020-11-30 00:00:00+00:00,1.3441004753112793,1.3441004753112793,1.3537662029266357,1.329168677330017,1.333066701889038,0
2020-12-07 00:00:00+00:00,1.3227006196975708,1.3227006196975708,1.3476543426513672,1.3136979341506958,1.3415615558624268,0
2020-12-14 00:00:00+00:00,1.352400302886963,1.352400302886963,1.3621937036514282,1.3285152912139893,1.3318239450454712,0
2020-12-21 00:00:00+00:00,1.3382008075714111,1.3382008075714111,1.3620266914367676,1.3192263841629028,1.3402670621871948,0
2020-12-28 00:00:00+00:00,1.36739981174469,1.36739981174469,1.3690004348754883,1.3435983657836914,1.357367753982544,0
2021-01-04 00:00:00+00:00,1.3566992282867432,1.3566992282867432,1.3703792095184326,1.3540412187576294,1.3682698011398315,0
2021-01-11 00:00:00+00:00,1.359000325202942,1.359000325202942,1.3699944019317627,1.3454241752624512,1.3521004915237427,0
2021-01-18 00:00:00+00:00,1.3682997226715088,1.3682997226715088,1.374532699584961,1.3521004915237427,1.3574230670928955,0
2021-01-25 00:00:00+00:00,1.370600938796997,1.370600938796997,1.3759889602661133,1.36104416847229,1.368719220161438,0
2021-02-01 00:00:00+00:00,1.3737999200820923,1.3737999200820923,1.3756861686706543,1.3571467399597168,1.3698067665100098,0
2021-02-08 00:00:00+00:00,1.3842995166778564,1.3842995166778564,1.386599063873291,1.368251085281372,1.3739283084869385,0
2021-02-15 00:00:00+00:00,1.4017990827560425,1.4017990827560425,1.4035087823867798,1.3831450939178467,1.3871549367904663,0
2021-02-22 00:00:00+00:00,1.3930001258850098,1.3930001258850098,1.4217066764831543,1.3890818357467651,1.402760624885559,0
2021-03-01 00:00:00+00:00,1.3840006589889526,1.3840006589889526,1.4011095762252808,1.3781697750091553,1.3976240158081055,0
2021-03-08 00:00:00+00:00,1.39199960231781,1.39199960231781,1.400403380393982,1.3802813291549683,1.3848114013671875,0
2021-03-15 00:00:00+00:00,1.3870991468429565,1.3870991468429565,1.400050401687622,1.3811391592025757,1.3930875062942505,0
2021-03-22 00:00:00+00:00,1.3791999816894531,1.3791999816894531,1.387520670890808,1.3670727014541626,1.3834894895553589,0
2021-03-29 00:00:00+00:00,1.3829996585845947,1.3829996585845947,1.3854252099990845,1.3708207607269287,1.3789299726486206,0
2021-04-05 00:00:00+00:00,1.3709993362426758,1.3709993362426758,1.3919821977615356,1.3671848773956299,1.3829728364944458,0
2021-04-12 00:00:00+00:00,1.3835009336471558,1.3835009336471558,1.3840006589889526,1.3670539855957031,1.3708583116531372,0
2021-04-19 00:00:00+00:00,1.387499451637268,1.387499451637268,1.4009525775909424,1.381043791770935,1.3819408416748047,0
2021-04-26 00:00:00+00:00,1.3817994594573975,1.3817994594573975,1.3975849151611328,1.381024718284607,1.3867125511169434,0
2021-05-03 00:00:00+00:00,1.3976006507873535,1.3976006507873535,1.4000699520111084,1.380548119544983,1.381921648979187,0
2021-05-10 00:00:00+00:00,1.4099997282028198,1.4099997282028198,1.4157888889312744,1.4007956981658936,1.4037491083145142,0
2021-05-17 00:00:00+00:00,1.4151997566223145,1.4151997566223145,1.423345685005188,1.407855749130249,1.4099997282028198,0
2021-05-24 00:00:00+00:00,1.4189993143081665,1.4189993143081665,1.4210398197174072,1.4092248678207397,1.414027214050293,0
2021-05-31 00:00:00+00:00,1.4162501096725464,1.4162501096725464,1.4247246980667114,1.4085994958877563,1.4182385206222534,0
2021-06-07 00:00:00+00:00,1.4109009504318237,1.4109009504318237,1.4188421964645386,1.407558560371399,1.4161899089813232,0
2021-06-14 00:00:00+00:00,1.3812994956970215,1.3812994956970215,1.4132277965545654,1.379710078239441,1.412030577659607,0
2021-06-21 00:00:00+00:00,1.3890007734298706,1.3890007734298706,1.4001679420471191,1.378720760345459,1.3816543817520142,0
2021-06-28 00:00:00+00:00,1.3823992013931274,1.3823992013931274,1.3939224481582642,1.3738716840744019,1.3896995782852173,0
2021-07-05 00:00:00+00:00,1.3904008865356445,1.3904008865356445,1.3909095525741577,1.3742493391036987,1.3829345703125,0
2021-07-12 00:00:00+00:00,1.3776001930236816,1.3776001930236816,1.3910139799118042,1.3770006895065308,1.389854073524475,0
2021-07-19 00:00:00+00:00,1.3749995231628418,1.3749995231628418,1.3787587881088257,1.357367753982544,1.3762162923812866,0
2021-07-26 00:00:00+00:00,1.391000509262085,1.391000509262085,1.3984057903289795,1.3737962245941162,1.375723958015442,0
2021-08-02 00:00:00+00:00,1.3878999948501587,1.3878999948501587,1.3956929445266724,1.3862512111663818,1.3896608352661133,0
2021-08-09 00:00:00+00:00,1.3869991302490234,1.3869991302490234,1.3893519639968872,1.3793102502822876,1.386770248413086,0
2021-08-16 00:00:00+00:00,1.362399697303772,1.362399697303772,1.387424349784851,1.3603591918945312,1.3866355419158936,0
2021-08-23 00:00:00+00:00,1.3770006895065308,1.3770006895065308,1.3780938386917114,1.36284339427948,1.36284339427948,0
2021-08-30 00:00:00+00:00,1.3869991302490234,1.3869991302490234,1.387462854385376,1.373173713684082,1.3765193223953247,0
2021-09-06 00:00:00+00:00,1.3840006589889526,1.3840006589889526,1.3888888359069824,1.37285315990448,1.3859302997589111,0
2021-09-13 00:00:00+00:00,1.3742002248764038,1.3742002248764038,1.3913236856460571,1.374000072479248,1.3840255737304688,0
2021-09-20 00:00:00+00:00,1.3690004348754883,1.3690004348754883,1.374948501586914,1.3612850904464722,1.3728721141815186,0
2021-09-27 00:00:00+00:00,1.3550007343292236,1.3550007343292236,1.3728721141815186,1.3417415618896484,1.3669419288635254,0
2021-10-04 00:00:00+00:00,1.3615000247955322,1.3615000247955322,1.3653740882873535,1.353363037109375,1.3570915460586548,0
2021-10-11 00:00:00+00:00,1.3749995231628418,1.3749995231628418,1.377353549003601,1.3570362329483032,1.3618227243423462,0
2021-10-18 00:00:00+00:00,1.3761992454528809,1.3761992454528809,1.383399486541748,1.3710838556289673,1.3760079145431519,0
2021-10-25 00:00:00+00:00,1.3690004348754883,1.3690004348754883,1.3829537630081177,1.3681762218475342,1.3766520023345947,0
2021-11-01 00:00:00+00:00,1.3498992919921875,1.3498992919921875,1.3694690465927124,1.342588186264038,1.3686443567276,0
2021-11-08 00:00:00+00:00,1.3420008420944214,1.3420008420944214,1.360544204711914,1.33539879322052,1.3489633798599243,0
2021-11-15 00:00:00+00:00,1.3450008630752563,1.3450008630752563,1.3513896465301514,1.3402670621871948,1.341687560081482,0
2021-11-22 00:00:00+00:00,1.334098219871521,1.334098219871521,1.3449898958206177,1.3280565738677979,1.343360185623169,0
2021-11-29 00:00:00+00:00,1.3234007358551025,1.3234007358551025,1.3369340896606445,1.3206201791763306,1.3339558839797974,0
2021-12-06 00:00:00+00:00,1.327400803565979,1.327400803565979,1.3289742469787598,1.3174710273742676,1.323293924331665,0
2021-12-13 00:00:00+00:00,1.3247997760772705,1.3247997760772705,1.337327480316162,1.319087266921997,1.3258028030395508,0
2021-12-20 00:00:00+00:00,1.3388994932174683,1.3388994932174683,1.3437248468399048,1.317401647567749,1.3229963779449463,0
2021-12-27 00:00:00+00:00,1.353300929069519,1.353300929069519,1.3548483848571777,1.3392258882522583,1.3405202627182007,0
2022-01-03 00:00:00+00:00,1.359000325202942,1.359000325202942,1.3600002527236938,1.343273639678955,1.3522284030914307,0
2022-01-10 00:00:00+00:00,1.3677009344100952,1.3677009344100952,1.374948501586914,1.353417992591858,1.3590834140777588,0
2022-01-17 00:00:00+00:00,1.3560001850128174,1.3560001850128174,1.3688992261886597,1.3547565937042236,1.367353081703186,0
2022-01-24 00:00:00+00:00,1.3410003185272217,1.3410003185272217,1.3566679954528809,1.3360588550567627,1.3554911613464355,0
2022-01-31 00:00:00+00:00,1.3538798093795776,1.3538798093795776,1.3625463247299194,1.3395309448242188,1.3402130603790283,0
2022-02-07 00:00:00+00:00,1.356399416923523,1.356399416923523,1.3643310070037842,1.3491816520690918,1.353363037109375,0
2022-02-14 00:00:00+00:00,1.3595194816589355,1.3595194816589355,1.3640704154968262,1.349017858505249,1.3570178747177124,0
2022-02-21 00:00:00+00:00,1.3408995866775513,1.3408995866775513,1.3638285398483276,1.3275980949401855,1.3591794967651367,0
2022-02-28 00:00:00+00:00,1.3229000568389893,1.3229000568389893,1.3437248468399048,1.320533037185669,1.337005615234375,0
2022-03-07 00:00:00+00:00,1.3040003776550293,1.3040003776550293,1.3225939273834229,1.3031609058380127,1.3212482929229736,0
2022-03-14 00:00:00+00:00,1.3182003498077393,1.3182003498077393,1.3211086988449097,1.3001364469528198,1.304955005645752,0
2022-03-21 00:00:00+00:00,1.3192002773284912,1.3192002773284912,1.3298933506011963,1.3120949268341064,1.3160665035247803,0
2022-03-28 00:00:00+00:00,1.3115992546081543,1.3115992546081543,1.318061351776123,1.3052273988723755,1.3176966905593872,0
