Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD
Date,,,,,,
2018-05-14 00:00:00+00:00,8513.25,8513.25,8881.1201171875,7974.81982421875,8713.099609375,42360260096
2018-05-21 00:00:00+00:00,7368.22021484375,7368.22021484375,8557.51953125,7270.9599609375,8522.330078125,35808230144
2018-05-28 00:00:00+00:00,7720.25,7720.25,7754.89013671875,7090.68017578125,7371.31005859375,35465450496
2018-06-04 00:00:00+00:00,6786.02001953125,6786.02001953125,7753.81982421875,6709.06982421875,7722.52978515625,33010609408
2018-06-11 00:00:00+00:00,6499.27001953125,6499.27001953125,6910.18017578125,6285.6298828125,6799.2900390625,29844289792
2018-06-18 00:00:00+00:00,6173.22998046875,6173.22998046875,6822.5,5826.41015625,6510.06982421875,28592079872
2018-06-25 00:00:00+00:00,6385.81982421875,6385.81982421875,6465.509765625,5835.75,6171.97021484375,28842940160
2018-07-02 00:00:00+00:00,6773.8798828125,6773.8798828125,6885.91015625,6305.7001953125,6380.3798828125,29906419968
2018-07-09 00:00:00+00:00,6359.64013671875,6359.64013671875,6838.68017578125,6136.419921875,6775.080078125,25200120064
2018-07-16 00:00:00+00:00,7418.490234375,7418.490234375,7594.669921875,6357.009765625,6357.009765625,34261730048
2018-07-23 00:00:00+00:00,8218.4599609375,8218.4599609375,8424.26953125,7409.10009765625,7414.7099609375,36446479872
2018-07-30 00:00:00+00:00,7068.47998046875,7068.47998046875,8235.5,6940.7001953125,8221.580078125,32425310000
2018-08-06 00:00:00+00:00,6322.68994140625,6322.68994140625,7166.5498046875,6109.02978515625,7062.93994140625,32181950000
2018-08-13 00:00:00+00:00,6506.06982421875,6506.06982421875,6617.35009765625,5971.0498046875,6341.35986328125,30898230000
2018-08-20 00:00:00+00:00,6707.259765625,6707.259765625,6816.7900390625,6297.93017578125,6500.509765625,25842490000
2018-08-27 00:00:00+00:00,7272.72021484375,7272.72021484375,7306.31005859375,6689.7099609375,6710.7998046875,30229310000
2018-09-03 00:00:00+00:00,6300.85986328125,6300.85986328125,7388.43017578125,6197.52001953125,7279.02978515625,31456960000
2018-09-10 00:00:00+00:00,6517.18017578125,6517.18017578125,6596.10009765625,6260.2099609375,6301.56982421875,26405400000
2018-09-17 00:00:00+00:00,6710.6298828125,6710.6298828125,6814.56005859375,6208.33984375,6514.06005859375,32109420000
2018-09-24 00:00:00+00:00,6625.56005859375,6625.56005859375,6785.02978515625,6381.85986328125,6704.77001953125,31328000000
2018-10-01 00:00:00+00:00,6602.9501953125,6602.9501953125,6653.2998046875,6454.02978515625,6619.85009765625,25943820000
2018-10-08 00:00:00+00:00,6290.93017578125,6290.93017578125,6675.06005859375,6236.47021484375,6600.18994140625,26462410000
2018-10-15 00:00:00+00:00,6482.35009765625,6482.35009765625,6965.06005859375,6258.68017578125,6292.64013671875,29669680000
2018-10-22 00:00:00+00:00,6486.39013671875,6486.39013671875,6543.7998046875,6447.02978515625,6486.0498046875,24188720000
2018-10-29 00:00:00+00:00,6376.1298828125,6376.1298828125,6547.14013671875,6294.56982421875,6492.35009765625,28245180000
2018-11-05 00:00:00+00:00,6411.27001953125,6411.27001953125,6552.16015625,6350.169921875,6363.6201171875,30472560000
2018-11-12 00:00:00+00:00,5623.5400390625,5623.5400390625,6434.2099609375,5358.3798828125,6411.759765625,36972800000
2018-11-19 00:00:00+00:00,4009.969970703125,4009.969970703125,5620.77978515625,3585.06005859375,5620.77978515625,42533970000
2018-11-26 00:00:00+00:00,4139.8779296875,4139.8779296875,4413.0205078125,3643.919921875,4015.070068359375,42945276472
2018-12-03 00:00:00+00:00,3614.234375,3614.234375,4155.9794921875,3280.228759765625,4147.32373046875,38386467708
2018-12-10 00:00:00+00:00,3252.839111328125,3252.839111328125,3647.33251953125,3191.303466796875,3612.04638671875,29869247431
2018-12-17 00:00:00+00:00,3998.980224609375,3998.980224609375,4198.4296875,3253.123046875,3253.123046875,46021506218
2018-12-24 00:00:00+00:00,3865.95263671875,3865.95263671875,4271.79248046875,3642.632080078125,4000.331787109375,39249734918
2018-12-31 00:00:00+00:00,4076.632568359375,4076.632568359375,4093.29736328125,3707.231201171875,3866.839111328125,34343716582
2019-01-07 00:00:00+00:00,3552.953125,3552.953125,4109.02099609375,3544.92724609375,4078.5849609375,37523454177
2019-01-14 00:00:00+00:00,3601.013671875,3601.013671875,3758.533447265625,3552.28515625,3557.31103515625,38588596987
2019-01-21 00:00:00+00:00,3583.9658203125,3583.9658203125,3654.93310546875,3539.721435546875,3600.372802734375,36949379050
2019-01-28 00:00:00+00:00,3464.013427734375,3464.013427734375,3586.7509765625,3400.81982421875,3584.283203125,40130888766
2019-02-04 00:00:00+00:00,3690.188232421875,3690.188232421875,3695.614013671875,3391.023681640625,3467.211669921875,41224140801
2019-02-11 00:00:00+00:00,3673.836181640625,3673.836181640625,3695.613037109375,3607.69775390625,3695.613037109375,44533597993
2019-02-18 00:00:00+00:00,3810.427490234375,3810.427490234375,4210.6416015625,3669.982421875,3671.369873046875,63853356366
2019-02-25 00:00:00+00:00,3847.17578125,3847.17578125,3913.707275390625,3787.058837890625,3807.00244140625,56444684748
2019-03-04 00:00:00+00:00,3951.599853515625,3951.599853515625,3987.23779296875,3733.749755859375,3845.091552734375,69110769320
2019-03-11 00:00:00+00:00,4025.22900390625,4025.22900390625,4077.036376953125,3863.55908203125,3953.740234375,67357766371
2019-03-18 00:00:00+00:00,4022.168212890625,4022.168212890625,4097.35986328125,4005.1513671875,4029.968505859375,67975640775
2019-03-25 00:00:00+00:00,4105.404296875,4105.404296875,4296.806640625,3934.03125,4024.11279296875,71015021591
2019-04-01 00:00:00+00:00,5198.89697265625,5198.89697265625,5307.00341796875,4096.9013671875,4105.3623046875,123047080530
2019-04-08 00:00:00+00:00,5167.72216796875,5167.72216796875,5421.6513671875,4955.8525390625,5199.83544921875,98826873355
2019-04-15 00:00:00+00:00,5314.53125,5314.53125,5359.9248046875,5024.0693359375,5167.32177734375,90285516253
2019-04-22 00:00:00+00:00,5285.13916015625,5285.13916015625,5642.04443359375,5177.36865234375,5312.49462890625,105590631334
2019-04-29 00:00:00+00:00,5795.70849609375,5795.70849609375,5886.8935546875,5216.48779296875,5284.8583984375,107035835884
2019-05-06 00:00:00+00:00,6972.37158203125,6972.37158203125,7503.8720703125,5653.6875,5791.693359375,141929602925
2019-05-13 00:00:00+00:00,8197.689453125,8197.689453125,8320.82421875,6898.2822265625,6971.17822265625,199543788416
2019-05-20 00:00:00+00:00,8673.2158203125,8673.2158203125,8687.5205078125,7533.19677734375,8196.923828125,173001140580
2019-05-27 00:00:00+00:00,8742.9580078125,8742.9580078125,9008.314453125,8172.55078125,8674.072265625,173016477871
2019-06-03 00:00:00+00:00,7688.0771484375,7688.0771484375,8743.5,7564.48876953125,8741.7470703125,140124650113
2019-06-10 00:00:00+00:00,8994.48828125,8994.48828125,9335.8671875,7586.73095703125,7692.28466796875,135051141522
2019-06-17 00:00:00+00:00,10855.37109375,10855.37109375,11246.14453125,8988.923828125,8988.923828125,136422336191
2019-06-24 00:00:00+00:00,10817.1552734375,10817.1552734375,13796.4892578125,10491.8525390625,10853.744140625,221502737682
2019-07-01 00:00:00+00:00,11450.8466796875,11450.8466796875,12006.0751953125,9737.884765625,10796.9306640625,181410821667
2019-07-08 00:00:00+00:00,10256.05859375,10256.05859375,13129.529296875,10234.576171875,11446.5966796875,180936684097
2019-07-15 00:00:00+00:00,10599.10546875,10599.10546875,11052.7666015625,9163.134765625,10257.8388671875,157356814406
2019-07-22 00:00:00+00:00,9552.8603515625,9552.8603515625,10651.791015625,9252.296875,10596.9482421875,112459229432
2019-07-29 00:00:00+00:00,10970.1845703125,10970.1845703125,11009.20703125,9437.3359375,9548.1787109375,110790788891
2019-08-05 00:00:00+00:00,11523.5791015625,11523.5791015625,12273.8212890625,10960.7353515625,10960.7353515625,141427393788
2019-08-12 00:00:00+00:00,10345.810546875,10345.810546875,11528.189453125,9675.31640625,11528.189453125,120224711798
2019-08-19 00:00:00+00:00,10138.517578125,10138.517578125,10947.0419921875,9831.462890625,10350.283203125,112893851548
2019-08-26 00:00:00+00:00,9757.970703125,9757.970703125,10512.328125,9421.6298828125,10126.2998046875,104346358671
2019-09-02 00:00:00+00:00,10441.2763671875,10441.2763671875,10898.76171875,9730.650390625,9757.4736328125,116441433312
2019-09-09 00:00:00+00:00,10347.712890625,10347.712890625,10450.3115234375,9980.7763671875,10443.228515625,102876391724
2019-09-16 00:00:00+00:00,10070.392578125,10070.392578125,10386.8671875,9851.6923828125,10347.22265625,107930839412
2019-09-23 00:00:00+00:00,8104.185546875,8104.185546875,10074.23828125,7895.62939453125,10067.962890625,124735468740
2019-09-30 00:00:00+00:00,7988.15576171875,7988.15576171875,8497.6923828125,7830.7587890625,8104.2265625,97716137179
2019-10-07 00:00:00+00:00,8321.005859375,8321.005859375,8721.7802734375,7905.76611328125,7989.12060546875,118550918408
2019-10-14 00:00:00+00:00,8222.078125,8222.078125,8410.71484375,7902.1640625,8320.83203125,105710167423
2019-10-21 00:00:00+00:00,9551.71484375,9551.71484375,10021.744140625,7446.98876953125,8225.115234375,176678165128
2019-10-28 00:00:00+00:00,9235.3544921875,9235.3544921875,9805.1181640625,9028.7177734375,9565.1015625,180364809056
2019-11-04 00:00:00+00:00,9055.5263671875,9055.5263671875,9505.0517578125,8775.5341796875,9235.607421875,160702732609
2019-11-11 00:00:00+00:00,8577.9755859375,8577.9755859375,9081.279296875,8473.9736328125,9056.91796875,134166660428
2019-11-18 00:00:00+00:00,7047.9169921875,7047.9169921875,8653.2802734375,6936.70654296875,8573.98046875,171626385789
2019-11-25 00:00:00+00:00,7424.29248046875,7424.29248046875,7836.10205078125,6617.1669921875,7039.97705078125,162444865040
2019-12-02 00:00:00+00:00,7564.34521484375,7564.34521484375,7743.431640625,7170.9228515625,7424.0361328125,121327747581
2019-12-09 00:00:00+00:00,7152.3017578125,7152.3017578125,7618.091796875,6924.3759765625,7561.79541015625,122542519854
2019-12-16 00:00:00+00:00,7511.5888671875,7511.5888671875,7518.033203125,6540.04931640625,7153.6630859375,165399102665
2019-12-23 00:00:00+00:00,7422.65283203125,7422.65283203125,7656.17626953125,7189.93408203125,7508.90234375,161758217053
2019-12-30 00:00:00+00:00,7411.3173828125,7411.3173828125,7544.4970703125,6914.99609375,7420.27294921875,149690652648
2020-01-06 00:00:00+00:00,8192.494140625,8192.494140625,8396.73828125,7409.29296875,7410.4521484375,184901289966
2020-01-13 00:00:00+00:00,8706.2451171875,8706.2451171875,9164.3623046875,8079.70068359375,8189.77197265625,241668743794
2020-01-20 00:00:00+00:00,8596.830078125,8596.830078125,8792.994140625,8266.8408203125,8704.6318359375,165113602391
2020-01-27 00:00:00+00:00,9344.365234375,9344.365234375,9553.1259765625,8597.30859375,8597.30859375,212298356923
2020-02-03 00:00:00+00:00,10116.673828125,10116.673828125,10129.435546875,9112.8115234375,9344.68359375,239180811399
2020-02-10 00:00:00+00:00,9934.43359375,9934.43359375,10457.626953125,9722.38671875,10115.5595703125,300413081965
2020-02-17 00:00:00+00:00,9924.515625,9924.515625,10191.67578125,9507.6376953125,9936.560546875,303140360741
2020-02-24 00:00:00+00:00,8562.4541015625,8562.4541015625,9951.74609375,8471.212890625,9921.5830078125,299233009521
2020-03-02 00:00:00+00:00,8108.1162109375,8108.1162109375,9167.6953125,8105.2529296875,8563.2646484375,276706069337
2020-03-09 00:00:00+00:00,5392.31494140625,5392.31494140625,8177.79345703125,4106.98095703125,8111.146484375,326123224372
2020-03-16 00:00:00+00:00,5830.2548828125,5830.2548828125,6844.26171875,4575.35791015625,5385.2294921875,309907233901
2020-03-23 00:00:00+00:00,5922.04296875,5922.04296875,6892.51123046875,5785.00439453125,5831.37451171875,272468247401
2020-03-30 00:00:00+00:00,6791.12939453125,6791.12939453125,7088.24755859375,5903.234375,5925.53857421875,259568096070
2020-04-06 00:00:00+00:00,6971.091796875,6971.091796875,7427.939453125,6782.8896484375,6788.0498046875,274123270580
2020-04-13 00:00:00+00:00,7189.4248046875,7189.4248046875,7280.52197265625,6555.50439453125,6965.61669921875,248073118275
2020-04-20 00:00:00+00:00,7679.8671875,7679.8671875,7700.59423828125,6834.4423828125,7186.87353515625,247735013853
2020-04-27 00:00:00+00:00,8897.46875,8897.46875,9440.650390625,7679.4189453125,7679.4189453125,327820350244
2020-05-04 00:00:00+00:00,8756.4306640625,8756.4306640625,9996.7431640625,8395.107421875,8895.7451171875,361023995652
2020-05-11 00:00:00+00:00,9670.7392578125,9670.7392578125,9823.001953125,8374.3232421875,8755.53515625,325655447393
2020-05-18 00:00:00+00:00,8790.3681640625,8790.3681640625,9906.0302734375,8787.2509765625,9675.6953125,247011272897
2020-05-25 00:00:00+00:00,9461.05859375,9461.05859375,9704.0302734375,8719.66796875,8786.107421875,221372861711
2020-06-01 00:00:00+00:00,9758.8525390625,9758.8525390625,10199.5654296875,9450.8994140625,9463.60546875,194228716225
2020-06-08 00:00:00+00:00,9386.7880859375,9386.7880859375,9938.2978515625,9263.0693359375,9760.0634765625,160324519712
2020-06-15 00:00:00+00:00,9303.6298828125,9303.6298828125,9579.4306640625,8990.17578125,9386.03515625,138300100692
2020-06-22 00:00:00+00:00,9143.58203125,9143.58203125,9680.3671875,8975.525390625,9300.9150390625,125863637229
2020-06-29 00:00:00+00:00,9073.9423828125,9073.9423828125,9309.7548828125,8977.015625,9140.029296875,102779717630
2020-07-06 00:00:00+00:00,9276.5,9276.5,9450.3359375,9058.6640625,9072.849609375,113994286210
2020-07-13 00:00:00+00:00,9185.8173828125,9185.8173828125,9306.4052734375,9088.947265625,9277.205078125,106299733734
2020-07-20 00:00:00+00:00,9905.1669921875,9905.1669921875,10023.8076171875,9137.509765625,9187.220703125,120174678243
2020-07-27 00:00:00+00:00,11053.6142578125,11053.6142578125,12034.14453125,9903.9697265625,9905.2177734375,188247005753
2020-08-03 00:00:00+00:00,11675.7392578125,11675.7392578125,11902.3359375,11012.4150390625,11043.7685546875,147527884833
2020-08-10 00:00:00+00:00,11892.8037109375,11892.8037109375,12150.994140625,11195.708984375,11662.2568359375,173916901671
2020-08-17 00:00:00+00:00,11664.84765625,11664.84765625,12359.056640625,11448.8056640625,11895.658203125,161417688724
2020-08-24 00:00:00+00:00,11711.505859375,11711.505859375,11807.6318359375,11185.94140625,11663.689453125,149742951013
2020-08-31 00:00:00+00:00,10280.3515625,10280.3515625,12067.0810546875,9946.67578125,11713.306640625,221515306287
2020-09-07 00:00:00+00:00,10323.755859375,10323.755859375,10578.837890625,9916.4931640625,10280.998046875,264126813725
2020-09-14 00:00:00+00:00,10938.271484375,10938.271484375,11134.0927734375,10266.0087890625,10328.734375,210690462551
2020-09-21 00:00:00+00:00,10775.26953125,10775.26953125,10988.3046875,10197.865234375,10934.92578125,263386919085
2020-09-28 00:00:00+00:00,10669.5830078125,10669.5830078125,10945.34765625,10416.689453125,10776.61328125,343112501609
2020-10-05 00:00:00+00:00,11384.181640625,11384.181640625,11442.2109375,10528.890625,10676.529296875,256921249410
2020-10-12 00:00:00+00:00,11483.359375,11483.359375,11698.4677734375,11223.0126953125,11392.6357421875,162045277956
2020-10-19 00:00:00+00:00,13031.173828125,13031.173828125,13329.18359375,11408.2900390625,11495.0380859375,210845277262
2020-10-26 00:00:00+00:00,13737.109375,13737.109375,14028.2138671875,12822.3828125,13031.201171875,240919962782
2020-11-02 00:00:00+00:00,15479.5673828125,15479.5673828125,15903.4375,13243.16015625,13737.0322265625,238108964192
2020-11-09 00:00:00+00:00,15955.587890625,15955.587890625,16463.177734375,14865.529296875,15479.595703125,206407256877
2020-11-16 00:00:00+00:00,18370.001953125,18370.001953125,18936.62109375,15880.7060546875,15955.5771484375,274506990351
2020-11-23 00:00:00+00:00,18177.484375,18177.484375,19390.96484375,16351.03515625,18370.017578125,301939363508
2020-11-30 00:00:00+00:00,19345.12109375,19345.12109375,19845.974609375,18178.322265625,18178.322265625,253088772491
2020-12-07 00:00:00+00:00,19142.3828125,19142.3828125,19411.828125,17619.533203125,19343.12890625,193678842258
2020-12-14 00:00:00+00:00,23477.294921875,23477.294921875,24209.66015625,19012.708984375,19144.4921875,281723269352
2020-12-21 00:00:00+00:00,26272.294921875,26272.294921875,28288.83984375,22159.3671875,23474.455078125,339132207025
2020-12-28 00:00:00+00:00,32782.0234375,32782.0234375,34608.55859375,25987.298828125,26280.822265625,379626054545
2021-01-04 00:00:00+00:00,38356.44140625,38356.44140625,41946.73828125,28722.755859375,32810.94921875,538834804975
2021-01-11 00:00:00+00:00,35791.27734375,35791.27734375,39966.40625,30549.599609375,38346.53125,508900951412
2021-01-18 00:00:00+00:00,32289.37890625,32289.37890625,37755.890625,28953.373046875,35792.23828125,423439379849
2021-01-25 00:00:00+00:00,33114.359375,33114.359375,38406.26171875,29367.138671875,32285.798828125,495037340009
2021-02-01 00:00:00+00:00,38903.44140625,38903.44140625,40846.546875,32384.228515625,33114.578125,449918619842
2021-02-08 00:00:00+00:00,48717.2890625,48717.2890625,49487.640625,38076.32421875,38886.828125,580021243858
2021-02-15 00:00:00+00:00,57539.9453125,57539.9453125,58330.5703125,46347.4765625,48696.53515625,470533297170
2021-02-22 00:00:00+00:00,45137.76953125,45137.76953125,57533.390625,43241.6171875,57532.73828125,766679775805
2021-03-01 00:00:00+00:00,51206.69140625,51206.69140625,52535.13671875,45115.09375,45159.50390625,333113779409
2021-03-08 00:00:00+00:00,59302.31640625,59302.31640625,61683.86328125,49506.0546875,51174.1171875,373838576722
2021-03-15 00:00:00+00:00,57523.421875,57523.421875,60540.9921875,53555.02734375,59267.4296875,393542542227
2021-03-22 00:00:00+00:00,55950.74609375,55950.74609375,58471.48046875,50856.5703125,57517.890625,403128836645
2021-03-29 00:00:00+00:00,58758.5546875,58758.5546875,60267.1875,55139.33984375,55947.8984375,408348561550
2021-04-05 00:00:00+00:00,60204.96484375,60204.96484375,61276.6640625,55604.0234375,58760.875,406637390979
2021-04-12 00:00:00+00:00,56216.18359375,56216.18359375,64863.09765625,52829.53515625,60175.9453125,508118943571
2021-04-19 00:00:00+00:00,49004.25390625,49004.25390625,57520.0546875,47159.484375,56191.5859375,444719708699
2021-04-26 00:00:00+00:00,56631.078125,56631.078125,58448.33984375,48852.796875,49077.79296875,335231529997
2021-05-03 00:00:00+00:00,58232.31640625,58232.31640625,59464.61328125,52969.0546875,56620.2734375,458766142208
2021-05-10 00:00:00+00:00,46456.05859375,46456.05859375,59519.35546875,43963.3515625,58250.87109375,483967915938
2021-05-17 00:00:00+00:00,34770.58203125,34770.58203125,46623.55859375,30681.49609375,46415.8984375,563629210102
2021-05-24 00:00:00+00:00,35678.12890625,35678.12890625,40782.078125,33520.73828125,34700.36328125,350206489990
2021-05-31 00:00:00+00:00,35862.37890625,35862.37890625,39478.953125,34241.9453125,35658.59375,248884892724
2021-06-07 00:00:00+00:00,39097.859375,39097.859375,39322.78125,31114.443359375,35835.265625,298428017340
2021-06-14 00:00:00+00:00,35698.296875,35698.296875,41295.26953125,33432.07421875,39016.96875,269949570053
2021-06-21 00:00:00+00:00,34649.64453125,34649.64453125,35721.640625,28893.62109375,35641.14453125,305541799334
2021-06-28 00:00:00+00:00,35287.78125,35287.78125,36542.109375,32770.6796875,34679.12109375,231729218470
2021-07-05 00:00:00+00:00,34240.1875,34240.1875,35284.34375,32133.18359375,35284.34375,178445862441
2021-07-12 00:00:00+00:00,31796.810546875,31796.810546875,34592.15625,31100.673828125,34254.015625,147501894180
2021-07-19 00:00:00+00:00,35350.1875,35350.1875,35364.92578125,29360.955078125,31800.01171875,156414750211
2021-07-26 00:00:00+00:00,39974.89453125,39974.89453125,42541.6796875,35287.3125,35384.03125,237553113912
2021-08-02 00:00:00+00:00,43798.1171875,43798.1171875,45282.3515625,37458.00390625,39907.26171875,226902699564
2021-08-09 00:00:00+00:00,47047.00390625,47047.00390625,48098.68359375,42848.6875,43791.92578125,234268000892
2021-08-16 00:00:00+00:00,49321.65234375,49321.65234375,49717.01953125,43998.31640625,47019.9609375,236289722726
2021-08-23 00:00:00+00:00,48829.83203125,48829.83203125,50482.078125,46394.28125,49291.67578125,223947952688
2021-08-30 00:00:00+00:00,51753.41015625,51753.41015625,51868.6796875,46562.4375,48834.8515625,256225023619
2021-09-06 00:00:00+00:00,46063.26953125,46063.26953125,52853.765625,43285.20703125,51769.00390625,293311066613
2021-09-13 00:00:00+00:00,47260.21875,47260.21875,48791.78125,43591.3203125,46057.21484375,226141953163
2021-09-20 00:00:00+00:00,43208.5390625,43208.5390625,47328.19921875,39787.609375,47261.40625,270099994433
2021-09-27 00:00:00+00:00,48199.953125,48199.953125,49130.69140625,40829.66796875,43234.18359375,223042115392
2021-10-04 00:00:00+00:00,54771.578125,54771.578125,56401.3046875,47045.00390625,48208.90625,261919545521
2021-10-11 00:00:00+00:00,61553.6171875,61553.6171875,62757.12890625,54370.97265625,54734.125,277084548345
2021-10-18 00:00:00+00:00,60930.8359375,60930.8359375,66930.390625,59643.34375,61548.8046875,257856648064
2021-10-25 00:00:00+00:00,61318.95703125,61318.95703125,63729.32421875,58206.91796875,60893.92578125,256114057651
2021-11-01 00:00:00+00:00,63326.98828125,63326.98828125,64242.79296875,59695.18359375,61320.44921875,227064607869
2021-11-08 00:00:00+00:00,65466.83984375,65466.83984375,68789.625,62333.9140625,63344.06640625,259776276520
2021-11-15 00:00:00+00:00,58730.4765625,58730.4765625,66281.5703125,55705.1796875,65521.2890625,253419951009
2021-11-22 00:00:00+00:00,57248.45703125,57248.45703125,59367.96875,53569.765625,58706.84765625,243930001011
2021-11-29 00:00:00+00:00,49368.84765625,49368.84765625,59113.40234375,42874.6171875,57291.90625,276690611812
2021-12-06 00:00:00+00:00,50098.3359375,50098.3359375,51934.78125,46942.34765625,49413.48046875,208148497532
2021-12-13 00:00:00+00:00,46707.015625,46707.015625,50205.0,45598.44140625,50114.7421875,214770398202
2021-12-20 00:00:00+00:00,50809.515625,50809.515625,51814.02734375,45579.80859375,46707.0625,175052499792
2021-12-27 00:00:00+00:00,47345.21875,47345.21875,51956.328125,45819.953125,50802.609375,203998848909
2022-01-03 00:00:00+00:00,41911.6015625,41911.6015625,47510.7265625,40672.27734375,47343.54296875,276182787152
2022-01-10 00:00:00+00:00,43113.87890625,43113.87890625,44278.421875,39796.5703125,41910.23046875,199473804544
2022-01-17 00:00:00+00:00,36276.8046875,36276.8046875,43413.0234375,34349.25,43118.12109375,196326044073
2022-01-24 00:00:00+00:00,37917.6015625,37917.6015625,38825.41015625,33184.05859375,36275.734375,178727434896
2022-01-31 00:00:00+00:00,42412.43359375,42412.43359375,42500.78515625,36375.5390625,37920.28125,143977109319
2022-02-07 00:00:00+00:00,42197.515625,42197.515625,45661.171875,41748.15625,42406.78125,176958095731
2022-02-14 00:00:00+00:00,38431.37890625,38431.37890625,44667.21875,38112.8125,42157.3984375,144975794552
2022-02-21 00:00:00+00:00,37709.78515625,37709.78515625,40005.34765625,34459.21875,38423.2109375,190469710084
2022-02-28 00:00:00+00:00,38419.984375,38419.984375,45077.578125,37518.21484375,37706.0,187557375751
2022-03-07 00:00:00+00:00,37849.6640625,37849.6640625,42465.671875,37260.203125,38429.3046875,175966999156
2022-03-14 00:00:00+00:00,41247.82421875,41247.82421875,42316.5546875,37680.734375,37846.31640625,184097042034
2022-03-21 00:00:00+00:00,46820.4921875,46820.4921875,46827.546875,40668.04296875,41246.1328125,188591889758
2022-03-28 00:00:00+00:00,46453.56640625,46453.56640625,48086.8359375,44403.140625,46821.8515625,223334181931
2022-04-04 00:00:00+00:00,42207.671875,42207.671875,47106.140625,42021.20703125,46445.2734375,188557001876
2022-04-11 00:00:00+00:00,39716.953125,39716.953125,42424.58984375,39373.05859375,42201.0390625,174652159709
2022-04-18 00:00:00+00:00,39469.29296875,39469.29296875,42893.58203125,38696.19140625,39721.203125,184314843516
2022-04-25 00:00:00+00:00,38469.09375,38469.09375,40713.890625,37585.7890625,39472.60546875,216681007567
2022-05-02 00:00:00+00:00,34059.265625,34059.265625,39902.94921875,33878.96484375,38472.1875,239044762282
2022-05-09 00:00:00+00:00,31305.11328125,31305.11328125,34222.07421875,26350.490234375,34060.015625,357800928090
2022-05-16 00:00:00+00:00,30323.72265625,30323.72265625,31305.341796875,28708.955078125,31304.375,196429842104
2022-05-23 00:00:00+00:00,29445.95703125,29445.95703125,30590.5859375,28261.90625,30309.396484375,212594819496
2022-05-30 00:00:00+00:00,29906.662109375,29906.662109375,32249.86328125,29303.572265625,29443.365234375,203063587161
2022-06-06 00:00:00+00:00,26762.6484375,26762.6484375,31693.291015625,26762.6484375,29910.283203125,215929645934
2022-06-13 00:00:00+00:00,20553.271484375,20553.271484375,26795.58984375,17708.623046875,26737.578125,309685915250
2022-06-20 00:00:00+00:00,21027.294921875,21027.294921875,21783.724609375,19689.169921875,20553.37109375,175909056122
2022-06-27 00:00:00+00:00,19297.076171875,19297.076171875,21478.08984375,18729.65625,21028.23828125,157426002965
2022-07-04 00:00:00+00:00,20860.44921875,20860.44921875,22314.94140625,19063.06640625,19297.314453125,206953871021
2022-07-11 00:00:00+00:00,20779.34375,20779.34375,21600.640625,18999.953125,20856.353515625,187297974219
2022-07-18 00:00:00+00:00,22609.1640625,22609.1640625,24196.818359375,20781.912109375,20781.912109375,244312089708
