date,adjusted_close,close,high,low,open,volume
2018-01-15 00:00:00+00:00,0.9587699770927428,0.9587699770927428,0.9684200286865234,0.9535999894142152,0.9681000113487244,0
2018-01-22 00:00:00+00:00,0.932290017604828,0.932290017604828,0.9637699723243712,0.9289399981498718,0.9616199731826782,0
2018-01-29 00:00:00+00:00,0.931029975414276,0.931029975414276,0.9391999840736388,0.9258099794387816,0.9336699843406676,0
2018-02-05 00:00:00+00:00,0.9396200180053712,0.9396200180053712,0.9468200206756592,0.928600013256073,0.9311299920082092,0
2018-02-12 00:00:00+00:00,0.9275699853897096,0.9275699853897096,0.939989984035492,0.9189000129699708,0.9395700097084044,0
2018-02-19 00:00:00+00:00,0.9366000294685364,0.9366000294685364,0.940880000591278,0.9261999726295472,0.927209973335266,0
2018-02-26 00:00:00+00:00,0.9379299879074096,0.9379299879074096,0.9488099813461304,0.932449996471405,0.9371399879455566,0
2018-03-05 00:00:00+00:00,0.9509900212287904,0.9509900212287904,0.9533600211143494,0.9351999759674072,0.9369000196456908,0
2018-03-12 00:00:00+00:00,0.9515200257301332,0.9515200257301332,0.9546899795532228,0.942300021648407,0.9508100152015686,0
2018-03-19 00:00:00+00:00,0.9461699724197388,0.9461699724197388,0.9560999870300292,0.9445000290870668,0.9529600143432616,0
2018-03-26 00:00:00+00:00,0.953909993171692,0.953909993171692,0.9582499861717224,0.9431999921798706,0.947160005569458,0
2018-04-02 00:00:00+00:00,0.9590399861335754,0.9590399861335754,0.9646700024604796,0.9524999856948853,0.9546999931335448,0
2018-04-09 00:00:00+00:00,0.9617300033569336,0.9617300033569336,0.9643800258636476,0.9534199833869934,0.9592599868774414,0
2018-04-16 00:00:00+00:00,0.9743300080299376,0.9743300080299376,0.975730001926422,0.9577999711036682,0.9630399942398072,0
2018-04-23 00:00:00+00:00,0.9875900149345398,0.9875900149345398,0.9918500185012816,0.9747200012207032,0.9759299755096436,0
2018-04-30 00:00:00+00:00,0.9996700286865234,0.9996700286865234,1.0021400451660156,0.9869999885559082,0.9880599975585938,0
2018-05-07 00:00:00+00:00,0.9994800090789796,0.9994800090789796,1.0055999755859375,0.9976800084114076,1.0003999471664429,0
2018-05-14 00:00:00+00:00,0.9982200264930724,0.9982200264930724,1.003999948501587,0.99576997756958,0.9999600052833556,0
2018-05-21 00:00:00+00:00,0.9895600080490112,0.9895600080490112,1.0000300407409668,0.9886000156402588,0.9980900287628174,0
2018-05-28 00:00:00+00:00,0.9880499839782716,0.9880499839782716,0.9981399774551392,0.9825000166893004,0.9921000003814696,0
2018-06-04 00:00:00+00:00,0.9843000173568726,0.9843000173568726,0.989329993724823,0.9800999760627748,0.9887099862098694,0
2018-06-11 00:00:00+00:00,0.9977399706840516,0.9977399706840516,0.9987499713897704,0.9825500249862672,0.9850900173187256,0
2018-06-18 00:00:00+00:00,0.9881700277328492,0.9881700277328492,0.9988499879837036,0.9881700277328492,0.997439980506897,0
2018-06-25 00:00:00+00:00,0.989929974079132,0.989929974079132,0.9990699887275696,0.9857000112533568,0.9879500269889832,0
2018-07-02 00:00:00+00:00,0.9901800155639648,0.9901800155639648,0.996399998664856,0.9884499907493592,0.9902700185775756,0
