date,adjusted_close,close,high,low,open,volume
2018-01-01 00:00:00+00:00,0.876579999923706,0.876579999923706,0.8923299908638,0.8689299821853638,0.8883000016212463,0
2018-02-01 00:00:00+00:00,0.8793900012969971,0.8793900012969971,0.8917700052261353,0.8718500137329102,0.8744000196456909,0
2018-03-01 00:00:00+00:00,0.8817999958992004,0.8817999958992004,0.8967000246047974,0.8678600192070007,0.8863700032234192,0
2018-04-01 00:00:00+00:00,0.8801000118255615,0.8801000118255615,0.8822500109672546,0.8619999885559082,0.8817999958992004,0
2018-05-01 00:00:00+00:00,0.8781099915504456,0.8781099915504456,0.8838300108909607,0.8695999979972839,0.8770999908447266,0
2018-06-01 00:00:00+00:00,0.8842800259590149,0.8842800259590149,0.8889399766921997,0.8717799782752991,0.8797799944877625,0
2018-07-01 00:00:00+00:00,0.8912699818611145,0.8912699818611145,0.8957099914550781,0.8799300193786621,0.8860999941825867,0
2018-08-01 00:00:00+00:00,0.8965100049972534,0.8965100049972534,0.9097899794578552,0.8855599761009216,0.8910199999809265,0
2018-09-01 00:00:00+00:00,0.8920000195503235,0.8920000195503235,0.9047999978065491,0.8847600221633911,0.8965200185775757,0
2018-10-01 00:00:00+00:00,0.8925999999046326,0.8925999999046326,0.8930400013923645,0.8723000288009644,0.889930009841919,0
2018-11-01 00:00:00+00:00,0.8910999894142151,0.8910999894142151,0.8924800157546997,0.8656299710273743,0.8862400054931641,0
2018-12-01 00:00:00+00:00,0.9013299942016602,0.9013299942016602,0.9083399772644043,0.8860800266265869,0.8910499811172485,0
2019-01-01 00:00:00+00:00,0.8754000067710876,0.8754000067710876,0.9107999801635742,0.8619999885559082,0.9013000130653381,0
2019-02-01 00:00:00+00:00,0.8544399738311768,0.8544399738311768,0.8838099837303162,0.8530600070953369,0.873199999332428,0
2019-03-01 00:00:00+00:00,0.8611999750137329,0.8611999750137329,0.8694999814033508,0.8498700261116028,0.8572999835014343,0
2019-04-01 00:00:00+00:00,0.8648499846458435,0.8648499846458435,0.8679900169372559,0.8503999710083008,0.8618299961090088,0
2019-05-01 00:00:00+00:00,0.8827099800109863,0.8827099800109863,0.8874099850654602,0.8497300148010254,0.8599799871444702,0
2019-06-01 00:00:00+00:00,0.8970999717712402,0.8970999717712402,0.8991299867630005,0.8821899890899658,0.8827999830245972,0
2019-07-01 00:00:00+00:00,0.9174100160598755,0.9174100160598755,0.9188699722290039,0.88919997215271,0.8948000073432922,0
2019-08-01 00:00:00+00:00,0.9074900150299072,0.9074900150299072,0.9395999908447266,0.9019799828529358,0.9108700156211853,0
