Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X
Date,,,,,,
2019-09-30 00:00:00+00:00,0.8877900242805481,0.8877900242805481,0.8936499953269958,0.8833299875259399,0.8900200128555298,0
2019-10-07 00:00:00+00:00,0.8683500289916992,0.8683500289916992,0.9018300175666809,0.8683500289916992,0.890500009059906,0
2019-10-14 00:00:00+00:00,0.8645099997520447,0.8645099997520447,0.880810022354126,0.8580800294876099,0.8744300007820129,0
2019-10-21 00:00:00+00:00,0.8637999892234802,0.8637999892234802,0.8668699860572815,0.857699990272522,0.8645300269126892,0
2019-10-28 00:00:00+00:00,0.8628000020980835,0.8628000020980835,0.8651999831199646,0.8595799803733826,0.8639000058174133,0
2019-11-04 00:00:00+00:00,0.862060010433197,0.862060010433197,0.8656100034713745,0.8593000173568726,0.8629000186920166,0
2019-11-11 00:00:00+00:00,0.8561000227928162,0.8561000227928162,0.8619199991226196,0.854449987411499,0.861329972743988,0
2019-11-18 00:00:00+00:00,0.8578100204467773,0.8578100204467773,0.8604300022125244,0.8524100184440613,0.8555200099945068,0
2019-11-25 00:00:00+00:00,0.8513000011444092,0.8513000011444092,0.8583999872207642,0.8500000238418579,0.8575000166893005,0
2019-12-02 00:00:00+00:00,0.8413800001144409,0.8413800001144409,0.8572999835014343,0.8413800001144409,0.8532800078392029,0
2019-12-09 00:00:00+00:00,0.8325099945068359,0.8325099945068359,0.8489199876785278,0.8276000022888184,0.8411700129508972,0
2019-12-16 00:00:00+00:00,0.8506199717521667,0.8506199717521667,0.8553599715232849,0.8303999900817871,0.8329700231552124,0
2019-12-23 00:00:00+00:00,0.8531000018119812,0.8531000018119812,0.8607000112533569,0.8491299748420715,0.8518999814987183,0
2019-12-30 00:00:00+00:00,0.8514500260353088,0.8514500260353088,0.8555799722671509,0.8312900066375732,0.8540599942207336,0
2020-01-06 00:00:00+00:00,0.8511999845504761,0.8511999845504761,0.8543999791145325,0.84552001953125,0.8532500267028809,0
2020-01-13 00:00:00+00:00,0.8521000146865845,0.8521000146865845,0.8595399856567383,0.848800003528595,0.8521599769592285,0
2020-01-20 00:00:00+00:00,0.8432999849319458,0.8432999849319458,0.855180025100708,0.8396000266075134,0.8528900146484375,0
2020-01-27 00:00:00+00:00,0.8398000001907349,0.8398000001907349,0.8486800193786621,0.8387399911880493,0.8440999984741211,0
2020-02-03 00:00:00+00:00,0.8490999937057495,0.8490999937057495,0.8536199927330017,0.840690016746521,0.8412399888038635,0
2020-02-10 00:00:00+00:00,0.8298199772834778,0.8298199772834778,0.8502799868583679,0.8296300172805786,0.8494099974632263,0
2020-02-17 00:00:00+00:00,0.835669994354248,0.835669994354248,0.8414999842643738,0.8281400203704834,0.8305500149726868,0
2020-02-24 00:00:00+00:00,0.8605999946594238,0.8605999946594238,0.8622099757194519,0.8339400291442871,0.8368200063705444,0
2020-03-02 00:00:00+00:00,0.8776999711990356,0.8776999711990356,0.8776999711990356,0.8518999814987183,0.8630399703979492,0
2020-03-09 00:00:00+00:00,0.9081000089645386,0.9081000089645386,0.9081000089645386,0.8656399846076965,0.8693000078201294,0
2020-03-16 00:00:00+00:00,0.834850013256073,0.834850013256073,0.9494100213050842,0.834850013256073,0.8997300267219543,0
2020-03-23 00:00:00+00:00,0.8978000283241272,0.8978000283241272,0.9369900226593018,0.8920300006866455,0.920490026473999,0
2020-03-30 00:00:00+00:00,0.8724700212478638,0.8724700212478638,0.89860999584198,0.8724700212478638,0.8939200043678284,0
2020-04-06 00:00:00+00:00,0.867680013179779,0.867680013179779,0.8855999708175659,0.867680013179779,0.8843700289726257,0
2020-04-13 00:00:00+00:00,0.8687199950218201,0.8687199950218201,0.8777099847793579,0.8671200275421143,0.8772900104522705,0
2020-04-20 00:00:00+00:00,0.8695999979972839,0.8695999979972839,0.8850499987602234,0.8695999979972839,0.8700600266456604,0
2020-04-27 00:00:00+00:00,0.8907999992370605,0.8907999992370605,0.8907999992370605,0.8671200275421143,0.8748000264167786,0
2020-05-04 00:00:00+00:00,0.8841999769210815,0.8841999769210815,0.8841999769210815,0.8691499829292297,0.8795999884605408,0
2020-05-11 00:00:00+00:00,0.8935999870300293,0.8935999870300293,0.8935999870300293,0.8721799850463867,0.8727399706840515,0
2020-05-18 00:00:00+00:00,0.8944699764251709,0.8944699764251709,0.8999300003051758,0.8895699977874756,0.8951299786567688,0
2020-05-25 00:00:00+00:00,0.8953099846839905,0.8953099846839905,0.9052500128746033,0.8881999850273132,0.8950999975204468,0
2020-06-01 00:00:00+00:00,0.8881400227546692,0.8881400227546692,0.9004499912261963,0.8866000175476074,0.9002199769020081,0
2020-06-08 00:00:00+00:00,0.8936100006103516,0.8936100006103516,0.9006500244140625,0.8866000175476074,0.8898299932479858,0
2020-06-15 00:00:00+00:00,0.9021199941635132,0.9021199941635132,0.9071800112724304,0.8913000226020813,0.8993800282478333,0
2020-06-22 00:00:00+00:00,0.9089999794960022,0.9089999794960022,0.9096599817276001,0.9000999927520752,0.9053300023078918,0
2020-06-29 00:00:00+00:00,0.8969299793243408,0.8969299793243408,0.9174299836158752,0.8969299793243408,0.9094300270080566,0
2020-07-06 00:00:00+00:00,0.8935499787330627,0.8935499787330627,0.906719982624054,0.8930000066757202,0.901449978351593,0
2020-07-13 00:00:00+00:00,0.9051399827003479,0.9051399827003479,0.9134299755096436,0.8944900035858154,0.8953999876976013,0
2020-07-20 00:00:00+00:00,0.9070000052452087,0.9070000052452087,0.9136599898338318,0.9000700116157532,0.9100099802017212,0
2020-07-27 00:00:00+00:00,0.9000700116157532,0.9000700116157532,0.9147899746894836,0.8981500267982483,0.9104200005531311,0
2020-08-03 00:00:00+00:00,0.902999997138977,0.902999997138977,0.9057599902153015,0.8982300162315369,0.8992999792098999,0
2020-08-10 00:00:00+00:00,0.9049500226974487,0.9049500226974487,0.905239999294281,0.8969399929046631,0.9025899767875671,0
2020-08-17 00:00:00+00:00,0.900600016117096,0.900600016117096,0.9070000052452087,0.8943899869918823,0.9043099880218506,0
2020-08-24 00:00:00+00:00,0.8906000256538391,0.8906000256538391,0.9041100144386292,0.8906000256538391,0.9011300206184387,0
2020-08-31 00:00:00+00:00,0.8913999795913696,0.8913999795913696,0.8965700268745422,0.8865000009536743,0.8922100067138672,0
2020-09-07 00:00:00+00:00,0.9241300225257874,0.9241300225257874,0.9290000200271606,0.8929499983787537,0.8933600187301636,0
2020-09-14 00:00:00+00:00,0.9164000153541565,0.9164000153541565,0.9257699847221375,0.9082099795341492,0.9244999885559082,0
2020-09-21 00:00:00+00:00,0.907289981842041,0.907289981842041,0.9216799736022949,0.907289981842041,0.9157999753952026,0
2020-09-28 00:00:00+00:00,0.9053999781608582,0.9053999781608582,0.9154999852180481,0.9028499722480774,0.9114000201225281,0
2020-10-05 00:00:00+00:00,0.9054999947547913,0.9054999947547913,0.9152600169181824,0.9053000211715698,0.9064800143241882,0
2020-10-12 00:00:00+00:00,0.9071000218391418,0.9071000218391418,0.9118199944496155,0.8999999761581421,0.9067000150680542,0
2020-10-19 00:00:00+00:00,0.9061300158500671,0.9061300158500671,0.9146000146865845,0.9008499979972839,0.9061599969863892,0
2020-10-26 00:00:00+00:00,0.9030500054359436,0.9030500054359436,0.9104999899864197,0.8960899710655212,0.9076099991798401,0
2020-11-02 00:00:00+00:00,0.9023299813270569,0.9023299813270569,0.9067000150680542,0.8947200179100037,0.9005900025367737,0
2020-11-09 00:00:00+00:00,0.8941699862480164,0.8941699862480164,0.904699981212616,0.8861299753189087,0.9023399949073792,0
2020-11-16 00:00:00+00:00,0.8914399743080139,0.8914399743080139,0.8994200229644775,0.8914399743080139,0.895799994468689,0
2020-11-23 00:00:00+00:00,0.8981000185012817,0.8981000185012817,0.8991100192070007,0.8866000175476074,0.8918399810791016,0
2020-11-30 00:00:00+00:00,0.9004499912261963,0.9004499912261963,0.9083200097084045,0.893060028553009,0.8979099988937378,0
2020-12-07 00:00:00+00:00,0.9157999753952026,0.9157999753952026,0.9228799939155579,0.8984100222587585,0.903410017490387,0
2020-12-14 00:00:00+00:00,0.9057000279426575,0.9057000279426575,0.9148300290107727,0.8971999883651733,0.9108999967575073,0
2020-12-21 00:00:00+00:00,0.9193000197410583,0.9193000197410583,0.9214500188827515,0.8421900272369385,0.9109799861907959,0
2020-12-28 00:00:00+00:00,0.8844199776649475,0.8844199776649475,0.9090700149536133,0.8838199973106384,0.8992599844932556,0
2021-01-04 00:00:00+00:00,0.9013000130653381,0.9013000130653381,0.9083399772644043,0.89410001039505,0.8951600193977356,0
2021-01-11 00:00:00+00:00,0.8889999985694885,0.8889999985694885,0.9035900235176086,0.8867400288581848,0.9012899994850159,0
2021-01-18 00:00:00+00:00,0.883620023727417,0.883620023727417,0.8924300074577332,0.8829699754714966,0.8889300227165222,0
2021-01-25 00:00:00+00:00,0.8791800141334534,0.8791800141334534,0.8903999924659729,0.8786799907684326,0.888979971408844,0
2021-02-01 00:00:00+00:00,0.8733400106430054,0.8733400106430054,0.8851000070571899,0.8733400106430054,0.8849300146102905,0
2021-02-08 00:00:00+00:00,0.8754000067710876,0.8754000067710876,0.8795899748802185,0.8745200037956238,0.8769500255584717,0
2021-02-15 00:00:00+00:00,0.8595799803733826,0.8595799803733826,0.873960018157959,0.8589800000190735,0.8737999796867371,0
2021-02-22 00:00:00+00:00,0.8626199960708618,0.8626199960708618,0.8729000091552734,0.8548600077629089,0.8642399907112122,0
2021-03-01 00:00:00+00:00,0.8606799840927124,0.8606799840927124,0.8666499853134155,0.859790027141571,0.8650500178337097,0
2021-03-08 00:00:00+00:00,0.8572099804878235,0.8572099804878235,0.8616799712181091,0.8547000288963318,0.861020028591156,0
2021-03-15 00:00:00+00:00,0.8600000143051147,0.8600000143051147,0.8638100028038025,0.8535500168800354,0.8578400015830994,0
2021-03-22 00:00:00+00:00,0.857200026512146,0.857200026512146,0.8644700050354004,0.8537300229072571,0.8590099811553955,0
2021-03-29 00:00:00+00:00,0.8502600193023682,0.8502600193023682,0.8561999797821045,0.8493000268936157,0.8547800183296204,0
2021-04-05 00:00:00+00:00,0.8630399703979492,0.8630399703979492,0.8696799874305725,0.847100019454956,0.8508099913597107,0
2021-04-12 00:00:00+00:00,0.8675000071525574,0.8675000071525574,0.871999979019165,0.86353999376297,0.8677300214767456,0
2021-04-19 00:00:00+00:00,0.8650100231170654,0.8650100231170654,0.8717100024223328,0.8589299917221069,0.8659700155258179,0
2021-04-26 00:00:00+00:00,0.8683800101280212,0.8683800101280212,0.8717399835586548,0.8665800094604492,0.8717399835586548,0
2021-05-03 00:00:00+00:00,0.8691999912261963,0.8691999912261963,0.8708500266075134,0.8622900247573853,0.8701900243759155,0
2021-05-10 00:00:00+00:00,0.8610699772834778,0.8610699772834778,0.8671600222587585,0.85589998960495,0.8667100071907043,0
2021-05-17 00:00:00+00:00,0.8596699833869934,0.8596699833869934,0.8642399907112122,0.8579999804496765,0.8614799976348877,0
2021-05-24 00:00:00+00:00,0.8519200086593628,0.8519200086593628,0.8670499920845032,0.8519200086593628,0.8613600134849548,0
2021-05-31 00:00:00+00:00,0.8562399744987488,0.8562399744987488,0.8644700050354004,0.8562399744987488,0.8595399856567383,0
2021-06-07 00:00:00+00:00,0.8533300161361694,0.8533300161361694,0.8641499876976013,0.8533300161361694,0.8589699864387512,0
2021-06-14 00:00:00+00:00,0.8553000092506409,0.8553000092506409,0.8628100156784058,0.8540999889373779,0.857699990272522,0
2021-06-21 00:00:00+00:00,0.8597699999809265,0.8597699999809265,0.8603000044822693,0.8530700206756592,0.859000027179718,0
2021-06-28 00:00:00+00:00,0.8546900153160095,0.8546900153160095,0.8614500164985657,0.8542900085449219,0.8592699766159058,0
2021-07-05 00:00:00+00:00,0.8486800193786621,0.8486800193786621,0.861739993095398,0.8448799848556519,0.8572199940681458,0
2021-07-12 00:00:00+00:00,0.8574000000953674,0.8574000000953674,0.8574000000953674,0.8504400253295898,0.8541899919509888,0
2021-07-19 00:00:00+00:00,0.8557000160217285,0.8557000160217285,0.8669099807739258,0.8539000153541565,0.8582000136375427,0
2021-07-26 00:00:00+00:00,0.8477100133895874,0.8477100133895874,0.8572700023651123,0.8477100133895874,0.8557000160217285,0
2021-08-02 00:00:00+00:00,0.8469499945640564,0.8469499945640564,0.8557199835777283,0.8467599749565125,0.8537899851799011,0
2021-08-09 00:00:00+00:00,0.8483899831771851,0.8483899831771851,0.8518000245094299,0.8450499773025513,0.8472099900245667,0
2021-08-16 00:00:00+00:00,0.8561599850654602,0.8561599850654602,0.859000027179718,0.8485000133514404,0.8506600260734558,0
2021-08-23 00:00:00+00:00,0.8512499928474426,0.8512499928474426,0.8591899871826172,0.8512499928474426,0.8584100008010864,0
2021-08-30 00:00:00+00:00,0.8491500020027161,0.8491500020027161,0.8602200150489807,0.8491500020027161,0.857200026512146,0
2021-09-06 00:00:00+00:00,0.8478599786758423,0.8478599786758423,0.8612800240516663,0.8478599786758423,0.8576200008392334,0
2021-09-13 00:00:00+00:00,0.8508399724960327,0.8508399724960327,0.8561400175094604,0.8500499725341797,0.8534299731254578,0
2021-09-20 00:00:00+00:00,0.8555999994277954,0.8555999994277954,0.8610900044441223,0.8511499762535095,0.8541899919509888,0
2021-09-27 00:00:00+00:00,0.85139000415802,0.85139000415802,0.8657600283622742,0.85139000415802,0.8574399948120117,0
2021-10-04 00:00:00+00:00,0.8479599952697754,0.8479599952697754,0.8571699857711792,0.8464999794960022,0.8550999760627747,0
2021-10-11 00:00:00+00:00,0.8395000100135803,0.8395000100135803,0.8516600131988525,0.8395000100135803,0.8492299914360046,0
2021-10-18 00:00:00+00:00,0.8421400189399719,0.8421400189399719,0.8463699817657471,0.8405399918556213,0.8426600098609924,0
2021-10-25 00:00:00+00:00,0.8429700136184692,0.8429700136184692,0.8471999764442444,0.8402000069618225,0.845550000667572,0
2021-11-01 00:00:00+00:00,0.8568000197410583,0.8568000197410583,0.8593900203704834,0.8440999984741211,0.844569981098175,0
2021-11-08 00:00:00+00:00,0.8525400161743164,0.8525400161743164,0.8587300181388855,0.8521000146865845,0.857509970664978,0
2021-11-15 00:00:00+00:00,0.8300300240516663,0.8300300240516663,0.8537099957466125,0.8300300240516663,0.8527699708938599,0
2021-11-22 00:00:00+00:00,0.8464099764823914,0.8464099764823914,0.8494799733161926,0.8380600214004517,0.8393099904060364,0
2021-11-29 00:00:00+00:00,0.8549000024795532,0.8549000024795532,0.8549000024795532,0.8446300029754639,0.8463600277900696,0
2021-12-06 00:00:00+00:00,0.8529000282287598,0.8529000282287598,0.8589900135993958,0.8489099740982056,0.8540700078010559,0
2021-12-13 00:00:00+00:00,0.8462499976158142,0.8462499976158142,0.85521000623703,0.8451499938964844,0.8531000018119812,0
2021-12-20 00:00:00+00:00,0.8401899933815002,0.8401899933815002,0.8549399971961975,0.8401899933815002,0.8497099876403809,0
2021-12-27 00:00:00+00:00,0.8406000137329102,0.8406000137329102,0.8456000089645386,0.8367900252342224,0.844760000705719,0
2022-01-03 00:00:00+00:00,0.8343499898910522,0.8343499898910522,0.8418099880218506,0.8334199786186218,0.8410400152206421,0
2022-01-10 00:00:00+00:00,0.833079993724823,0.833079993724823,0.8361600041389465,0.8324699997901917,0.8353099822998047,0
2022-01-17 00:00:00+00:00,0.8344399929046631,0.8344399929046631,0.8377299904823303,0.8305299878120422,0.8344900012016296,0
2022-01-24 00:00:00+00:00,0.8221799731254578,0.8221799731254578,0.8414199948310852,0.8221799731254578,0.8366000056266785,0
2022-01-31 00:00:00+00:00,0.84375,0.84375,0.8469300270080566,0.8287699818611145,0.8320000171661377,0
2022-02-07 00:00:00+00:00,0.8356199860572815,0.8356199860572815,0.8476999998092651,0.8317199945449829,0.8463000059127808,0
2022-02-14 00:00:00+00:00,0.8330699801445007,0.8330699801445007,0.8400599956512451,0.8330699801445007,0.8374699950218201,0
2022-02-21 00:00:00+00:00,0.8331699967384338,0.8331699967384338,0.8403699994087219,0.8303599953651428,0.8325600028038025,0
