date,adjusted_close,close,high,low,open,volume
2019-01-28 00:00:00+00:00,7020.2001953125,7020.2001953125,7024.5,6734.0,6809.2001953125,3591050300
2019-02-04 00:00:00+00:00,7071.2001953125,7071.2001953125,7187.5,7002.39990234375,7020.2001953125,3056396600
2019-02-11 00:00:00+00:00,7236.7001953125,7236.7001953125,7261.60009765625,7071.2001953125,7071.2001953125,2844229700
2019-02-18 00:00:00+00:00,7178.60009765625,7178.60009765625,7242.10009765625,7141.89990234375,7236.7001953125,3370955700
2019-02-25 00:00:00+00:00,7106.7001953125,7106.7001953125,7210.7001953125,7041.0,7178.60009765625,4061820300
2019-03-04 00:00:00+00:00,7104.2998046875,7104.2998046875,7211.7998046875,7077.89990234375,7106.7001953125,3535388500
2019-03-11 00:00:00+00:00,7228.2998046875,7228.2998046875,7243.7998046875,7083.2001953125,7104.2998046875,4297915600
2019-03-18 00:00:00+00:00,7207.60009765625,7207.60009765625,7370.60009765625,7192.7998046875,7228.2998046875,3394940000
2019-03-25 00:00:00+00:00,7279.2001953125,7279.2001953125,7287.7001953125,7146.7998046875,7207.60009765625,3256962900
2019-04-01 00:00:00+00:00,7446.89990234375,7446.89990234375,7461.39990234375,7279.2001953125,7279.2001953125,3654249100
2019-04-08 00:00:00+00:00,7437.10009765625,7437.10009765625,7477.60009765625,7383.5,7446.89990234375,3119921500
2019-04-15 00:00:00+00:00,7459.89990234375,7459.89990234375,7485.89990234375,7420.2998046875,7437.10009765625,2302250500
2019-04-22 00:00:00+00:00,7428.2001953125,7428.2001953125,7528.89990234375,7398.60009765625,7459.89990234375,2968891200
2019-04-29 00:00:00+00:00,7380.60009765625,7380.60009765625,7456.5,7339.5,7428.2001953125,2659705600
2019-05-06 00:00:00+00:00,7203.2998046875,7203.2998046875,7380.60009765625,7189.89990234375,7380.60009765625,3162426300
2019-05-13 00:00:00+00:00,7348.60009765625,7348.60009765625,7354.2001953125,7150.89990234375,7203.2998046875,3703359100
2019-05-20 00:00:00+00:00,7277.7001953125,7277.7001953125,7373.2998046875,7211.2998046875,7348.60009765625,3711398700
2019-05-27 00:00:00+00:00,7161.7001953125,7161.7001953125,7314.89990234375,7130.89990234375,7277.7001953125,3300483800
2019-06-03 00:00:00+00:00,7331.89990234375,7331.89990234375,7347.39990234375,7079.7001953125,7161.7001953125,3499935100
2019-06-10 00:00:00+00:00,7345.7998046875,7345.7998046875,7420.7001953125,7316.39990234375,7331.89990234375,3136449800
2019-06-17 00:00:00+00:00,7407.5,7407.5,7469.2001953125,7324.5,7345.7998046875,4232601800
2019-06-24 00:00:00+00:00,7425.60009765625,7425.60009765625,7439.39990234375,7373.2001953125,7407.5,3243675700
2019-07-01 00:00:00+00:00,7553.10009765625,7553.10009765625,7622.60009765625,7425.60009765625,7425.60009765625,2911915300
2019-07-08 00:00:00+00:00,7506.0,7506.0,7571.2998046875,7493.7998046875,7553.10009765625,2717790800
2019-07-15 00:00:00+00:00,7508.7001953125,7508.7001953125,7590.10009765625,7475.5,7506.0,2746020700
2019-07-22 00:00:00+00:00,7549.10009765625,7549.10009765625,7598.60009765625,7462.7001953125,7508.7001953125,3194753700
2019-07-29 00:00:00+00:00,7407.10009765625,7407.10009765625,7727.5,7397.89990234375,7549.10009765625,4523673700
2019-08-05 00:00:00+00:00,7253.89990234375,7253.89990234375,7407.10009765625,7153.89990234375,7407.10009765625,4291622700
2019-08-12 00:00:00+00:00,7117.2001953125,7117.2001953125,7305.60009765625,7020.2001953125,7253.89990234375,3625148300
2019-08-19 00:00:00+00:00,7095.0,7095.0,7231.7001953125,7095.0,7117.2001953125,3280669500
2019-08-26 00:00:00+00:00,7207.2001953125,7207.2001953125,7240.39990234375,7044.7001953125,7095.0,2890588600
2019-09-02 00:00:00+00:00,7282.2998046875,7282.2998046875,7334.60009765625,7206.89990234375,7207.2001953125,3204895200
2019-09-09 00:00:00+00:00,7367.5,7367.5,7380.2998046875,7199.39990234375,7282.2998046875,4384590200
2019-09-16 00:00:00+00:00,7344.89990234375,7344.89990234375,7378.2998046875,7290.7001953125,7367.5,4538423700
2019-09-23 00:00:00+00:00,7426.2001953125,7426.2001953125,7440.7998046875,7213.0,7344.89990234375,3072011900
2019-09-30 00:00:00+00:00,7155.39990234375,7155.39990234375,7439.60009765625,7004.39990234375,7426.2001953125,3362247000
2019-10-07 00:00:00+00:00,7247.10009765625,7247.10009765625,7250.10009765625,7130.5,7155.39990234375,4033996100
2019-10-14 00:00:00+00:00,7150.60009765625,7150.60009765625,7251.7998046875,7146.10009765625,7247.10009765625,4900193700
2019-10-21 00:00:00+00:00,7324.5,7324.5,7338.89990234375,7139.39990234375,7150.60009765625,3733258600
2019-10-28 00:00:00+00:00,7302.39990234375,7302.39990234375,7346.89990234375,7245.2001953125,7324.5,3487990500
2019-11-04 00:00:00+00:00,7359.39990234375,7359.39990234375,7431.89990234375,7302.39990234375,7302.39990234375,3095122800
2019-11-11 00:00:00+00:00,7302.89990234375,7302.89990234375,7390.0,7243.2001953125,7359.39990234375,3724489600
2019-11-18 00:00:00+00:00,7326.7998046875,7326.7998046875,7404.5,7197.2998046875,7302.89990234375,3403792300
2019-11-25 00:00:00+00:00,7346.5,7346.5,7446.0,7326.7998046875,7326.7998046875,3488587000
2019-12-02 00:00:00+00:00,7239.7001953125,7239.7001953125,7400.2998046875,7131.2001953125,7346.5,3608493200
2019-12-09 00:00:00+00:00,7353.39990234375,7353.39990234375,7429.0,7137.7998046875,7239.7001953125,4777519000
2019-12-16 00:00:00+00:00,7582.5,7582.5,7599.5,7353.2001953125,7353.39990234375,4642751100
2019-12-23 00:00:00+00:00,7644.89990234375,7644.89990234375,7665.39990234375,7559.60009765625,7582.5,1035934400
2019-12-30 00:00:00+00:00,7622.39990234375,7622.39990234375,7644.89990234375,7532.39990234375,7644.89990234375,1474225700
2020-01-06 00:00:00+00:00,7587.89990234375,7587.89990234375,7632.0,7525.0,7622.39990234375,2939738200
2020-01-13 00:00:00+00:00,7674.60009765625,7674.60009765625,7689.7001953125,7582.5,7587.89990234375,3292777100
2020-01-20 00:00:00+00:00,7586.0,7586.0,7682.7998046875,7503.2001953125,7674.60009765625,2894512500
2020-01-27 00:00:00+00:00,7286.0,7286.0,7586.0,7275.0,7586.0,3139897300
2020-02-03 00:00:00+00:00,7466.7001953125,7466.7001953125,7533.60009765625,7285.2001953125,7286.0,3541383800
2020-02-10 00:00:00+00:00,7409.10009765625,7409.10009765625,7547.7001953125,7403.7001953125,7466.7001953125,3339971900
2020-02-17 00:00:00+00:00,7403.89990234375,7403.89990234375,7480.5,7353.39990234375,7409.10009765625,3437445000
2020-02-24 00:00:00+00:00,6580.60009765625,6580.60009765625,7403.89990234375,6460.10009765625,7403.89990234375,6245020300
2020-03-02 00:00:00+00:00,6462.60009765625,6462.60009765625,6856.2998046875,6431.39990234375,6580.60009765625,6688664100
2020-03-09 00:00:00+00:00,5366.10009765625,5366.10009765625,6462.60009765625,5237.5,6462.60009765625,9480320200
2020-03-16 00:00:00+00:00,5190.7998046875,5190.7998046875,5419.2998046875,4898.7998046875,5366.10009765625,10438785400
2020-03-23 00:00:00+00:00,5510.2998046875,5510.2998046875,5815.7001953125,4922.7998046875,5190.7998046875,8066970900
2020-03-30 00:00:00+00:00,5415.5,5415.5,5702.7001953125,5351.7998046875,5510.2998046875,7144154600
2020-04-06 00:00:00+00:00,5842.7001953125,5842.7001953125,5842.7001953125,5415.5,5415.5,5195916600
2020-04-13 00:00:00+00:00,5787.0,5787.0,5894.7001953125,5576.39990234375,5842.7001953125,4710591000
2020-04-20 00:00:00+00:00,5752.2001953125,5752.2001953125,5843.60009765625,5641.0,5787.0,4269213500
2020-04-27 00:00:00+00:00,5763.10009765625,5763.10009765625,6151.60009765625,5746.10009765625,5752.2001953125,5991872300
2020-05-04 00:00:00+00:00,5936.0,5936.0,5941.89990234375,5702.0,5763.10009765625,3948968600
2020-05-11 00:00:00+00:00,5799.7998046875,5799.7998046875,6013.0,5661.10009765625,5936.0,5116760000
2020-05-18 00:00:00+00:00,5993.2998046875,5993.2998046875,6112.0,5799.60009765625,5799.7998046875,4979299200
2020-05-25 00:00:00+00:00,6076.60009765625,6076.60009765625,6234.0,5993.2998046875,5993.2998046875,6268356300
2020-06-01 00:00:00+00:00,6484.2998046875,6484.2998046875,6490.0,6076.60009765625,6076.60009765625,5607352400
2020-06-08 00:00:00+00:00,6105.2001953125,6105.2001953125,6511.7998046875,5993.2001953125,6484.2998046875,5921292100
2020-06-15 00:00:00+00:00,6292.60009765625,6292.60009765625,6319.7998046875,5952.39990234375,6105.2001953125,5268697300
2020-06-22 00:00:00+00:00,6159.2998046875,6159.2998046875,6342.2001953125,6029.2998046875,6292.60009765625,3759615900
2020-06-29 00:00:00+00:00,6157.2998046875,6157.2998046875,6262.7001953125,6084.5,6159.2998046875,3582974600
2020-07-06 00:00:00+00:00,6095.39990234375,6095.39990234375,6304.2001953125,6003.2001953125,6157.2998046875,3279579300
2020-07-13 00:00:00+00:00,6290.2998046875,6290.2998046875,6323.60009765625,6093.2001953125,6095.39990234375,3287983000
2020-07-20 00:00:00+00:00,6123.7998046875,6123.7998046875,6315.7001953125,6099.10009765625,6290.2998046875,3278583600
2020-07-27 00:00:00+00:00,5897.7998046875,5897.7998046875,6155.10009765625,5897.7998046875,6123.7998046875,4272464300
2020-08-03 00:00:00+00:00,6032.2001953125,6032.2001953125,6111.5,5857.10009765625,5897.7998046875,3601005000
2020-08-10 00:00:00+00:00,6090.0,6090.0,6297.2001953125,6028.5,6032.2001953125,3026911300
2020-08-17 00:00:00+00:00,6001.89990234375,6001.89990234375,6162.7001953125,5948.7998046875,6090.0,2477980700
2020-08-24 00:00:00+00:00,5963.60009765625,5963.60009765625,6173.5,5962.5,6001.89990234375,2822107700
2020-08-31 00:00:00+00:00,5799.10009765625,5799.10009765625,5996.2001953125,5778.39990234375,5963.60009765625,3082992400
2020-09-07 00:00:00+00:00,6032.10009765625,6032.10009765625,6057.7001953125,5798.5,5799.10009765625,3089215600
2020-09-14 00:00:00+00:00,6007.10009765625,6007.10009765625,6123.7001953125,5998.7001953125,6032.10009765625,4229150100
2020-09-21 00:00:00+00:00,5842.7001953125,5842.7001953125,6007.10009765625,5771.5,6007.10009765625,3979424500
2020-09-28 00:00:00+00:00,5902.10009765625,5902.10009765625,5954.39990234375,5809.60009765625,5842.7001953125,3862584500
2020-10-05 00:00:00+00:00,6016.7001953125,6016.7001953125,6040.5,5902.10009765625,5902.10009765625,3729095200
2020-10-12 00:00:00+00:00,5919.60009765625,5919.60009765625,6037.10009765625,5786.2001953125,6016.7001953125,3338082600
2020-10-19 00:00:00+00:00,5860.2998046875,5860.2998046875,5959.7001953125,5716.39990234375,5919.60009765625,3249307300
2020-10-26 00:00:00+00:00,5577.2998046875,5577.2998046875,5868.39990234375,5525.5,5860.2998046875,4522916300
2020-11-02 00:00:00+00:00,5910.0,5910.0,5950.2001953125,5554.7001953125,5577.2998046875,4088851800
2020-11-09 00:00:00+00:00,6316.39990234375,6316.39990234375,6397.2998046875,5910.0,5910.0,7093654300
2020-11-16 00:00:00+00:00,6351.5,6351.5,6463.5,6309.0,6316.39990234375,5248706000
2020-11-23 00:00:00+00:00,6367.60009765625,6367.60009765625,6468.7001953125,6302.2001953125,6351.5,5558983500
2020-11-30 00:00:00+00:00,6550.2001953125,6550.2001953125,6559.2001953125,6263.60009765625,6367.60009765625,5148101500
2020-12-07 00:00:00+00:00,6546.7998046875,6546.7998046875,6640.7001953125,6518.39990234375,6550.2001953125,4764745500
2020-12-14 00:00:00+00:00,6529.2001953125,6529.2001953125,6604.5,6484.0,6546.7998046875,4394040800
2020-12-21 00:00:00+00:00,6502.10009765625,6502.10009765625,6530.2998046875,6315.2998046875,6529.2001953125,2403480900
2020-12-28 00:00:00+00:00,6460.5,6460.5,6676.60009765625,6439.39990234375,6502.10009765625,1566553700
2021-01-04 00:00:00+00:00,6873.2998046875,6873.2998046875,6903.60009765625,6460.5,6460.5,4724189200
2021-01-11 00:00:00+00:00,6735.7001953125,6735.7001953125,6873.2998046875,6676.60009765625,6873.2998046875,3402050200
2021-01-18 00:00:00+00:00,6695.10009765625,6695.10009765625,6776.89990234375,6651.7001953125,6735.7001953125,2980980500
2021-01-25 00:00:00+00:00,6407.5,6407.5,6714.60009765625,6397.2001953125,6695.10009765625,4166916100
2021-02-01 00:00:00+00:00,6489.2998046875,6489.2998046875,6573.10009765625,6407.5,6407.5,4156940700
2021-02-08 00:00:00+00:00,6589.7998046875,6589.7998046875,6589.7998046875,6481.0,6489.2998046875,3314605600
2021-02-15 00:00:00+00:00,6624.0,6624.0,6799.89990234375,6589.7998046875,6589.7998046875,4221631000
2021-02-22 00:00:00+00:00,6483.39990234375,6483.39990234375,6702.89990234375,6465.60009765625,6624.0,5273700700
2021-03-01 00:00:00+00:00,6630.5,6630.5,6710.7998046875,6483.39990234375,6483.39990234375,4294648000
2021-03-08 00:00:00+00:00,6761.5,6761.5,6786.7998046875,6612.7001953125,6630.5,4072340300
2021-03-15 00:00:00+00:00,6708.7001953125,6708.7001953125,6812.7998046875,6664.60009765625,6761.5,3331994400
2021-03-22 00:00:00+00:00,6740.60009765625,6740.60009765625,6742.10009765625,6618.60009765625,6708.7001953125,4132649800
2021-03-29 00:00:00+00:00,6737.2998046875,6737.2998046875,6792.2001953125,6705.39990234375,6740.60009765625,2736082900
2021-04-05 00:00:00+00:00,6915.7998046875,6915.7998046875,6949.60009765625,6737.2998046875,6737.2998046875,2890013100
2021-04-12 00:00:00+00:00,7019.5,7019.5,7037.7001953125,6853.7998046875,6915.7998046875,3202544900
2021-04-19 00:00:00+00:00,6938.60009765625,6938.60009765625,7040.2998046875,6857.10009765625,7019.5,3246451000
2021-04-26 00:00:00+00:00,6969.7998046875,6969.7998046875,7019.7998046875,6913.39990234375,6938.60009765625,3650055600
2021-05-03 00:00:00+00:00,7129.7001953125,7129.7001953125,7143.5,6912.2998046875,6969.7998046875,3036129900
2021-05-10 00:00:00+00:00,7043.60009765625,7043.60009765625,7164.2001953125,6823.60009765625,7129.7001953125,3927582500
2021-05-17 00:00:00+00:00,7018.10009765625,7018.10009765625,7102.60009765625,6897.10009765625,7043.60009765625,3477658100
2021-05-24 00:00:00+00:00,7022.60009765625,7022.60009765625,7067.60009765625,6998.2001953125,7018.10009765625,3871848300
2021-05-31 00:00:00+00:00,7069.0,7069.0,7122.5,7013.89990234375,7022.60009765625,2339441900
2021-06-07 00:00:00+00:00,7134.10009765625,7134.10009765625,7140.7001953125,7042.2001953125,7069.0,3172227800
2021-06-14 00:00:00+00:00,7017.5,7017.5,7217.5,7008.7001953125,7134.10009765625,4331920800
2021-06-21 00:00:00+00:00,7136.10009765625,7136.10009765625,7139.10009765625,6948.60009765625,7017.5,3245758600
2021-06-28 00:00:00+00:00,7123.2998046875,7123.2998046875,7162.2001953125,7010.60009765625,7136.10009765625,3024037000
2021-07-05 00:00:00+00:00,7121.89990234375,7121.89990234375,7170.60009765625,6981.60009765625,7123.2998046875,2939320900
2021-07-12 00:00:00+00:00,7008.10009765625,7008.10009765625,7152.39990234375,6978.10009765625,7121.89990234375,2894447300
2021-07-19 00:00:00+00:00,7027.60009765625,7027.60009765625,7033.2998046875,6813.0,7008.10009765625,3503320000
2021-07-26 00:00:00+00:00,7032.2998046875,7032.2998046875,7093.89990234375,6929.60009765625,7027.60009765625,3101448700
2021-08-02 00:00:00+00:00,7123.0,7123.0,7142.5,7032.2998046875,7032.2998046875,3251084000
2021-08-09 00:00:00+00:00,7218.7001953125,7218.7001953125,7224.5,7089.7001953125,7123.0,2696837000
2021-08-16 00:00:00+00:00,7087.89990234375,7087.89990234375,7218.7001953125,6993.10009765625,7218.7001953125,3040172900
2021-08-23 00:00:00+00:00,7148.0,7148.0,7157.60009765625,7076.10009765625,7087.89990234375,2403619300
2021-08-30 00:00:00+00:00,7138.39990234375,7138.39990234375,7187.2998046875,7092.0,7148.0,2562977200
2021-09-06 00:00:00+00:00,7029.2001953125,7029.2001953125,7195.60009765625,6998.60009765625,7138.39990234375,2529283100
2021-09-13 00:00:00+00:00,6963.60009765625,6963.60009765625,7092.7001953125,6941.7001953125,7029.2001953125,4292058500
2021-09-20 00:00:00+00:00,7051.5,7051.5,7131.39990234375,6828.2998046875,6963.60009765625,3908333300
2021-09-27 00:00:00+00:00,7027.10009765625,7027.10009765625,7159.60009765625,6989.60009765625,7051.5,4214131400
2021-10-04 00:00:00+00:00,7095.60009765625,7095.60009765625,7109.2998046875,6945.5,7027.10009765625,4000000000
2021-10-11 00:00:00+00:00,7234.0,7234.0,7243.89990234375,7063.39990234375,7095.60009765625,4165921300
2021-10-18 00:00:00+00:00,7204.60009765625,7204.60009765625,7235.2001953125,7180.2001953125,7234.0,3012118900
2021-10-25 00:00:00+00:00,7237.60009765625,7237.60009765625,7281.2001953125,7192.10009765625,7204.60009765625,3432571900
2021-11-01 00:00:00+00:00,7304.0,7304.0,7331.2998046875,7235.2998046875,7237.60009765625,3979780500
2021-11-08 00:00:00+00:00,7347.89990234375,7347.89990234375,7402.7001953125,7268.7998046875,7304.0,3745196100
2021-11-15 00:00:00+00:00,7223.60009765625,7223.60009765625,7368.2998046875,7198.7998046875,7347.89990234375,4199456600
2021-11-22 00:00:00+00:00,7044.0,7044.0,7311.89990234375,7042.10009765625,7223.60009765625,4127116200
2021-11-29 00:00:00+00:00,7122.2998046875,7122.2998046875,7196.10009765625,6989.7001953125,7044.0,4775839200
2021-12-06 00:00:00+00:00,7291.7998046875,7291.7998046875,7378.89990234375,7122.2998046875,7122.2998046875,3346591800
2021-12-13 00:00:00+00:00,7269.89990234375,7269.89990234375,7309.2001953125,7166.7998046875,7291.7998046875,5282698900
2021-12-20 00:00:00+00:00,7372.10009765625,7372.10009765625,7403.7001953125,7101.0,7269.89990234375,2672181800
2021-12-27 00:00:00+00:00,7384.5,7384.5,7457.10009765625,7357.10009765625,7372.10009765625,891722200
2022-01-03 00:00:00+00:00,7485.2998046875,7485.2998046875,7530.0,7384.5,7384.5,3190610400
2022-01-10 00:00:00+00:00,7543.0,7543.0,7568.2001953125,7422.89990234375,7485.2998046875,4214480100
2022-01-17 00:00:00+00:00,7494.10009765625,7494.10009765625,7619.0,7450.5,7543.0,4238482700
2022-01-24 00:00:00+00:00,7466.10009765625,7466.10009765625,7596.7001953125,7283.39990234375,7494.10009765625,5518923200
2022-01-31 00:00:00+00:00,7516.39990234375,7516.39990234375,7605.7998046875,7450.89990234375,7466.10009765625,4024365600
2022-02-07 00:00:00+00:00,7661.0,7661.0,7687.2998046875,7508.5,7516.39990234375,4611087800
2022-02-14 00:00:00+00:00,7513.60009765625,7513.60009765625,7661.0,7483.39990234375,7661.0,4407356000
2022-02-21 00:00:00+00:00,7489.5,7489.5,7571.10009765625,7204.7001953125,7513.60009765625,5852382800
2022-02-28 00:00:00+00:00,6987.10009765625,6987.10009765625,7499.2998046875,6980.89990234375,7489.5,7047089300
2022-03-07 00:00:00+00:00,7155.60009765625,7155.60009765625,7260.39990234375,6788.0,6987.10009765625,6973182500
2022-03-14 00:00:00+00:00,7404.7001953125,7404.7001953125,7406.10009765625,7075.7998046875,7155.60009765625,7112650500
2022-03-21 00:00:00+00:00,7483.39990234375,7483.39990234375,7521.10009765625,7402.60009765625,7404.7001953125,4296596100
2022-03-28 00:00:00+00:00,7537.89990234375,7537.89990234375,7595.39990234375,7471.5,7483.39990234375,4721248000
2022-04-04 00:00:00+00:00,7669.60009765625,7669.60009765625,7669.60009765625,7532.2001953125,7537.89990234375,5225552200
2022-04-11 00:00:00+00:00,7616.39990234375,7616.39990234375,7669.60009765625,7543.0,7669.60009765625,3356781600
2022-04-18 00:00:00+00:00,7521.7001953125,7521.7001953125,7656.5,7521.7001953125,7616.39990234375,3518863700
2022-04-25 00:00:00+00:00,7544.60009765625,7544.60009765625,7569.7998046875,7339.5,7521.7001953125,4462096400
2022-05-02 00:00:00+00:00,7387.89990234375,7387.89990234375,7619.39990234375,7354.10009765625,7544.60009765625,4063003800
2022-05-09 00:00:00+00:00,7418.2001953125,7418.2001953125,7422.0,7158.5,7387.89990234375,4769178000
2022-05-16 00:00:00+00:00,7390.0,7390.0,7538.7001953125,7228.7001953125,7418.2001953125,4295067700
2022-05-23 00:00:00+00:00,7585.5,7585.5,7597.60009765625,7390.0,7390.0,4254502800
2022-05-30 00:00:00+00:00,7533.0,7533.0,7648.2998046875,7529.2001953125,7585.5,3364575600
2022-06-06 00:00:00+00:00,7317.5,7317.5,7646.7001953125,7294.2001953125,7533.0,3906089200
2022-06-13 00:00:00+00:00,7016.2998046875,7016.2998046875,7317.5,6998.2001953125,7317.5,6005841400
2022-06-20 00:00:00+00:00,7208.7998046875,7208.7998046875,7211.10009765625,7014.2001953125,7016.2998046875,3987456000
2022-06-27 00:00:00+00:00,7168.7001953125,7168.7001953125,7362.39990234375,7101.39990234375,7208.7998046875,3837709000
2022-07-04 00:00:00+00:00,7196.2001953125,7196.2001953125,7260.2998046875,7016.7998046875,7168.7001953125,4172933600
2022-07-11 00:00:00+00:00,7159.0,7159.0,7216.89990234375,7007.10009765625,7196.2001953125,3969102800
2022-07-18 00:00:00+00:00,7276.39990234375,7276.39990234375,7347.60009765625,7159.0,7159.0,3800751100
