date,adjusted_close,close,high,low,open,volume
2023-04-01 00:00:00+00:00,49.28992462158203,50.323333740234375,51.25,49.00666809082031,49.24333190917969,301894800
2023-05-01 00:00:00+00:00,47.95132064819336,48.956668853759766,51.45000076293945,48.33666610717773,50.3466682434082,406453500
2023-06-01 00:00:00+00:00,51.51235961914063,52.393333435058594,52.74333190917969,48.64666748046875,48.73666763305664,390332400
2023-07-01 00:00:00+00:00,52.39066696166992,53.28666687011719,53.64666748046875,51.150001525878906,52.27000045776367,272185500
2023-08-01 00:00:00+00:00,53.29192352294922,54.20333480834961,54.33000183105469,51.67333221435547,53.31666564941406,391674900
2023-09-01 00:00:00+00:00,52.599945068359375,53.310001373291016,55.28333282470703,53.06333160400391,54.290000915527344,331229700
2023-10-01 00:00:00+00:00,53.74448776245117,54.470001220703125,54.776668548583984,50.54999923706055,53.163333892822266,344001900
2023-11-01 00:00:00+00:00,51.2054328918457,51.89666748046875,56.64666748046875,51.37666702270508,54.73666763305664,536482200
2023-12-01 00:00:00+00:00,51.85006332397461,52.54999923706055,52.776668548583984,49.8466682434082,51.79333114624024,543923100
2024-01-01 00:00:00+00:00,54.55150985717773,55.08333206176758,55.93333435058594,51.86666870117188,52.41666793823242,385322100
2024-02-01 00:00:00+00:00,58.04412841796875,58.61000061035156,60.45000076293945,55.060001373291016,55.23333358764648,523240800
2024-03-01 00:00:00+00:00,59.58906555175781,60.16999816894531,61.65999984741211,58.20000076293945,58.79999923706055,339223100
2024-04-01 00:00:00+00:00,58.97716522216797,59.34999847412109,60.88999938964844,58.560001373291016,60.310001373291016,304720900
2024-05-01 00:00:00+00:00,65.3469009399414,65.76000213623047,65.9000015258789,58.58000183105469,59.310001373291016,401568500
2024-06-01 00:00:00+00:00,67.51754760742188,67.70999908447266,69.04000091552734,65.16000366210938,65.51000213623047,288554300
2024-07-01 00:00:00+00:00,68.44490051269531,68.63999938964844,71.33000183105469,67.25,67.88999938964844,288053200
2024-08-01 00:00:00+00:00,77.01049041748047,77.2300033569336,77.47000122070312,66.66999816894531,68.91000366210938,395298400
2024-09-01 00:00:00+00:00,80.75,80.75,81.5999984741211,76.30000305175781,77.33000183105469,358161300
