date,adjusted_close,close,high,low,open,volume
2019-08-01 00:00:00+00:00,7962.8798828125,7962.8798828125,8311.0400390625,7662.89990234375,8190.56005859375,46323300000
2019-09-01 00:00:00+00:00,7999.33984375,7999.33984375,8243.7998046875,7847.31982421875,7906.43994140625,41720490000
2019-10-01 00:00:00+00:00,8292.3603515625,8292.3603515625,8335.5595703125,7700.0,8026.830078125,44203530000
2019-11-01 00:00:00+00:00,8665.4697265625,8665.4697265625,8705.91015625,8326.5595703125,8335.0498046875,41773310000
2019-12-01 00:00:00+00:00,8972.599609375,8972.599609375,9052.0,8435.400390625,8672.83984375,46214040000
2020-01-01 00:00:00+00:00,9150.9404296875,9150.9404296875,9451.4296875,8943.5,9039.4599609375,52694760000
2020-02-01 00:00:00+00:00,8567.3701171875,8567.3701171875,9838.3701171875,8264.16015625,9190.7197265625,53886320000
2020-03-01 00:00:00+00:00,7700.10009765625,7700.10009765625,9070.3203125,6631.419921875,8667.1396484375,97320230000
2020-04-01 00:00:00+00:00,8889.5498046875,8889.5498046875,8957.26953125,7288.10986328125,7459.5,79171670000
2020-05-01 00:00:00+00:00,9489.8701171875,9489.8701171875,9523.6396484375,8537.830078125,8681.2900390625,81175640000
2020-06-01 00:00:00+00:00,10058.76953125,10058.76953125,10221.849609375,9403.0,9471.419921875,112284350000
2020-07-01 00:00:00+00:00,10745.26953125,10745.26953125,10839.9296875,10048.0400390625,10063.669921875,95054280000
2020-08-01 00:00:00+00:00,11775.4599609375,11775.4599609375,11829.83984375,10762.7099609375,10848.6396484375,78996130000
2020-09-01 00:00:00+00:00,11167.509765625,11167.509765625,12074.0595703125,10519.490234375,11850.9599609375,82496920000
2020-10-01 00:00:00+00:00,10911.58984375,10911.58984375,11965.5400390625,10822.5703125,11291.990234375,78287400000
2020-11-01 00:00:00+00:00,12198.740234375,12198.740234375,12244.650390625,10830.9501953125,11010.4501953125,91282630000
2020-12-01 00:00:00+00:00,12888.2802734375,12888.2802734375,12973.330078125,12214.740234375,12313.3603515625,112635010000
2021-01-01 00:00:00+00:00,13070.6904296875,13070.6904296875,13728.98046875,12543.240234375,12958.51953125,139796850000
2021-02-01 00:00:00+00:00,13192.349609375,13192.349609375,14175.1201171875,13003.98046875,13226.1796875,142926770000
2021-03-01 00:00:00+00:00,13246.8701171875,13246.8701171875,13620.7099609375,12397.0498046875,13406.16015625,134201470000
2021-04-01 00:00:00+00:00,13962.6796875,13962.6796875,14211.5703125,13404.1796875,13414.3203125,91591470000
2021-05-01 00:00:00+00:00,13748.740234375,13748.740234375,14042.1201171875,13002.5400390625,14031.76953125,89415440000
2021-06-01 00:00:00+00:00,14503.9501953125,14503.9501953125,14535.9697265625,13548.9296875,13829.0595703125,108377000000
2021-07-01 00:00:00+00:00,14672.6796875,14672.6796875,14863.650390625,14178.66015625,14493.6904296875,88708530000
2021-08-01 00:00:00+00:00,15259.240234375,15259.240234375,15288.080078125,14423.16015625,14758.599609375,88083480000
2021-09-01 00:00:00+00:00,14448.580078125,14448.580078125,15403.4404296875,14444.2998046875,15308.98046875,95275100000
2021-10-01 00:00:00+00:00,15498.3896484375,15498.3896484375,15504.1201171875,14181.6904296875,14494.9296875,99492020000
2021-11-01 00:00:00+00:00,15537.6904296875,15537.6904296875,16212.23046875,15451.3896484375,15541.259765625,109314860000
2021-12-01 00:00:00+00:00,15644.9697265625,15644.9697265625,15901.4697265625,14860.0400390625,15752.26953125,104264460000
2022-01-01 00:00:00+00:00,14239.8798828125,14239.8798828125,15852.1396484375,13094.650390625,15732.5,100106820000
2022-02-01 00:00:00+00:00,13751.400390625,13751.400390625,14509.5595703125,12587.8798828125,14277.4296875,89543300000
2022-03-01 00:00:00+00:00,14220.51953125,14220.51953125,14646.900390625,12555.349609375,13716.7001953125,131081330000
2022-04-01 00:00:00+00:00,12334.6396484375,12334.6396484375,14534.3798828125,12315.740234375,14269.5302734375,96581010000
2022-05-01 00:00:00+00:00,12081.3896484375,12081.3896484375,12985.009765625,11035.6904296875,12331.6904296875,111465680000
2022-06-01 00:00:00+00:00,11028.740234375,11028.740234375,12320.1201171875,10565.1396484375,12176.8896484375,113875890000
2022-07-01 00:00:00+00:00,12390.6904296875,12390.6904296875,12426.259765625,10911.4501953125,11006.830078125,94293720000
2022-08-01 00:00:00+00:00,11816.2001953125,11816.2001953125,13181.08984375,11790.01953125,12317.9599609375,110367680000
2022-09-01 00:00:00+00:00,10575.6201171875,10575.6201171875,12270.1904296875,10572.330078125,11707.4404296875,98888530000
2022-10-01 00:00:00+00:00,10988.150390625,10988.150390625,11230.4404296875,10088.830078125,10659.009765625,98292380000
2022-11-01 00:00:00+00:00,11468.0,11468.0,11492.6201171875,10262.9296875,11154.740234375,101572370000
2022-12-01 00:00:00+00:00,10466.48046875,10466.48046875,11571.6396484375,10207.4697265625,11475.169921875,100007430000
2023-01-01 00:00:00+00:00,11584.5498046875,11584.5498046875,11691.8896484375,10265.0400390625,10562.0595703125,106732920000
2023-02-01 00:00:00+00:00,11455.5400390625,11455.5400390625,12269.5498046875,11334.4697265625,11573.1396484375,99644100000
2023-03-01 00:00:00+00:00,12221.91015625,12221.91015625,12227.9296875,10982.7998046875,11447.580078125,120323510000
2023-04-01 00:00:00+00:00,12226.580078125,12226.580078125,12245.4296875,11798.76953125,12146.08984375,90509520000
2023-05-01 00:00:00+00:00,12935.2900390625,12935.2900390625,13154.2900390625,11925.3701171875,12210.0498046875,101290320000
2023-06-01 00:00:00+00:00,13787.919921875,13787.919921875,13864.0595703125,12903.6298828125,12944.4599609375,107650300000
2023-07-01 00:00:00+00:00,14346.01953125,14346.01953125,14446.5498046875,13567.25,13798.7001953125,96983440000
2023-08-01 00:00:00+00:00,14034.9697265625,14034.9697265625,14309.2099609375,13161.759765625,14274.9296875,110754840000
2023-09-01 00:00:00+00:00,13219.3203125,13219.3203125,14149.6201171875,12963.16015625,14129.9599609375,94727650000
2023-10-01 00:00:00+00:00,12851.240234375,12851.240234375,13714.1396484375,12543.8603515625,13217.98046875,97818540000
2023-11-01 00:00:00+00:00,14226.2197265625,14226.2197265625,14423.2197265625,12875.2001953125,12887.0595703125,95884580000
2023-12-01 00:00:00+00:00,15011.349609375,15011.349609375,15150.0703125,14058.51953125,14181.349609375,120361680000
2024-01-01 00:00:00+00:00,15164.009765625,15164.009765625,15630.580078125,14477.5703125,14873.7001953125,111351260000
2024-02-01 00:00:00+00:00,16091.919921875,16091.919921875,16134.2197265625,15208.8798828125,15254.01953125,106763830000
2024-03-01 00:00:00+00:00,16379.4599609375,16379.4599609375,16538.859375,15862.6298828125,16109.830078125,106387420000
2024-04-01 00:00:00+00:00,15657.8203125,15657.8203125,16490.650390625,15222.7802734375,16397.05078125,107535290000
2024-05-01 00:00:00+00:00,16735.01953125,16735.01953125,17032.66015625,15557.6396484375,15646.08984375,140039820000
2024-06-01 00:00:00+00:00,17732.599609375,17732.599609375,18035.0,16646.4296875,16865.69921875,107772060000
2024-07-01 00:00:00+00:00,17599.400390625,17599.400390625,18671.0703125,17015.380859375,17773.900390625,119005630000
2024-08-01 00:00:00+00:00,17713.619140625,17713.619140625,18017.689453125,15708.5400390625,17647.029296875,121239310000
2024-09-01 00:00:00+00:00,18189.169921875,18189.169921875,18327.33984375,16668.5703125,17585.44921875,110388680000
