date,adjusted_close,close,high,low,open,volume
2018-01-01 00:00:00+00:00,62.884361267089844,86.75,87.22000122070312,83.66000366210938,83.81999969482422,47337600
2018-01-08 00:00:00+00:00,63.44254684448242,87.5199966430664,87.98999786376953,85.93000030517578,86.69999694824219,54081500
2018-01-15 00:00:00+00:00,63.17430877685547,87.1500015258789,88.20999908447266,86.5999984741211,87.73999786376953,43742500
2018-01-22 00:00:00+00:00,64.51535034179688,89.0,89.0,87.05000305175781,87.16999816894531,52654600
2018-01-29 00:00:00+00:00,61.275108337402344,84.52999877929688,89.30000305175781,83.0,88.58999633789062,83921500
2018-02-05 00:00:00+00:00,54.93230056762695,75.77999877929688,83.98999786376953,73.9000015258789,83.27999877929688,143852400
2018-02-12 00:00:00+00:00,56.05055236816406,76.54000091552734,77.62000274658203,75.16999816894531,77.05000305175781,76610200
2018-02-19 00:00:00+00:00,56.77555465698242,77.52999877929688,77.62000274658203,74.87000274658203,76.47000122070312,52501300
2018-02-26 00:00:00+00:00,55.325584411621094,75.55000305175781,79.87000274658203,74.4800033569336,77.73999786376953,79984700
2018-03-05 00:00:00+00:00,54.600616455078125,74.55999755859375,76.9800033569336,73.55999755859375,75.2300033569336,91914700
2018-03-12 00:00:00+00:00,55.01069259643555,75.12000274658203,75.81999969482422,73.52999877929688,74.87000274658203,90537400
2018-03-19 00:00:00+00:00,53.37765121459961,72.88999938964844,75.63999938964844,72.66999816894531,75.0,79060800
2018-03-26 00:00:00+00:00,54.637229919433594,74.61000061035156,74.88999938964844,72.75,73.6500015258789,63901400
2018-04-02 00:00:00+00:00,54.82762145996094,74.87000274658203,76.31999969482422,72.16000366210938,74.2699966430664,75512100
2018-04-09 00:00:00+00:00,57.00254821777344,77.83999633789062,78.19000244140625,74.80000305175781,75.22000122070312,68038600
2018-04-16 00:00:00+00:00,57.852046966552734,79.0,79.81999969482422,77.70999908447266,78.12000274658203,56646800
2018-04-23 00:00:00+00:00,56.96595764160156,77.79000091552734,80.9000015258789,76.4800033569336,78.91999816894531,70600500
2018-04-30 00:00:00+00:00,56.31419372558594,76.9000015258789,78.55999755859375,75.4000015258789,77.91000366210938,67273800
2018-05-07 00:00:00+00:00,59.52170181274414,81.27999877929688,81.97000122070312,76.37000274658203,77.73999786376953,82105300
2018-05-14 00:00:00+00:00,60.139801025390625,81.30000305175781,82.31999969482422,81.16999816894531,81.69999694824219,55272800
2018-05-21 00:00:00+00:00,58.22391128540039,78.70999908447266,82.6500015258789,78.08999633789062,81.7300033569336,62639200
2018-05-28 00:00:00+00:00,60.5318603515625,81.83000183105469,82.3499984741211,77.52999877929688,78.1500015258789,56981500
2018-06-04 00:00:00+00:00,61.84115982055664,83.5999984741211,83.66000366210938,80.41000366210938,82.05000305175781,62470200
2018-06-11 00:00:00+00:00,59.666378021240234,80.66000366210938,83.79000091552734,80.51000213623047,83.72000122070312,70507500
2018-06-18 00:00:00+00:00,60.198978424072266,81.37999725341797,81.94000244140625,79.33000183105469,80.4000015258789,53872900
