Price,Adj Close,Close,High,Low,Open,Volume
Ticker,^GDAXI,^GDAXI,^GDAXI,^GDAXI,^GDAXI,^GDAXI
Date,,,,,,
2018-05-14 00:00:00+00:00,13077.7197265625,13077.7197265625,13133.1904296875,12918.2900390625,13009.830078125,504211400
2018-05-21 00:00:00+00:00,12938.009765625,12938.009765625,13204.3095703125,12801.8203125,13132.5595703125,462363300
2018-05-28 00:00:00+00:00,12724.26953125,12724.26953125,13040.6298828125,12547.6103515625,13016.5498046875,654064300
2018-06-04 00:00:00+00:00,12766.5498046875,12766.5498046875,12925.240234375,12610.6796875,12839.4404296875,508480000
2018-06-11 00:00:00+00:00,13010.5498046875,13010.5498046875,13170.0498046875,12751.66015625,12816.3203125,708823300
2018-06-18 00:00:00+00:00,12579.7197265625,12579.7197265625,12982.919921875,12472.98046875,12945.5302734375,476102600
2018-06-25 00:00:00+00:00,12306.0,12306.0,12518.8896484375,12104.41015625,12497.48046875,510163600
2018-07-02 00:00:00+00:00,12496.169921875,12496.169921875,12516.509765625,12132.7197265625,12147.9404296875,379841000
2018-07-09 00:00:00+00:00,12540.73046875,12540.73046875,12639.7900390625,12398.4697265625,12541.740234375,313242900
2018-07-16 00:00:00+00:00,12561.419921875,12561.419921875,12778.9599609375,12469.5,12530.98046875,458703000
2018-07-23 00:00:00+00:00,12860.400390625,12860.400390625,12886.830078125,12489.330078125,12510.23046875,437657400
2018-07-30 00:00:00+00:00,12615.759765625,12615.759765625,12860.58984375,12493.2001953125,12822.8701171875,453362500
2018-08-06 00:00:00+00:00,12424.349609375,12424.349609375,12738.5302734375,12390.400390625,12631.400390625,313786900
2018-08-13 00:00:00+00:00,12210.5498046875,12210.5498046875,12461.8203125,12120.650390625,12346.75,442006600
2018-08-20 00:00:00+00:00,12394.51953125,12394.51953125,12444.349609375,12245.5595703125,12263.009765625,328181500
2018-08-27 00:00:00+00:00,12364.0595703125,12364.0595703125,12597.01953125,12348.91015625,12462.75,347257000
2018-09-03 00:00:00+00:00,11959.6298828125,11959.6298828125,12402.8701171875,11888.5703125,12338.3603515625,433968100
2018-09-10 00:00:00+00:00,12124.330078125,12124.330078125,12134.5400390625,11865.4697265625,11950.5498046875,367617500
2018-09-17 00:00:00+00:00,12430.8798828125,12430.8798828125,12458.2998046875,12040.7998046875,12056.3798828125,762255600
2018-09-24 00:00:00+00:00,12246.73046875,12246.73046875,12456.6904296875,12190.5703125,12383.419921875,358665600
2018-10-01 00:00:00+00:00,12111.900390625,12111.900390625,12373.2900390625,12103.5498046875,12265.8896484375,354439400
2018-10-08 00:00:00+00:00,11523.8095703125,11523.8095703125,12072.26953125,11514.5498046875,12044.9599609375,395919400
2018-10-15 00:00:00+00:00,11553.830078125,11553.830078125,11847.7900390625,11459.080078125,11523.8095703125,477186600
2018-10-22 00:00:00+00:00,11200.6201171875,11200.6201171875,11677.4501953125,11051.0400390625,11665.6796875,445143300
2018-10-29 00:00:00+00:00,11518.990234375,11518.990234375,11689.9599609375,11212.580078125,11270.669921875,534080200
2018-11-05 00:00:00+00:00,11529.16015625,11529.16015625,11648.7900390625,11418.349609375,11522.330078125,339691600
2018-11-12 00:00:00+00:00,11341.0,11341.0,11598.509765625,11233.2099609375,11591.58984375,509538500
2018-11-19 00:00:00+00:00,11192.6904296875,11192.6904296875,11419.5498046875,11009.25,11384.0,418867700
2018-11-26 00:00:00+00:00,11257.240234375,11257.240234375,11403.7197265625,11208.599609375,11315.900390625,439239600
2018-12-03 00:00:00+00:00,10788.08984375,10788.08984375,11566.9697265625,10762.41015625,11534.75,490835900
2018-12-10 00:00:00+00:00,10865.76953125,10865.76953125,10988.76953125,10585.76953125,10726.169921875,494009200
2018-12-17 00:00:00+00:00,10633.8203125,10633.8203125,10886.7998046875,10512.6396484375,10852.990234375,617005300
2018-12-24 00:00:00+00:00,10558.9599609375,10558.9599609375,10635.4501953125,10279.2001953125,10607.419921875,156756900
2018-12-31 00:00:00+00:00,10767.6904296875,10767.6904296875,10786.33984375,10386.9697265625,10477.76953125,259700000
2019-01-07 00:00:00+00:00,10887.4599609375,10887.4599609375,10961.919921875,10681.26953125,10814.3896484375,413688300
2019-01-14 00:00:00+00:00,11205.5400390625,11205.5400390625,11216.8203125,10786.75,10820.849609375,424414500
2019-01-21 00:00:00+00:00,11281.7900390625,11281.7900390625,11321.6201171875,11007.2099609375,11176.1201171875,437702100
2019-01-28 00:00:00+00:00,11180.66015625,11180.66015625,11311.3701171875,11051.1103515625,11233.16015625,435526600
2019-02-04 00:00:00+00:00,10906.7802734375,10906.7802734375,11371.740234375,10863.5595703125,11180.419921875,449801600
2019-02-11 00:00:00+00:00,11299.7998046875,11299.7998046875,11323.0498046875,10944.580078125,10955.830078125,403194200
2019-02-18 00:00:00+00:00,11457.7001953125,11457.7001953125,11504.7099609375,11244.51953125,11287.740234375,339149800
2019-02-25 00:00:00+00:00,11601.6796875,11601.6796875,11676.8603515625,11416.080078125,11517.759765625,385094500
2019-03-04 00:00:00+00:00,11457.83984375,11457.83984375,11652.76953125,11405.2099609375,11646.2099609375,368739200
2019-03-11 00:00:00+00:00,11685.6904296875,11685.6904296875,11725.66015625,11462.900390625,11497.98046875,512891700
2019-03-18 00:00:00+00:00,11364.169921875,11364.169921875,11823.2900390625,11356.490234375,11685.5400390625,477289500
2019-03-25 00:00:00+00:00,11526.0400390625,11526.0400390625,11549.419921875,11299.7998046875,11323.2001953125,435878400
2019-04-01 00:00:00+00:00,12009.75,12009.75,12029.259765625,11612.7001953125,11617.1796875,418289000
2019-04-08 00:00:00+00:00,11999.9296875,11999.9296875,12031.150390625,11846.599609375,11979.73046875,369628300
2019-04-15 00:00:00+00:00,12222.3896484375,12222.3896484375,12243.6298828125,11983.330078125,12011.1103515625,359634100
2019-04-22 00:00:00+00:00,12315.1796875,12315.1796875,12349.830078125,12182.98046875,12224.3203125,370110600
2019-04-29 00:00:00+00:00,12412.75,12412.75,12435.669921875,12266.33984375,12308.98046875,328599300
2019-05-06 00:00:00+00:00,12059.830078125,12059.830078125,12319.0498046875,11957.3095703125,12171.900390625,550796800
2019-05-13 00:00:00+00:00,12238.9404296875,12238.9404296875,12310.3701171875,11844.4697265625,12044.099609375,556083100
2019-05-20 00:00:00+00:00,12011.0400390625,12011.0400390625,12246.5,11926.33984375,12226.849609375,483822100
2019-05-27 00:00:00+00:00,11726.83984375,11726.83984375,12124.5498046875,11662.0703125,12077.8798828125,402294200
2019-06-03 00:00:00+00:00,12045.3798828125,12045.3798828125,12096.6103515625,11620.6396484375,11661.1201171875,463937400
2019-06-10 00:00:00+00:00,12096.400390625,12096.400390625,12227.400390625,12049.759765625,12133.599609375,304307700
2019-06-17 00:00:00+00:00,12339.919921875,12339.919921875,12438.3701171875,11987.5498046875,12112.4697265625,649028000
2019-06-24 00:00:00+00:00,12398.7998046875,12398.7998046875,12408.2197265625,12189.490234375,12308.1103515625,435673100
2019-07-01 00:00:00+00:00,12568.5302734375,12568.5302734375,12656.0498046875,12484.259765625,12616.33984375,367618700
2019-07-08 00:00:00+00:00,12323.3203125,12323.3203125,12587.4404296875,12304.98046875,12541.1796875,433898700
2019-07-15 00:00:00+00:00,12260.0703125,12260.0703125,12465.1904296875,12172.58984375,12346.58984375,369836700
2019-07-22 00:00:00+00:00,12419.900390625,12419.900390625,12599.9296875,12236.7001953125,12243.580078125,433162800
2019-07-29 00:00:00+00:00,11872.4404296875,11872.4404296875,12473.9697265625,11836.75,12398.2900390625,496656100
2019-08-05 00:00:00+00:00,11693.7998046875,11693.7998046875,11865.6298828125,11559.759765625,11758.4404296875,517160300
2019-08-12 00:00:00+00:00,11562.740234375,11562.740234375,11836.9697265625,11266.48046875,11801.0595703125,529495700
2019-08-19 00:00:00+00:00,11611.509765625,11611.509765625,11853.1396484375,11611.509765625,11679.7197265625,374839800
2019-08-26 00:00:00+00:00,11939.2802734375,11939.2802734375,11989.4404296875,11551.990234375,11619.66015625,347758000
2019-09-02 00:00:00+00:00,12191.73046875,12191.73046875,12205.099609375,11869.2802734375,11939.990234375,346478200
2019-09-09 00:00:00+00:00,12468.5302734375,12468.5302734375,12494.25,12179.8798828125,12210.8701171875,474929900
2019-09-16 00:00:00+00:00,12468.009765625,12468.009765625,12490.83984375,12303.509765625,12387.6796875,503363400
2019-09-23 00:00:00+00:00,12380.9404296875,12380.9404296875,12441.01953125,12141.8203125,12432.2998046875,358430200
2019-09-30 00:00:00+00:00,12012.8095703125,12012.8095703125,12497.2802734375,11878.98046875,12367.8095703125,332739400
2019-10-07 00:00:00+00:00,12511.650390625,12511.650390625,12511.650390625,11933.01953125,12008.76953125,404612200
2019-10-14 00:00:00+00:00,12633.599609375,12633.599609375,12814.490234375,12387.9501953125,12468.7802734375,440726600
2019-10-21 00:00:00+00:00,12894.509765625,12894.509765625,12914.240234375,12646.2802734375,12661.9296875,380747200
2019-10-28 00:00:00+00:00,12961.0498046875,12961.0498046875,12992.0703125,12795.08984375,12897.400390625,412936100
2019-11-04 00:00:00+00:00,13228.5595703125,13228.5595703125,13300.759765625,13019.1796875,13022.9501953125,460718200
2019-11-11 00:00:00+00:00,13241.75,13241.75,13308.259765625,13139.25,13170.1796875,395154900
2019-11-18 00:00:00+00:00,13163.8798828125,13163.8798828125,13374.26953125,13043.900390625,13255.7802734375,356406700
2019-11-25 00:00:00+00:00,13236.3798828125,13236.3798828125,13314.919921875,13165.0703125,13247.509765625,320329300
2019-12-02 00:00:00+00:00,13166.580078125,13166.580078125,13338.25,12927.0703125,13264.9296875,375495300
2019-12-09 00:00:00+00:00,13282.7197265625,13282.7197265625,13423.41015625,12886.5498046875,13147.5703125,389765500
2019-12-16 00:00:00+00:00,13318.900390625,13318.900390625,13425.849609375,13140.2197265625,13349.8603515625,476203700
2019-12-23 00:00:00+00:00,13337.1103515625,13337.1103515625,13381.4404296875,13285.5498046875,13304.76953125,99974000
2019-12-30 00:00:00+00:00,13219.1396484375,13219.1396484375,13425.0302734375,13120.7197265625,13301.4296875,187562200
2020-01-06 00:00:00+00:00,13483.3095703125,13483.3095703125,13548.2001953125,12948.169921875,13085.490234375,403146300
2020-01-13 00:00:00+00:00,13526.1298828125,13526.1298828125,13557.7802734375,13362.2001953125,13521.8603515625,339764700
2020-01-20 00:00:00+00:00,13576.6796875,13576.6796875,13640.0595703125,13382.23046875,13503.830078125,369380300
2020-01-27 00:00:00+00:00,12981.9697265625,12981.9697265625,13399.419921875,12973.7001953125,13374.990234375,468721200
2020-02-03 00:00:00+00:00,13513.8095703125,13513.8095703125,13606.9697265625,12987.5302734375,13033.169921875,472335200
2020-02-10 00:00:00+00:00,13744.2099609375,13744.2099609375,13788.509765625,13445.41015625,13476.0,410345200
2020-02-17 00:00:00+00:00,13579.330078125,13579.330078125,13795.240234375,13500.5,13770.669921875,424882300
2020-02-24 00:00:00+00:00,11890.349609375,11890.349609375,13236.580078125,11724.1201171875,13231.3798828125,924184900
2020-03-02 00:00:00+00:00,11541.8701171875,11541.8701171875,12272.990234375,11447.2001953125,12030.26953125,894120900
2020-03-09 00:00:00+00:00,9232.080078125,9232.080078125,11032.2900390625,9064.6796875,10690.080078125,1505811900
2020-03-16 00:00:00+00:00,8928.9501953125,8928.9501953125,9201.0703125,8255.650390625,8728.48046875,1221859200
2020-03-23 00:00:00+00:00,9632.51953125,9632.51953125,10137.6201171875,8480.2802734375,8536.330078125,922330400
2020-03-30 00:00:00+00:00,9525.76953125,9525.76953125,10096.419921875,9337.01953125,9725.8798828125,675959200
2020-04-06 00:00:00+00:00,10564.740234375,10564.740234375,10649.7900390625,9841.490234375,9889.0302734375,513113100
2020-04-13 00:00:00+00:00,10625.7802734375,10625.7802734375,10820.169921875,10236.240234375,10733.9697265625,488605100
2020-04-20 00:00:00+00:00,10336.08984375,10336.08984375,10707.3095703125,10249.849609375,10704.349609375,535137700
2020-04-27 00:00:00+00:00,10861.6396484375,10861.6396484375,11235.5703125,10523.099609375,10551.0703125,577110600
2020-05-04 00:00:00+00:00,10904.48046875,10904.48046875,10918.3203125,10426.0595703125,10543.3603515625,523044800
2020-05-11 00:00:00+00:00,10465.169921875,10465.169921875,10986.2197265625,10160.8896484375,10948.240234375,535383700
2020-05-18 00:00:00+00:00,11073.8701171875,11073.8701171875,11246.91015625,10677.51953125,10683.8603515625,503076400
2020-05-25 00:00:00+00:00,11586.849609375,11586.849609375,11813.1396484375,11118.1201171875,11186.0400390625,660408700
2020-06-01 00:00:00+00:00,12847.6796875,12847.6796875,12858.7900390625,11586.849609375,11586.849609375,602924700
2020-06-08 00:00:00+00:00,11949.2802734375,11949.2802734375,12913.1298828125,11828.66015625,12722.6796875,650140500
2020-06-15 00:00:00+00:00,12330.759765625,12330.759765625,12483.83984375,11597.8203125,11661.3603515625,707496900
2020-06-22 00:00:00+00:00,12089.3896484375,12089.3896484375,12616.1201171875,11957.3095703125,12194.48046875,548385100
2020-06-29 00:00:00+00:00,12528.1796875,12528.1796875,12658.169921875,12045.259765625,12090.41015625,484944500
2020-07-06 00:00:00+00:00,12633.7099609375,12633.7099609375,12842.58984375,12416.6904296875,12774.76953125,380216300
2020-07-13 00:00:00+00:00,12919.6103515625,12919.6103515625,12999.83984375,12535.900390625,12817.1904296875,371071400
2020-07-20 00:00:00+00:00,12838.0595703125,12838.0595703125,13313.900390625,12811.7197265625,12898.1103515625,348335500
2020-07-27 00:00:00+00:00,12313.3603515625,12313.3603515625,12936.009765625,12253.919921875,12865.75,374106900
2020-08-03 00:00:00+00:00,12674.8798828125,12674.8798828125,12799.2099609375,12365.6103515625,12374.4599609375,332291400
2020-08-10 00:00:00+00:00,12901.33984375,12901.33984375,13101.1201171875,12605.8203125,12729.099609375,304621400
2020-08-17 00:00:00+00:00,12764.7998046875,12764.7998046875,13052.83984375,12633.7099609375,12924.8798828125,280496500
2020-08-24 00:00:00+00:00,13033.2001953125,13033.2001953125,13221.8203125,12924.7001953125,12945.9697265625,283651000
2020-08-31 00:00:00+00:00,12842.66015625,12842.66015625,13460.4599609375,12753.6904296875,13103.9296875,379371100
2020-09-07 00:00:00+00:00,13202.83984375,13202.83984375,13297.7099609375,12856.5498046875,12931.400390625,314616700
2020-09-14 00:00:00+00:00,13116.25,13116.25,13339.1396484375,13035.9404296875,13329.6103515625,413915500
2020-09-21 00:00:00+00:00,12469.2001953125,12469.2001953125,12998.900390625,12341.580078125,12998.900390625,376748100
2020-09-28 00:00:00+00:00,12689.0400390625,12689.0400390625,12873.400390625,12539.8603515625,12673.73046875,346988900
2020-10-05 00:00:00+00:00,13051.23046875,13051.23046875,13100.849609375,12727.75,12824.0498046875,305795900
2020-10-12 00:00:00+00:00,12908.990234375,12908.990234375,13151.7998046875,12599.8203125,13086.0595703125,310172700
2020-10-19 00:00:00+00:00,12645.75,12645.75,13028.73046875,12345.4501953125,12948.6298828125,288064500
2020-10-26 00:00:00+00:00,11556.48046875,11556.48046875,12404.509765625,11450.080078125,12303.41015625,496750400
2020-11-02 00:00:00+00:00,12480.01953125,12480.01953125,12595.8701171875,11551.3603515625,11602.91015625,438143500
2020-11-09 00:00:00+00:00,13076.7197265625,13076.7197265625,13297.0498046875,12670.580078125,12713.1904296875,588891600
2020-11-16 00:00:00+00:00,13137.25,13137.25,13277.4501953125,13034.509765625,13170.51953125,359583800
2020-11-23 00:00:00+00:00,13335.6796875,13335.6796875,13364.169921875,13126.9697265625,13215.4404296875,334923700
2020-11-30 00:00:00+00:00,13298.9599609375,13298.9599609375,13445.1103515625,13223.9296875,13270.509765625,366249100
2020-12-07 00:00:00+00:00,13114.2998046875,13114.2998046875,13454.1298828125,13009.48046875,13255.7802734375,336776100
2020-12-14 00:00:00+00:00,13630.509765625,13630.509765625,13774.4501953125,13190.5302734375,13224.259765625,442058500
2020-12-21 00:00:00+00:00,13587.23046875,13587.23046875,13601.7099609375,13060.33984375,13398.2197265625,201644500
2020-12-28 00:00:00+00:00,13718.7802734375,13718.7802734375,13903.1103515625,13717.4697265625,13779.0498046875,120729100
2021-01-04 00:00:00+00:00,14049.5302734375,14049.5302734375,14131.51953125,13566.4697265625,13890.2197265625,397529900
2021-01-11 00:00:00+00:00,13787.73046875,13787.73046875,14030.2197265625,13672.669921875,13986.419921875,385936200
2021-01-18 00:00:00+00:00,13873.9697265625,13873.9697265625,14026.349609375,13701.740234375,13701.98046875,317761500
2021-01-25 00:00:00+00:00,13432.8701171875,13432.8701171875,13946.849609375,13310.9501953125,13943.9599609375,456505900
2021-02-01 00:00:00+00:00,14056.7197265625,14056.7197265625,14114.4404296875,13518.4501953125,13559.9404296875,386308900
2021-02-08 00:00:00+00:00,14049.8896484375,14049.8896484375,14169.490234375,13830.1201171875,14156.83984375,298910500
2021-02-15 00:00:00+00:00,13993.23046875,13993.23046875,14131.2099609375,13853.76953125,14109.0703125,330715200
2021-02-22 00:00:00+00:00,13786.2900390625,13786.2900390625,14051.009765625,13664.7099609375,13858.5595703125,422653700
2021-03-01 00:00:00+00:00,13920.6904296875,13920.6904296875,14197.490234375,13868.2001953125,13962.4296875,392053600
2021-03-08 00:00:00+00:00,14502.3896484375,14502.3896484375,14595.01953125,13977.1298828125,14024.5703125,455836700
2021-03-15 00:00:00+00:00,14621.0,14621.0,14804.009765625,14409.349609375,14504.490234375,376372900
2021-03-22 00:00:00+00:00,14748.9404296875,14748.9404296875,14776.3203125,14422.650390625,14551.169921875,351784900
2021-03-29 00:00:00+00:00,15107.169921875,15107.169921875,15110.919921875,14756.0400390625,14809.7998046875,286227700
2021-04-05 00:00:00+00:00,15234.16015625,15234.16015625,15311.8603515625,15144.1103515625,15289.9697265625,264327800
2021-04-12 00:00:00+00:00,15459.75,15459.75,15473.830078125,15184.9501953125,15238.849609375,327348800
2021-04-19 00:00:00+00:00,15279.6201171875,15279.6201171875,15501.83984375,15071.7802734375,15496.8701171875,322567700
2021-04-26 00:00:00+00:00,15135.91015625,15135.91015625,15355.2802734375,15085.01953125,15297.9296875,338543700
2021-05-03 00:00:00+00:00,15399.650390625,15399.650390625,15406.41015625,14845.26953125,15191.7900390625,371431000
2021-05-10 00:00:00+00:00,15416.6396484375,15416.6396484375,15419.4296875,14816.349609375,15417.5302734375,358200900
2021-05-17 00:00:00+00:00,15437.509765625,15437.509765625,15538.009765625,14961.26953125,15432.33984375,345156200
2021-05-24 00:00:00+00:00,15519.98046875,15519.98046875,15568.599609375,15350.669921875,15548.2900390625,327929800
2021-05-31 00:00:00+00:00,15692.900390625,15692.900390625,15705.8896484375,15414.3798828125,15496.48046875,234256500
2021-06-07 00:00:00+00:00,15693.26953125,15693.26953125,15732.0595703125,15505.150390625,15661.580078125,266327000
2021-06-14 00:00:00+00:00,15448.0400390625,15448.0400390625,15802.669921875,15426.759765625,15739.8896484375,339843600
2021-06-21 00:00:00+00:00,15607.9697265625,15607.9697265625,15675.900390625,15309.4404296875,15391.5,264400700
2021-06-28 00:00:00+00:00,15650.08984375,15650.08984375,15752.9296875,15461.2001953125,15570.7998046875,250867600
2021-07-05 00:00:00+00:00,15687.9296875,15687.9296875,15700.9501953125,15304.41015625,15628.419921875,282518600
2021-07-12 00:00:00+00:00,15540.3095703125,15540.3095703125,15810.6796875,15476.990234375,15675.419921875,261653600
2021-07-19 00:00:00+00:00,15669.2900390625,15669.2900390625,15681.41015625,15048.5595703125,15420.1396484375,316322500
2021-07-26 00:00:00+00:00,15544.3896484375,15544.3896484375,15659.2197265625,15423.5595703125,15586.66015625,252197700
2021-08-02 00:00:00+00:00,15761.4501953125,15761.4501953125,15808.240234375,15492.580078125,15631.7001953125,272429600
2021-08-09 00:00:00+00:00,15977.4404296875,15977.4404296875,16030.330078125,15699.26953125,15773.509765625,219121600
2021-08-16 00:00:00+00:00,15808.0400390625,15808.0400390625,15969.849609375,15621.98046875,15875.7001953125,250473300
2021-08-23 00:00:00+00:00,15851.75,15851.75,15932.6201171875,15701.849609375,15930.7197265625,189976300
2021-08-30 00:00:00+00:00,15781.2001953125,15781.2001953125,16006.759765625,15690.01953125,15856.7099609375,233845100
2021-09-06 00:00:00+00:00,15609.8095703125,15609.8095703125,15959.740234375,15453.9599609375,15818.4404296875,249745200
2021-09-13 00:00:00+00:00,15490.169921875,15490.169921875,15791.900390625,15455.5400390625,15681.169921875,373583900
2021-09-20 00:00:00+00:00,15531.75,15531.75,15695.650390625,15019.490234375,15259.5,316989800
2021-09-27 00:00:00+00:00,15156.4404296875,15156.4404296875,15704.0498046875,14983.7998046875,15699.009765625,331207400
2021-10-04 00:00:00+00:00,15206.1298828125,15206.1298828125,15267.919921875,14818.7099609375,15061.8603515625,345236900
2021-10-11 00:00:00+00:00,15587.3603515625,15587.3603515625,15598.580078125,15012.0703125,15115.4599609375,339596300
2021-10-18 00:00:00+00:00,15542.98046875,15542.98046875,15614.759765625,15406.58984375,15518.58984375,258379600
2021-10-25 00:00:00+00:00,15688.76953125,15688.76953125,15781.0,15495.509765625,15580.580078125,340228700
2021-11-01 00:00:00+00:00,16054.3603515625,16054.3603515625,16084.900390625,15760.349609375,15764.5498046875,335662200
2021-11-08 00:00:00+00:00,16094.0703125,16094.0703125,16122.759765625,15985.900390625,16040.849609375,289385100
2021-11-15 00:00:00+00:00,16159.9697265625,16159.9697265625,16290.1904296875,16072.2900390625,16109.41015625,327595300
2021-11-22 00:00:00+00:00,15257.0400390625,15257.0400390625,16202.76953125,15244.4599609375,16188.5400390625,434944200
2021-11-29 00:00:00+00:00,15169.98046875,15169.98046875,15509.4599609375,15015.419921875,15418.2802734375,508697600
2021-12-06 00:00:00+00:00,15623.3095703125,15623.3095703125,15834.0400390625,15150.5400390625,15323.2001953125,352546100
2021-12-13 00:00:00+00:00,15531.6904296875,15531.6904296875,15794.3095703125,15419.5498046875,15653.5703125,402139100
2021-12-20 00:00:00+00:00,15756.3095703125,15756.3095703125,15768.4501953125,15060.099609375,15152.5595703125,208699000
2021-12-27 00:00:00+00:00,15884.8603515625,15884.8603515625,15974.7900390625,15697.4404296875,15705.5302734375,130351100
2022-01-03 00:00:00+00:00,15947.740234375,15947.740234375,16285.349609375,15862.7099609375,15947.4404296875,350523700
2022-01-10 00:00:00+00:00,15883.240234375,15883.240234375,16090.2900390625,15724.23046875,16006.4404296875,380247200
2022-01-17 00:00:00+00:00,15603.8798828125,15603.8798828125,15962.7001953125,15456.8701171875,15948.900390625,360937200
2022-01-24 00:00:00+00:00,15318.9501953125,15318.9501953125,15587.3896484375,14952.669921875,15499.6103515625,482227500
2022-01-31 00:00:00+00:00,15099.5595703125,15099.5595703125,15736.51953125,15060.48046875,15506.7900390625,428304700
2022-02-07 00:00:00+00:00,15425.1201171875,15425.1201171875,15614.4697265625,15076.8896484375,15220.080078125,432171200
2022-02-14 00:00:00+00:00,15042.509765625,15042.509765625,15542.83984375,14844.099609375,15065.73046875,400760900
2022-02-21 00:00:00+00:00,14567.23046875,14567.23046875,15192.4697265625,13807.2802734375,15186.6298828125,662793800
2022-02-28 00:00:00+00:00,13094.5400390625,13094.5400390625,14510.76953125,13094.5400390625,14263.73046875,762399400
2022-03-07 00:00:00+00:00,13628.1103515625,13628.1103515625,13943.9697265625,12438.849609375,12614.080078125,822858200
2022-03-14 00:00:00+00:00,14413.08984375,14413.08984375,14553.099609375,13577.8095703125,13827.2197265625,636906500
2022-03-21 00:00:00+00:00,14305.759765625,14305.759765625,14539.3095703125,14187.8203125,14385.8203125,376102400
2022-03-28 00:00:00+00:00,14446.48046875,14446.48046875,14925.25,14371.900390625,14376.0,407425900
2022-04-04 00:00:00+00:00,14283.669921875,14283.669921875,14603.4404296875,14027.1796875,14503.9599609375,411834000
2022-04-11 00:00:00+00:00,14163.849609375,14163.849609375,14298.01953125,13887.1103515625,14162.9697265625,342479700
2022-04-18 00:00:00+00:00,14142.08984375,14142.08984375,14598.1103515625,13991.7001953125,14057.4296875,306908000
2022-04-25 00:00:00+00:00,14097.8798828125,14097.8798828125,14187.01953125,13566.2001953125,13908.0498046875,517941900
2022-05-02 00:00:00+00:00,13674.2900390625,13674.2900390625,14315.240234375,13592.150390625,13996.8203125,426657800
2022-05-09 00:00:00+00:00,14027.9296875,14027.9296875,14034.150390625,13380.669921875,13624.919921875,476800400
2022-05-16 00:00:00+00:00,13981.91015625,13981.91015625,14226.4697265625,13683.58984375,13986.169921875,373844500
2022-05-23 00:00:00+00:00,14462.1904296875,14462.1904296875,14463.5,13871.48046875,14179.83984375,324318500
2022-05-30 00:00:00+00:00,14460.08984375,14460.08984375,14589.91015625,14329.509765625,14572.7998046875,365891200
2022-06-06 00:00:00+00:00,13761.830078125,13761.830078125,14709.3798828125,13749.76953125,14576.8701171875,306028900
2022-06-13 00:00:00+00:00,13126.259765625,13126.259765625,13648.83984375,13007.91015625,13564.4697265625,544720700
2022-06-20 00:00:00+00:00,13118.1298828125,13118.1298828125,13443.76953125,12904.8603515625,13207.7900390625,390462200
2022-06-27 00:00:00+00:00,12813.0302734375,12813.0302734375,13378.419921875,12618.6796875,13217.900390625,394977200
2022-07-04 00:00:00+00:00,13015.23046875,13015.23046875,13019.1298828125,12390.9501953125,12904.08984375,376256900
2022-07-11 00:00:00+00:00,12864.7197265625,12864.7197265625,12934.8701171875,12434.2900390625,12783.08984375,333801200
2022-07-18 00:00:00+00:00,13253.6796875,13253.6796875,13399.400390625,12827.8896484375,12935.0498046875,373838900
