date,adjusted_close,close,high,low,open,volume
2018-01-01 00:00:00+00:00,0.7339880466461182,0.7339880466461182,0.7428869009017944,0.7061149477958679,0.7113893628120422,0
2018-02-01 00:00:00+00:00,0.7235209345817566,0.7235209345817566,0.7436990141868591,0.7178699374198914,0.7375012040138245,0
2018-03-01 00:00:00+00:00,0.7243227958679199,0.7243227958679199,0.7357268929481506,0.7154918313026428,0.7206584215164185,0
2018-04-01 00:00:00+00:00,0.7084109783172607,0.7084109783172607,0.7398091554641724,0.7037099003791809,0.7243227958679199,0
2018-05-01 00:00:00+00:00,0.698460578918457,0.698460578918457,0.7052981853485107,0.6852506995201111,0.7038486003875732,0
2018-06-01 00:00:00+00:00,0.6775068044662476,0.6775068044662476,0.7060501575469971,0.6738090515136719,0.700829803943634,0
2018-07-01 00:00:00+00:00,0.6823609471321106,0.6823609471321106,0.6859180927276611,0.6689813733100891,0.6769105792045593,0
2018-08-01 00:00:00+00:00,0.6648715138435364,0.6648715138435364,0.6813845634460449,0.654660165309906,0.6802906394004822,0
2018-09-01 00:00:00+00:00,0.6622077822685242,0.6622077822685242,0.670286238193512,0.6502288579940796,0.6619886159896851,0
2018-10-01 00:00:00+00:00,0.6559011340141296,0.6559011340141296,0.6629980802536011,0.642611563205719,0.6623218059539795,0
2018-11-01 00:00:00+00:00,0.686582088470459,0.686582088470459,0.6887052059173584,0.6522986888885498,0.6525285243988037,0
2018-12-01 00:00:00+00:00,0.6707717776298523,0.6707717776298523,0.6972042322158813,0.6694112420082092,0.6878052353858948,0
2019-01-01 00:00:00+00:00,0.6899882555007935,0.6899882555007935,0.6940106749534607,0.6615594029426575,0.6724949479103088,0
2019-02-01 00:00:00+00:00,0.6853587031364441,0.6853587031364441,0.6941118240356445,0.6721514463424683,0.6914290189743042,0
2019-03-01 00:00:00+00:00,0.6805036067962646,0.6805036067962646,0.6938661932945251,0.6754383444786072,0.6818956732749939,0
2019-04-01 00:00:00+00:00,0.6670224070549011,0.6670224070549011,0.6838307976722717,0.6581891775131226,0.6826870441436768,0
2019-05-01 00:00:00+00:00,0.6506688594818115,0.6506688594818115,0.666888952255249,0.6483192443847656,0.6651147603988647,0
2019-06-01 00:00:00+00:00,0.6724949479103088,0.6724949479103088,0.6724949479103088,0.6491609811782837,0.6538084149360657,0
2019-07-01 00:00:00+00:00,0.6617783308029175,0.6617783308029175,0.6789788007736206,0.6587918996810913,0.6721378564834595,0
2019-08-01 00:00:00+00:00,0.6315922737121582,0.6315922737121582,0.6575313210487366,0.6290614008903503,0.6552221179008484,0
2019-09-01 00:00:00+00:00,0.6286382675170898,0.6286382675170898,0.6452028751373291,0.6251211166381836,0.6315922737121582,0
2019-10-01 00:00:00+00:00,0.6409598588943481,0.6409598588943481,0.6436787247657776,0.620728611946106,0.6263309121131897,0
2019-11-01 00:00:00+00:00,0.6422500014305115,0.6422500014305115,0.6466214060783386,0.6323190927505493,0.6415191292762756,0
2019-12-01 00:00:00+00:00,0.6734777688980103,0.6734777688980103,0.6756209135055542,0.6426999568939209,0.6426999568939209,0
2020-01-01 00:00:00+00:00,0.6485421061515808,0.6485421061515808,0.6785798072814941,0.6454985737800598,0.6785798072814941,0
2020-02-01 00:00:00+00:00,0.6334497928619385,0.6334497928619385,0.650321900844574,0.6199513077735901,0.646600067615509,0
2020-03-01 00:00:00+00:00,0.6009796261787415,0.6009796261787415,0.6446788311004639,0.5478611588478088,0.6334497928619385,0
2020-04-01 00:00:00+00:00,0.6142000555992126,0.6142000555992126,0.6174287796020508,0.5845389366149902,0.5953302383422852,0
2020-05-01 00:00:00+00:00,0.6205999255180359,0.6205999255180359,0.6240483522415161,0.5922907590866089,0.6123698949813843,0
2020-06-01 00:00:00+00:00,0.6427395939826965,0.6427395939826965,0.6580678820610046,0.6198198795318604,0.6198697686195374,0
2020-07-01 00:00:00+00:00,0.6696891784667969,0.6696891784667969,0.6715285181999207,0.6441680192947388,0.6451404690742493,0
2020-08-01 00:00:00+00:00,0.6745316982269287,0.6745316982269287,0.6762422323226929,0.6491103768348694,0.6629800796508789,0
2020-09-01 00:00:00+00:00,0.6600921154022217,0.6600921154022217,0.6798604726791382,0.6512494683265686,0.6737409830093384,0
2020-10-01 00:00:00+00:00,0.6786401867866516,0.6786401867866516,0.6786401867866516,0.6548187732696533,0.6623789072036743,0
2020-11-01 00:00:00+00:00,0.7035019993782043,0.7035019993782043,0.7051589488983154,0.6590393781661987,0.6786401867866516,0
2020-12-01 00:00:00+00:00,0.7215397357940674,0.7215397357940674,0.7241497039794922,0.7003978490829468,0.7020696997642517,0
2021-01-01 00:00:00+00:00,0.7195000648498535,0.7195000648498535,0.749289870262146,0.709768533706665,0.71940016746521,0
2021-02-01 00:00:00+00:00,0.7239200472831726,0.7239200472831726,0.7465416789054871,0.7137300372123718,0.7164298892021179,0
2021-03-01 00:00:00+00:00,0.6992420554161072,0.6992420554161072,0.7304708361625671,0.6945602297782898,0.7272515296936035,0
2021-04-01 00:00:00+00:00,0.7247374653816223,0.7247374653816223,0.7286983132362366,0.6947301030158997,0.6983776688575745,0
2021-05-01 00:00:00+00:00,0.7242912650108337,0.7242912650108337,0.7438799142837524,0.7118299007415771,0.7165002226829529,0
2021-06-01 00:00:00+00:00,0.6989800930023193,0.6989800930023193,0.7288523316383362,0.6924296617507935,0.7278125882148743,0
2021-07-01 00:00:00+00:00,0.7035900950431824,0.7035900950431824,0.7153101563453674,0.6883923411369324,0.6994914412498474,0
2021-08-01 00:00:00+00:00,0.6998194456100464,0.6998194456100464,0.7089282274246216,0.6807212829589844,0.7035900950431824,0
2021-09-01 00:00:00+00:00,0.6872379779815674,0.6872379779815674,0.722180187702179,0.6861204504966736,0.7052499055862427,0
2021-10-01 00:00:00+00:00,0.7168998718261719,0.7168998718261719,0.721870481967926,0.6878004670143127,0.6897122263908386,0
2021-11-01 00:00:00+00:00,0.6830694675445557,0.6830694675445557,0.7198594808578491,0.6773902177810669,0.7180091142654419,0
2021-12-01 00:00:00+00:00,0.6830414533615112,0.6830414533615112,0.695850133895874,0.67034912109375,0.6826590895652771,0
2022-01-01 00:00:00+00:00,0.6551920771598816,0.6551920771598816,0.6890706419944763,0.6534196734428406,0.6848198771476746,0
