date,adjusted_close,close,high,low,open,volume
2018-03-01 00:00:00+00:00,0.953909993171692,0.953909993171692,0.9582499861717224,0.9339500069618224,0.9448800086975098,0
2018-04-01 00:00:00+00:00,0.9881100058555604,0.9881100058555604,0.99194997549057,0.9524999856948853,0.953909993171692,0
2018-05-01 00:00:00+00:00,0.9885799884796144,0.9885799884796144,1.0055999755859375,0.9825000166893004,0.9904999732971193,0
2018-06-01 00:00:00+00:00,0.989929974079132,0.989929974079132,0.9990699887275696,0.9800999760627748,0.9849299788475036,0
2018-07-01 00:00:00+00:00,0.9880800247192384,0.9880800247192384,1.0066900253295898,0.9857000112533568,0.989929974079132,0
2018-08-01 00:00:00+00:00,0.9685999751091005,0.9685999751091005,0.9983800053596495,0.9652900099754332,0.9902799725532532,0
2018-09-01 00:00:00+00:00,0.9817299842834472,0.9817299842834472,0.9817299842834472,0.954230010509491,0.96875,0
2018-10-01 00:00:00+00:00,1.0049999952316284,1.0049999952316284,1.007580041885376,0.9804999828338624,0.9813899993896484,0
2018-11-01 00:00:00+00:00,0.9958999752998352,0.9958999752998352,1.0126800537109375,0.9908000230789183,1.0082099437713623,0
2018-12-01 00:00:00+00:00,0.9836000204086304,0.9836000204086304,1.0006599426269531,0.979099988937378,0.9981200098991394,0
2019-01-01 00:00:00+00:00,0.993499994277954,0.993499994277954,0.9994199872016908,0.9715999960899352,0.9835100173950196,0
2019-02-01 00:00:00+00:00,1.000499963760376,1.000499963760376,1.009660005569458,0.9922400116920472,0.9937999844551086,0
2019-03-01 00:00:00+00:00,0.9945600032806396,0.9945600032806396,1.01173996925354,0.9902999997138976,0.997099995613098,0
2019-04-01 00:00:00+00:00,1.0192999839782717,1.0192999839782717,1.0228899717330933,0.9932000041007996,0.9948999881744384,0
2019-05-01 00:00:00+00:00,1.0068999528884888,1.0068999528884888,1.022469997406006,1.0009000301361084,1.019189953804016,0
2019-06-01 00:00:00+00:00,0.9762899875640868,0.9762899875640868,1.0013999938964844,0.9693400263786316,0.999530017375946,0
2019-07-01 00:00:00+00:00,0.9897000193595886,0.9897000193595886,0.9949300289154052,0.9786999821662904,0.9794999957084656,0
2019-08-01 00:00:00+00:00,0.9898800253868104,0.9898800253868104,0.9973099827766418,0.9660099744796752,0.9940599799156188,0
2019-09-01 00:00:00+00:00,0.9908999800682068,0.9908999800682068,0.9982500076293944,0.9804999828338624,0.9898800253868104,0
2019-10-01 00:00:00+00:00,0.989109992980957,0.989109992980957,1.002619981765747,0.9834420084953308,0.9976000189781188,0
2019-11-01 00:00:00+00:00,0.9998840093612672,0.9998840093612672,1.0021599531173706,0.9850999712944032,0.9864500164985656,0
2019-12-01 00:00:00+00:00,0.9686300158500672,0.9686300158500672,1.0008100271224976,0.9645000100135804,0.9995999932289124,0
2020-01-01 00:00:00+00:00,0.969410002231598,0.969410002231598,0.976639986038208,0.9612500071525574,0.9672999978065492,0
2020-02-01 00:00:00+00:00,0.9647009968757628,0.9647009968757628,0.9847300052642822,0.9609799981117249,0.9630860090255736,0
2020-03-01 00:00:00+00:00,0.959999978542328,0.959999978542328,0.9886299967765808,0.9182199835777284,0.9643959999084472,0
2020-04-01 00:00:00+00:00,0.973900020122528,0.973900020122528,0.9801300168037416,0.959500014781952,0.9614099860191344,0
2020-05-01 00:00:00+00:00,0.9616000056266784,0.9616000056266784,0.9781000018119812,0.9589400291442872,0.9666100144386292,0
2020-06-01 00:00:00+00:00,0.9510499835014344,0.9510499835014344,0.96492999792099,0.9380000233650208,0.9609400033950806,0
2020-07-01 00:00:00+00:00,0.9085000157356262,0.9085000157356262,0.9492200016975404,0.905589997768402,0.9471200108528136,0
2020-08-01 00:00:00+00:00,0.903599977493286,0.903599977493286,0.9238100051879884,0.8999999761581421,0.9129359722137452,0
2020-09-01 00:00:00+00:00,0.919439971446991,0.919439971446991,0.9295300245285034,0.8999000191688538,0.9039000272750854,0
2020-10-01 00:00:00+00:00,0.9176279902458192,0.9176279902458192,0.9217100143432616,0.902999997138977,0.9207000136375428,0
2020-11-01 00:00:00+00:00,0.904229998588562,0.904229998588562,0.9203000068664552,0.8984100222587585,0.917635977268219,0
2020-12-01 00:00:00+00:00,0.8815799951553345,0.8815799951553345,0.9083600044250488,0.8795700073242188,0.9083499908447266,0
2021-01-01 00:00:00+00:00,0.8906970024108887,0.8906970024108887,0.8989999890327454,0.8755000233650208,0.8984000086784363,0
2021-02-01 00:00:00+00:00,0.9081060290336608,0.9081060290336608,0.9094200134277344,0.8870000243186951,0.8915299773216248,0
2021-03-01 00:00:00+00:00,0.9416900277137756,0.9416900277137756,0.9446200132369996,0.9068999886512756,0.9072999954223632,0
