date,adjusted_close,close,high,low,open,volume
2019-06-10 00:00:00+00:00,7796.66015625,7796.66015625,7909.990234375,7773.97021484375,7798.8701171875,9799150000
2019-06-17 00:00:00+00:00,8031.7099609375,8031.7099609375,8088.8798828125,7812.60986328125,7819.43017578125,11246410000
2019-06-24 00:00:00+00:00,8006.240234375,8006.240234375,8047.56005859375,7879.14990234375,8040.580078125,12514160000
2019-07-01 00:00:00+00:00,8161.7900390625,8161.7900390625,8171.97021484375,8059.2900390625,8145.85009765625,7414560000
2019-07-08 00:00:00+00:00,8244.1396484375,8244.1396484375,8245.66015625,8061.31982421875,8112.91015625,9701880000
2019-07-15 00:00:00+00:00,8146.490234375,8146.490234375,8264.7802734375,8135.1201171875,8263.1796875,9581740000
2019-07-22 00:00:00+00:00,8330.2099609375,8330.2099609375,8339.6396484375,8171.5400390625,8171.990234375,9692360000
2019-07-29 00:00:00+00:00,8004.06982421875,8004.06982421875,8325.2802734375,7953.669921875,8325.099609375,11533790000
2019-08-05 00:00:00+00:00,7959.14013671875,7959.14013671875,8041.1201171875,7662.89990234375,7823.330078125,12013700000
2019-08-12 00:00:00+00:00,7895.990234375,7895.990234375,8065.240234375,7716.5498046875,7907.490234375,11175680000
2019-08-19 00:00:00+00:00,7751.77001953125,7751.77001953125,8048.580078125,7730.77001953125,8006.18017578125,9413710000
2019-08-26 00:00:00+00:00,7962.8798828125,7962.8798828125,8017.91015625,7766.669921875,7829.580078125,8642240000
2019-09-02 00:00:00+00:00,8103.06982421875,8103.06982421875,8134.419921875,7847.31982421875,7906.43994140625,7819950000
2019-09-09 00:00:00+00:00,8176.7099609375,8176.7099609375,8243.7998046875,8001.68017578125,8130.91015625,11088020000
2019-09-16 00:00:00+00:00,8117.669921875,8117.669921875,8237.4296875,8086.16015625,8121.64013671875,10961140000
2019-09-23 00:00:00+00:00,7939.6298828125,7939.6298828125,8158.830078125,7890.27978515625,8106.490234375,10042330000
2019-09-30 00:00:00+00:00,7982.47021484375,7982.47021484375,8062.5,7700.0,7964.08984375,10468400000
2019-10-07 00:00:00+00:00,8057.0400390625,8057.0400390625,8115.7998046875,7823.72998046875,7956.41015625,9245040000
2019-10-14 00:00:00+00:00,8089.5400390625,8089.5400390625,8183.64013671875,8036.41015625,8044.35009765625,9049410000
2019-10-21 00:00:00+00:00,8243.1201171875,8243.1201171875,8249.9697265625,8078.35009765625,8137.419921875,9234890000
2019-10-28 00:00:00+00:00,8386.400390625,8386.400390625,8386.75,8241.7001953125,8285.76953125,10086190000
2019-11-04 00:00:00+00:00,8475.3095703125,8475.3095703125,8483.16015625,8379.330078125,8445.5,11222640000
2019-11-11 00:00:00+00:00,8540.830078125,8540.830078125,8540.830078125,8425.48046875,8431.259765625,10214070000
2019-11-18 00:00:00+00:00,8519.8798828125,8519.8798828125,8589.759765625,8468.6298828125,8529.16015625,10715520000
2019-11-25 00:00:00+00:00,8665.4697265625,8665.4697265625,8705.91015625,8559.650390625,8559.650390625,7549730000
2019-12-02 00:00:00+00:00,8656.5302734375,8656.5302734375,8672.83984375,8435.400390625,8672.83984375,10908330000
2019-12-09 00:00:00+00:00,8734.8798828125,8734.8798828125,8768.8701171875,8600.8203125,8650.8603515625,10780740000
2019-12-16 00:00:00+00:00,8924.9599609375,8924.9599609375,8931.91015625,8789.76953125,8791.3095703125,13769920000
2019-12-23 00:00:00+00:00,9006.6201171875,9006.6201171875,9052.0,8934.3603515625,8950.2001953125,6516900000
2019-12-30 00:00:00+00:00,9020.76953125,9020.76953125,9093.4296875,8909.1904296875,9004.4501953125,9687370000
2020-01-06 00:00:00+00:00,9178.8603515625,9178.8603515625,9235.2001953125,8943.5,8943.5,12588670000
2020-01-13 00:00:00+00:00,9388.9404296875,9388.9404296875,9393.48046875,9193.0595703125,9213.7197265625,12387850000
2020-01-20 00:00:00+00:00,9314.91015625,9314.91015625,9451.4296875,9273.23046875,9361.0703125,10230010000
2020-01-27 00:00:00+00:00,9150.9404296875,9150.9404296875,9329.1201171875,9088.0400390625,9092.4599609375,12039010000
2020-02-03 00:00:00+00:00,9520.509765625,9520.509765625,9575.66015625,9188.5498046875,9190.7197265625,11902480000
2020-02-10 00:00:00+00:00,9731.1796875,9731.1796875,9748.3203125,9493.6298828125,9493.6298828125,11485690000
2020-02-17 00:00:00+00:00,9576.58984375,9576.58984375,9838.3701171875,9542.330078125,9679.0400390625,10246170000
2020-02-24 00:00:00+00:00,8567.3701171875,8567.3701171875,9322.8798828125,8264.16015625,9188.4404296875,20251980000
2020-03-02 00:00:00+00:00,8575.6201171875,8575.6201171875,9070.3203125,8375.1298828125,8667.1396484375,20277070000
2020-03-09 00:00:00+00:00,7874.8798828125,7874.8798828125,8347.400390625,7194.669921875,7957.93017578125,23104400000
2020-03-16 00:00:00+00:00,6879.52001953125,6879.52001953125,7422.2001953125,6686.35986328125,7392.72998046875,24512120000
2020-03-23 00:00:00+00:00,7502.3798828125,7502.3798828125,7809.830078125,6631.419921875,6847.27978515625,21476910000
2020-03-30 00:00:00+00:00,7373.080078125,7373.080078125,7880.31005859375,7288.10986328125,7583.4599609375,18566200000
2020-04-06 00:00:00+00:00,8153.580078125,8153.580078125,8227.91015625,7617.7900390625,7660.169921875,15567990000
2020-04-13 00:00:00+00:00,8650.1396484375,8650.1396484375,8670.2998046875,8035.9501953125,8127.68994140625,18706100000
2020-04-20 00:00:00+00:00,8634.51953125,8634.51953125,8684.91015625,8215.6904296875,8553.3798828125,18112980000
2020-04-27 00:00:00+00:00,8604.9501953125,8604.9501953125,8957.26953125,8566.83984375,8717.98046875,19909430000
2020-05-04 00:00:00+00:00,9121.3203125,9121.3203125,9125.98046875,8537.830078125,8555.3203125,18634290000
2020-05-11 00:00:00+00:00,9014.5595703125,9014.5595703125,9250.9599609375,8705.25,9054.91015625,20741830000
2020-05-18 00:00:00+00:00,9324.58984375,9324.58984375,9405.25,9154.349609375,9177.150390625,20264210000
2020-05-25 00:00:00+00:00,9489.8701171875,9489.8701171875,9523.6396484375,9144.2802734375,9501.2099609375,17794010000
2020-06-01 00:00:00+00:00,9814.080078125,9814.080078125,9845.6904296875,9462.3203125,9471.419921875,25265930000
2020-06-08 00:00:00+00:00,9588.8095703125,9588.8095703125,10086.8896484375,9413.6201171875,9823.4404296875,26377480000
2020-06-15 00:00:00+00:00,9946.1201171875,9946.1201171875,10053.91015625,9403.0,9426.900390625,23854180000
2020-06-22 00:00:00+00:00,9757.2197265625,9757.2197265625,10221.849609375,9749.0703125,9945.490234375,27940280000
2020-06-29 00:00:00+00:00,10207.6298828125,10207.6298828125,10310.3603515625,9663.6103515625,9771.7197265625,17509830000
2020-07-06 00:00:00+00:00,10617.4404296875,10617.4404296875,10622.349609375,10337.98046875,10360.3798828125,20488290000
2020-07-13 00:00:00+00:00,10503.1904296875,10503.1904296875,10824.7802734375,10182.4599609375,10729.919921875,22599960000
2020-07-20 00:00:00+00:00,10363.1796875,10363.1796875,10839.9296875,10217.3095703125,10526.01953125,22529270000
2020-07-27 00:00:00+00:00,10745.26953125,10745.26953125,10747.7998046875,10397.8701171875,10421.7001953125,20773410000
2020-08-03 00:00:00+00:00,11010.98046875,11010.98046875,11126.0400390625,10831.150390625,10848.6396484375,20765080000
2020-08-10 00:00:00+00:00,11019.2998046875,11019.2998046875,11124.849609375,10762.7099609375,11033.73046875,19120150000
2020-08-17 00:00:00+00:00,11311.7998046875,11311.7998046875,11326.2099609375,11080.2998046875,11083.25,18084360000
2020-08-24 00:00:00+00:00,11695.6298828125,11695.6298828125,11730.009765625,11297.5302734375,11449.25,17414490000
2020-08-31 00:00:00+00:00,11313.1298828125,11313.1298828125,12074.0595703125,10875.8701171875,11718.8095703125,19854920000
2020-09-07 00:00:00+00:00,10853.5498046875,10853.5498046875,11299.5302734375,10728.0302734375,10900.7001953125,14926340000
2020-09-14 00:00:00+00:00,10793.2802734375,10793.2802734375,11245.419921875,10639.9501953125,11010.1396484375,20700940000
2020-09-21 00:00:00+00:00,10913.5595703125,10913.5595703125,10979.650390625,10519.490234375,10610.1396484375,19385360000
2020-09-28 00:00:00+00:00,11075.01953125,11075.01953125,11344.1298828125,11019.1396484375,11084.3798828125,18978820000
2020-10-05 00:00:00+00:00,11579.9404296875,11579.9404296875,11581.23046875,11124.4501953125,11169.1103515625,18937450000
2020-10-12 00:00:00+00:00,11671.5595703125,11671.5595703125,11965.5400390625,11559.099609375,11732.330078125,17421820000
2020-10-19 00:00:00+00:00,11548.2802734375,11548.2802734375,11778.1103515625,11369.2900390625,11732.33984375,17034370000
2020-10-26 00:00:00+00:00,10911.58984375,10911.58984375,11545.6298828125,10822.5703125,11440.6396484375,17156350000
2020-11-02 00:00:00+00:00,11895.23046875,11895.23046875,11924.2802734375,10830.9501953125,11010.4501953125,18077720000
2020-11-09 00:00:00+00:00,11829.2900390625,11829.2900390625,12108.0703125,11424.6103515625,12046.66015625,21996040000
2020-11-16 00:00:00+00:00,11854.9697265625,11854.9697265625,11950.1796875,11760.98046875,11847.1103515625,23785180000
2020-11-23 00:00:00+00:00,12205.849609375,12205.849609375,12236.23046875,11796.5302734375,11916.759765625,19663300000
2020-11-30 00:00:00+00:00,12464.23046875,12464.23046875,12464.23046875,12027.16015625,12224.25,29764650000
2020-12-07 00:00:00+00:00,12377.8701171875,12377.8701171875,12607.1396484375,12214.740234375,12461.0,23561010000
2020-12-14 00:00:00+00:00,12755.6396484375,12755.6396484375,12809.599609375,12432.7099609375,12447.4404296875,25663910000
2020-12-21 00:00:00+00:00,12804.73046875,12804.73046875,12841.919921875,12525.2197265625,12596.1396484375,21410920000
2020-12-28 00:00:00+00:00,12888.2802734375,12888.2802734375,12973.330078125,12821.23046875,12914.6396484375,19994910000
2021-01-04 00:00:00+00:00,13201.98046875,13201.98046875,13208.08984375,12543.240234375,12958.51953125,35428780000
2021-01-11 00:00:00+00:00,12998.5,12998.5,13220.16015625,12949.759765625,13048.7802734375,34521810000
2021-01-18 00:00:00+00:00,13543.0595703125,13543.0595703125,13567.1396484375,13078.7001953125,13132.73046875,26350240000
2021-01-25 00:00:00+00:00,13070.6904296875,13070.6904296875,13728.98046875,12985.0498046875,13681.2099609375,43496020000
2021-02-01 00:00:00+00:00,13856.2998046875,13856.2998046875,13878.16015625,13132.4697265625,13226.1796875,36053010000
2021-02-08 00:00:00+00:00,14095.4697265625,14095.4697265625,14109.1201171875,13845.4697265625,13937.0595703125,46450950000
2021-02-15 00:00:00+00:00,13874.4599609375,13874.4599609375,14175.1201171875,13714.349609375,14152.2099609375,28239840000
2021-02-22 00:00:00+00:00,13192.349609375,13192.349609375,13757.0595703125,13003.98046875,13714.2001953125,32182970000
2021-03-01 00:00:00+00:00,12920.150390625,12920.150390625,13601.330078125,12397.0498046875,13406.16015625,31147230000
2021-03-08 00:00:00+00:00,13319.8603515625,13319.8603515625,13433.6201171875,12599.23046875,12904.259765625,29885730000
2021-03-15 00:00:00+00:00,13215.240234375,13215.240234375,13620.7099609375,13039.4501953125,13323.4697265625,30372680000
2021-03-22 00:00:00+00:00,13138.73046875,13138.73046875,13455.6396484375,12786.8095703125,13278.7802734375,28104070000
2021-03-29 00:00:00+00:00,13480.1103515625,13480.1103515625,13487.080078125,12922.5703125,13103.9697265625,19268240000
2021-04-05 00:00:00+00:00,13900.1904296875,13900.1904296875,13905.41015625,13582.759765625,13594.900390625,20711160000
2021-04-12 00:00:00+00:00,14052.33984375,14052.33984375,14062.5,13783.9501953125,13854.4404296875,21425690000
2021-04-19 00:00:00+00:00,14016.8095703125,14016.8095703125,14062.740234375,13698.669921875,13984.580078125,21400270000
2021-04-26 00:00:00+00:00,13962.6796875,13962.6796875,14211.5703125,13941.6298828125,14052.3798828125,23477870000
2021-05-03 00:00:00+00:00,13752.240234375,13752.240234375,14042.1201171875,13439.3896484375,14031.76953125,24589350000
2021-05-10 00:00:00+00:00,13429.98046875,13429.98046875,13687.9296875,13002.5400390625,13687.58984375,23030710000
2021-05-17 00:00:00+00:00,13470.990234375,13470.990234375,13616.580078125,13072.23046875,13368.7998046875,20357300000
2021-05-24 00:00:00+00:00,13748.740234375,13748.740234375,13820.8701171875,13551.009765625,13557.2099609375,21438080000
2021-05-31 00:00:00+00:00,13814.490234375,13814.490234375,13836.169921875,13548.9296875,13829.0595703125,19040870000
2021-06-07 00:00:00+00:00,14069.419921875,14069.419921875,14069.419921875,13784.8896484375,13802.8203125,25315570000
2021-06-14 00:00:00+00:00,14030.3798828125,14030.3798828125,14196.2099609375,13903.73046875,14083.4697265625,24337120000
2021-06-21 00:00:00+00:00,14360.3896484375,14360.3896484375,14414.4599609375,13960.0400390625,14047.419921875,25205330000
2021-06-28 00:00:00+00:00,14639.330078125,14639.330078125,14649.1103515625,14417.2001953125,14417.8095703125,22640000000
2021-07-05 00:00:00+00:00,14701.919921875,14701.919921875,14755.330078125,14371.58984375,14661.5498046875,17496680000
2021-07-12 00:00:00+00:00,14427.240234375,14427.240234375,14803.6796875,14413.3203125,14743.8603515625,21558850000
2021-07-19 00:00:00+00:00,14836.990234375,14836.990234375,14846.0595703125,14178.66015625,14235.98046875,20882890000
2021-07-26 00:00:00+00:00,14672.6796875,14672.6796875,14863.650390625,14503.759765625,14821.0302734375,20608220000
2021-08-02 00:00:00+00:00,14835.759765625,14835.759765625,14896.4697265625,14584.08984375,14758.599609375,20505220000
2021-08-09 00:00:00+00:00,14822.900390625,14822.900390625,14894.6103515625,14692.41015625,14855.759765625,20215820000
2021-08-16 00:00:00+00:00,14714.66015625,14714.66015625,14794.6796875,14423.16015625,14771.5302734375,20062470000
2021-08-23 00:00:00+00:00,15129.5,15129.5,15144.48046875,14776.98046875,14776.98046875,19050190000
2021-08-30 00:00:00+00:00,15363.51953125,15363.51953125,15380.0703125,15165.1201171875,15165.9404296875,20278970000
2021-09-06 00:00:00+00:00,15115.490234375,15115.490234375,15403.4404296875,15111.3095703125,15375.98046875,16764100000
2021-09-13 00:00:00+00:00,15043.9697265625,15043.9697265625,15215.4404296875,14984.6796875,15211.4296875,24192690000
2021-09-20 00:00:00+00:00,15047.7001953125,15047.7001953125,15085.4404296875,14530.0703125,14758.1396484375,21403270000
2021-09-27 00:00:00+00:00,14566.7001953125,14566.7001953125,15003.16015625,14324.009765625,14954.1796875,25596570000
2021-10-04 00:00:00+00:00,14579.5400390625,14579.5400390625,14755.7197265625,14181.6904296875,14493.1201171875,20754970000
2021-10-11 00:00:00+00:00,14897.33984375,14897.33984375,14904.98046875,14441.599609375,14540.080078125,20413790000
2021-10-18 00:00:00+00:00,15090.2001953125,15090.2001953125,15222.25,14833.2802734375,14839.740234375,23505820000
2021-10-25 00:00:00+00:00,15498.3896484375,15498.3896484375,15504.1201171875,15070.75,15142.919921875,30106720000
2021-11-01 00:00:00+00:00,15971.58984375,15971.58984375,16053.3896484375,15470.8203125,15541.259765625,26592080000
2021-11-08 00:00:00+00:00,15860.9599609375,15860.9599609375,16038.23046875,15543.6796875,15995.7197265625,26684420000
2021-11-15 00:00:00+00:00,16057.4404296875,16057.4404296875,16121.1201171875,15778.3095703125,15894.8203125,25869190000
2021-11-22 00:00:00+00:00,15491.66015625,15491.66015625,16212.23046875,15456.08984375,16120.919921875,18701470000
2021-11-29 00:00:00+00:00,15085.4697265625,15085.4697265625,15833.1103515625,14931.0595703125,15719.419921875,29106590000
2021-12-06 00:00:00+00:00,15630.599609375,15630.599609375,15796.0498046875,14931.6103515625,15117.6298828125,23788920000
2021-12-13 00:00:00+00:00,15169.6796875,15169.6796875,15637.0595703125,14960.3701171875,15621.26953125,27359080000
2021-12-20 00:00:00+00:00,15653.3701171875,15653.3701171875,15697.98046875,14860.0400390625,14933.0,17227270000
2021-12-27 00:00:00+00:00,15644.9697265625,15644.9697265625,15901.4697265625,15643.9404296875,15696.830078125,18250300000
2022-01-03 00:00:00+00:00,14935.900390625,14935.900390625,15852.1396484375,14877.6298828125,15732.5,23621810000
2022-01-10 00:00:00+00:00,14893.75,14893.75,15319.0302734375,14530.23046875,14751.7802734375,22722460000
2022-01-17 00:00:00+00:00,13768.919921875,13768.919921875,14740.5400390625,13764.240234375,14681.830078125,20699010000
2022-01-24 00:00:00+00:00,13770.5703125,13770.5703125,14002.650390625,13094.650390625,13481.5,27938600000
2022-01-31 00:00:00+00:00,14098.009765625,14098.009765625,14504.8203125,13767.7099609375,13812.1904296875,22917570000
2022-02-07 00:00:00+00:00,13791.150390625,13791.150390625,14509.5595703125,13733.16015625,14118.7900390625,23742060000
2022-02-14 00:00:00+00:00,13548.0703125,13548.0703125,14163.73046875,13465.5595703125,13768.9697265625,21783060000
2022-02-21 00:00:00+00:00,13694.6201171875,13694.6201171875,13696.8603515625,12587.8798828125,13424.3603515625,20297420000
2022-02-28 00:00:00+00:00,13313.4404296875,13313.4404296875,13837.58984375,13224.98046875,13570.830078125,27742350000
2022-03-07 00:00:00+00:00,12843.8095703125,12843.8095703125,13353.2802734375,12670.080078125,13328.3603515625,28635340000
2022-03-14 00:00:00+00:00,13893.83984375,13893.83984375,13899.2802734375,12555.349609375,12795.1201171875,31630400000
2022-03-21 00:00:00+00:00,14169.2998046875,14169.2998046875,14218.759765625,13682.5498046875,13860.3896484375,26877890000
2022-03-28 00:00:00+00:00,14261.5,14261.5,14646.900390625,14101.33984375,14177.2099609375,27126270000
2022-04-04 00:00:00+00:00,13711.0,13711.0,14534.3798828125,13689.23046875,14304.349609375,24148400000
2022-04-11 00:00:00+00:00,13351.080078125,13351.080078125,13685.9501953125,13317.740234375,13547.2900390625,19490360000
2022-04-18 00:00:00+00:00,12839.2900390625,12839.2900390625,13710.7001953125,12828.01953125,13319.3896484375,23315200000
2022-04-25 00:00:00+00:00,12334.6396484375,12334.6396484375,13011.4501953125,12315.740234375,12749.169921875,24624260000
2022-05-02 00:00:00+00:00,12144.66015625,12144.66015625,12985.009765625,11990.150390625,12331.6904296875,25596970000
2022-05-09 00:00:00+00:00,11805.0,11805.0,11990.6103515625,11108.759765625,11923.0302734375,30883260000
2022-05-16 00:00:00+00:00,11354.6201171875,11354.6201171875,11988.4296875,11035.6904296875,11727.1396484375,25677110000
2022-05-23 00:00:00+00:00,12131.1298828125,12131.1298828125,12131.66015625,11092.48046875,11396.2802734375,23262840000
2022-05-30 00:00:00+00:00,12012.73046875,12012.73046875,12320.1201171875,11901.4296875,12137.5400390625,19341280000
2022-06-06 00:00:00+00:00,11340.01953125,11340.01953125,12245.400390625,11328.26953125,12200.330078125,24327710000
2022-06-13 00:00:00+00:00,10798.349609375,10798.349609375,11244.259765625,10565.1396484375,10986.849609375,29275170000
2022-06-20 00:00:00+00:00,11607.6201171875,11607.6201171875,11613.23046875,10938.0595703125,10974.0498046875,25190770000
