Price,Adj Close,Close,High,Low,Open,Volume
Ticker,000001.SS,000001.SS,000001.SS,000001.SS,000001.SS,000001.SS
Date,,,,,,
2018-10-22 00:00:00+00:00,2598.846923828125,2598.846923828125,2675.406005859375,2531.534912109375,2565.64404296875,871200
2018-10-29 00:00:00+00:00,2676.47607421875,2676.47607421875,2676.47607421875,2521.783935546875,2593.591064453125,907400
2018-11-05 00:00:00+00:00,2598.8720703125,2598.8720703125,2675.677001953125,2598.160888671875,2665.427001953125,842700
2018-11-12 00:00:00+00:00,2679.110107421875,2679.110107421875,2695.569091796875,2590.2109375,2593.199951171875,1112700
2018-11-19 00:00:00+00:00,2579.48291015625,2579.48291015625,2703.511962890625,2577.35107421875,2681.89892578125,971000
2018-11-26 00:00:00+00:00,2588.18798828125,2588.18798828125,2617.548095703125,2555.322021484375,2580.842041015625,700500
2018-12-03 00:00:00+00:00,2605.887939453125,2605.887939453125,2666.077880859375,2599.278076171875,2647.132080078125,780700
2018-12-10 00:00:00+00:00,2593.740966796875,2593.740966796875,2645.8369140625,2576.241943359375,2589.194091796875,614600
2018-12-17 00:00:00+00:00,2516.2509765625,2516.2509765625,2599.14794921875,2498.694091796875,2587.262939453125,578400
2018-12-24 00:00:00+00:00,2493.89599609375,2493.89599609375,2532.001953125,2462.844970703125,2506.737060546875,597200
2018-12-31 00:00:00+00:00,2514.867919921875,2514.867919921875,2515.31591796875,2440.906982421875,2497.881103515625,403200
2019-01-07 00:00:00+00:00,2553.8310546875,2553.8310546875,2574.407958984375,2515.508056640625,2528.698974609375,836600
2019-01-14 00:00:00+00:00,2596.006103515625,2596.006103515625,2598.884033203125,2532.43310546875,2553.327880859375,807700
2019-01-21 00:00:00+00:00,2601.722900390625,2601.722900390625,2618.97998046875,2569.699951171875,2599.05810546875,760700
2019-01-28 00:00:00+00:00,2618.23193359375,2618.23193359375,2630.318115234375,2559.98193359375,2615.7119140625,709400
2019-02-11 00:00:00+00:00,2682.385009765625,2682.385009765625,2729.455078125,2613.174072265625,2613.174072265625,975800
2019-02-18 00:00:00+00:00,2804.22607421875,2804.22607421875,2804.22607421875,2699.81689453125,2699.81689453125,1394500
2019-02-25 00:00:00+00:00,2994.0048828125,2994.0048828125,2997.488037109375,2838.389892578125,2838.389892578125,2265300
2019-03-04 00:00:00+00:00,2969.861083984375,2969.861083984375,3129.93994140625,2969.58203125,3015.943115234375,2666400
2019-03-11 00:00:00+00:00,3021.7509765625,3021.7509765625,3093.39111328125,2963.5830078125,2969.080078125,2104900
2019-03-18 00:00:00+00:00,3104.14892578125,3104.14892578125,3125.01904296875,3009.507080078125,3027.801025390625,1886400
2019-03-25 00:00:00+00:00,3090.758056640625,3090.758056640625,3093.032958984375,2987.77197265625,3058.802001953125,1688400
2019-04-01 00:00:00+00:00,3246.571044921875,3246.571044921875,3254.139892578125,3111.662109375,3111.662109375,1812800
2019-04-08 00:00:00+00:00,3188.6259765625,3188.6259765625,3288.452880859375,3168.0419921875,3271.27197265625,1891600
2019-04-15 00:00:00+00:00,3270.797119140625,3270.797119140625,3275.333984375,3153.2060546875,3233.4580078125,1695400
2019-04-22 00:00:00+00:00,3086.39892578125,3086.39892578125,3279.489013671875,3085.804931640625,3278.490966796875,1563300
2019-04-29 00:00:00+00:00,3078.339111328125,3078.339111328125,3107.760986328125,3050.02587890625,3090.633056640625,514400
2019-05-06 00:00:00+00:00,2939.2109375,2939.2109375,2986.5400390625,2838.385009765625,2984.72705078125,1294100
2019-05-13 00:00:00+00:00,2882.2958984375,2882.2958984375,2956.782958984375,2872.833984375,2905.06689453125,1165500
2019-05-20 00:00:00+00:00,2852.9951171875,2852.9951171875,2919.237060546875,2838.452880859375,2874.801025390625,985400
2019-05-27 00:00:00+00:00,2898.696044921875,2898.696044921875,2934.97705078125,2833.035888671875,2851.281005859375,1020000
2019-06-03 00:00:00+00:00,2827.798095703125,2827.798095703125,2920.8291015625,2822.18505859375,2901.741943359375,763100
2019-06-10 00:00:00+00:00,2881.97412109375,2881.97412109375,2927.429931640625,2824.35498046875,2833.014892578125,1095800
2019-06-17 00:00:00+00:00,3001.97998046875,3001.97998046875,3010.34912109375,2874.31298828125,2880.423095703125,1110500
2019-06-24 00:00:00+00:00,2978.8779296875,2978.8779296875,3012.825927734375,2948.990966796875,3004.2890625,1005400
2019-07-01 00:00:00+00:00,3011.05908203125,3011.05908203125,3048.48388671875,2990.925048828125,3024.6240234375,998000
2019-07-08 00:00:00+00:00,2930.550048828125,2930.550048828125,2997.806884765625,2905.81005859375,2997.806884765625,750400
2019-07-15 00:00:00+00:00,2924.199951171875,2924.199951171875,2955.0,2886.699951171875,2921.550048828125,725900
2019-07-22 00:00:00+00:00,2944.5400390625,2944.5400390625,2948.330078125,2879.68994140625,2925.7880859375,727600
2019-07-29 00:00:00+00:00,2867.840087890625,2867.840087890625,2965.6298828125,2851.43994140625,2943.919921875,722500
2019-08-05 00:00:00+00:00,2774.75,2774.75,2863.68994140625,2733.924072265625,2854.580078125,828400
2019-08-12 00:00:00+00:00,2823.820068359375,2823.820068359375,2840.320068359375,2756.830078125,2781.97998046875,707900
2019-08-19 00:00:00+00:00,2897.429931640625,2897.429931640625,2902.4599609375,2829.85009765625,2835.52001953125,871600
2019-08-26 00:00:00+00:00,2886.239990234375,2886.239990234375,2919.639892578125,2849.239990234375,2851.02001953125,933700
2019-09-02 00:00:00+00:00,2999.60009765625,2999.60009765625,3015.840087890625,2883.681884765625,2886.94189453125,1139500
2019-09-09 00:00:00+00:00,3031.239990234375,3031.239990234375,3033.469970703125,3004.219970703125,3023.780029296875,910200
2019-09-16 00:00:00+00:00,3006.449951171875,3006.449951171875,3042.929931640625,2970.570068359375,3041.919921875,958000
2019-09-23 00:00:00+00:00,2932.169921875,2932.169921875,3002.89990234375,2920.929931640625,2998.39990234375,822300
2019-09-30 00:00:00+00:00,2905.18994140625,2905.18994140625,2936.47998046875,2905.18994140625,2927.919921875,116600
2019-10-07 00:00:00+00:00,2973.659912109375,2973.659912109375,2980.7900390625,2891.5400390625,2905.760009765625,551300
2019-10-14 00:00:00+00:00,2938.139892578125,2938.139892578125,3026.3798828125,2933.239990234375,2993.9599609375,786400
2019-10-21 00:00:00+00:00,2954.929931640625,2954.929931640625,2958.239990234375,2917.68994140625,2933.89990234375,637200
2019-10-28 00:00:00+00:00,2958.199951171875,2958.199951171875,2980.1298828125,2917.14990234375,2958.68994140625,820100
2019-11-04 00:00:00+00:00,2964.179931640625,2964.179931640625,3008.31005859375,2962.840087890625,2964.580078125,799100
2019-11-11 00:00:00+00:00,2891.340087890625,2891.340087890625,2949.9599609375,2891.199951171875,2949.9599609375,682000
2019-11-18 00:00:00+00:00,2885.2900390625,2885.2900390625,2933.989990234375,2873.989990234375,2889.550048828125,679300
2019-11-25 00:00:00+00:00,2871.97998046875,2871.97998046875,2915.0400390625,2858.580078125,2885.610107421875,724600
2019-12-02 00:00:00+00:00,2912.013916015625,2912.013916015625,2912.013916015625,2857.320068359375,2874.449951171875,655400
2019-12-09 00:00:00+00:00,2967.676025390625,2967.676025390625,2969.98095703125,2902.7900390625,2914.4580078125,860200
2019-12-16 00:00:00+00:00,3004.93798828125,3004.93798828125,3039.383056640625,2958.7060546875,2970.968994140625,1172700
2019-12-23 00:00:00+00:00,3005.035888671875,3005.035888671875,3036.113037109375,2960.43505859375,2999.035888671875,973900
2019-12-30 00:00:00+00:00,3083.785888671875,3083.785888671875,3098.10009765625,2983.343994140625,2998.1689453125,1019500
2020-01-06 00:00:00+00:00,3092.291015625,3092.291015625,3107.202880859375,3059.131103515625,3070.908935546875,1340900
2020-01-13 00:00:00+00:00,3075.49609375,3075.49609375,3127.1689453125,3067.2529296875,3091.492919921875,1036600
2020-01-20 00:00:00+00:00,2976.528076171875,2976.528076171875,3096.31103515625,2955.345947265625,3082.113037109375,942000
2020-02-03 00:00:00+00:00,2875.9599609375,2875.9599609375,2876.590087890625,2685.26904296875,2716.697998046875,1515600
2020-02-10 00:00:00+00:00,2917.008056640625,2917.008056640625,2935.406005859375,2851.050048828125,2860.4990234375,1338300
2020-02-17 00:00:00+00:00,3039.6689453125,3039.6689453125,3058.89794921875,2924.990966796875,2924.990966796875,1650300
2020-02-24 00:00:00+00:00,2880.303955078125,2880.303955078125,3042.181884765625,2878.5439453125,3027.89306640625,2032700
2020-03-02 00:00:00+00:00,3034.510986328125,3034.510986328125,3074.257080078125,2899.31005859375,2899.31005859375,1938200
2020-03-09 00:00:00+00:00,2887.427001953125,2887.427001953125,3010.029052734375,2799.98388671875,2987.180908203125,1834700
2020-03-16 00:00:00+00:00,2745.617919921875,2745.617919921875,2898.034912109375,2646.804931640625,2897.301025390625,1503500
2020-03-23 00:00:00+00:00,2772.202880859375,2772.202880859375,2805.548095703125,2656.5,2677.590087890625,1254800
2020-03-30 00:00:00+00:00,2763.987060546875,2763.987060546875,2780.637939453125,2719.904052734375,2739.718994140625,1094300
2020-04-06 00:00:00+00:00,2796.631103515625,2796.631103515625,2833.014892578125,2789.97607421875,2806.968017578125,985400
2020-04-13 00:00:00+00:00,2838.4951171875,2838.4951171875,2854.9599609375,2774.0810546875,2784.597900390625,1034100
2020-04-20 00:00:00+00:00,2808.529052734375,2808.529052734375,2853.635986328125,2802.4990234375,2840.408935546875,1146300
2020-04-27 00:00:00+00:00,2860.08203125,2860.08203125,2865.590087890625,2758.24609375,2812.241943359375,908600
2020-05-04 00:00:00+00:00,2895.340087890625,2895.340087890625,2903.800048828125,2830.654052734375,2831.633056640625,703300
2020-05-11 00:00:00+00:00,2868.458984375,2868.458984375,2914.280029296875,2863.3701171875,2901.570068359375,994100
2020-05-18 00:00:00+00:00,2813.764892578125,2813.764892578125,2900.218994140625,2808.01806640625,2872.52392578125,1046300
2020-05-25 00:00:00+00:00,2852.35107421875,2852.35107421875,2861.924072265625,2802.465087890625,2816.240966796875,959900
2020-06-01 00:00:00+00:00,2930.799072265625,2930.799072265625,2942.760009765625,2871.964111328125,2871.964111328125,1216000
2020-06-08 00:00:00+00:00,2919.740966796875,2919.740966796875,2957.118896484375,2872.616943359375,2941.98193359375,1117700
2020-06-15 00:00:00+00:00,2967.6298828125,2967.6298828125,2973.320068359375,2890.030029296875,2908.280029296875,1224200
2020-06-22 00:00:00+00:00,2979.551025390625,2979.551025390625,2983.43798828125,2949.846923828125,2966.90087890625,706300
2020-06-29 00:00:00+00:00,3152.81298828125,3152.81298828125,3152.81298828125,2951.77001953125,2973.075927734375,1558800
2020-07-06 00:00:00+00:00,3383.322021484375,3383.322021484375,3456.971923828125,3187.839111328125,3187.839111328125,3064900
2020-07-13 00:00:00+00:00,3214.12890625,3214.12890625,3458.791015625,3181.27490234375,3379.386962890625,2443500
2020-07-20 00:00:00+00:00,3196.76806640625,3196.76806640625,3381.97607421875,3184.965087890625,3243.910888671875,2005300
2020-07-27 00:00:00+00:00,3310.007080078125,3310.007080078125,3333.785888671875,3174.657958984375,3210.385986328125,1608100
2020-08-03 00:00:00+00:00,3354.034912109375,3354.034912109375,3392.699951171875,3307.712890625,3332.18310546875,2054800
2020-08-10 00:00:00+00:00,3360.09912109375,3360.09912109375,3409.05908203125,3263.264892578125,3341.528076171875,1790500
2020-08-17 00:00:00+00:00,3380.68310546875,3380.68310546875,3456.720947265625,3352.777099609375,3373.902099609375,1844100
2020-08-24 00:00:00+00:00,3403.806884765625,3403.806884765625,3408.8701171875,3312.989990234375,3391.113037109375,1346200
2020-08-31 00:00:00+00:00,3355.366943359375,3355.366943359375,3442.736083984375,3328.552001953125,3416.550048828125,1308900
2020-09-07 00:00:00+00:00,3260.345947265625,3260.345947265625,3368.2451171875,3220.535888671875,3349.91796875,1417400
2020-09-14 00:00:00+00:00,3338.090087890625,3338.090087890625,3338.323974609375,3248.4990234375,3275.91796875,1071200
2020-09-21 00:00:00+00:00,3219.41796875,3219.41796875,3350.589111328125,3208.034912109375,3348.89892578125,971200
2020-09-28 00:00:00+00:00,3218.052001953125,3218.052001953125,3244.9130859375,3202.343994140625,3224.97705078125,460800
2020-10-05 00:00:00+00:00,3272.075927734375,3272.075927734375,3280.511962890625,3260.18701171875,3262.611083984375,188300
2020-10-12 00:00:00+00:00,3336.35791015625,3336.35791015625,3361.83203125,3286.111083984375,3287.327880859375,1048500
2020-10-19 00:00:00+00:00,3277.9970703125,3277.9970703125,3371.090087890625,3276.6201171875,3351.10009765625,895100
2020-10-26 00:00:00+00:00,3224.532958984375,3224.532958984375,3289.77001953125,3219.422119140625,3258.702880859375,904900
2020-11-02 00:00:00+00:00,3312.158935546875,3312.158935546875,3326.465087890625,3209.908935546875,3228.715087890625,1092300
2020-11-09 00:00:00+00:00,3310.10498046875,3310.10498046875,3387.6220703125,3291.64306640625,3329.428955078125,1304500
2020-11-16 00:00:00+00:00,3377.72998046875,3377.72998046875,3380.14990234375,3313.64697265625,3325.62109375,1365300
2020-11-23 00:00:00+00:00,3408.306884765625,3408.306884765625,3431.64990234375,3344.281982421875,3384.10009765625,1533500
2020-11-30 00:00:00+00:00,3444.5810546875,3444.5810546875,3465.72900390625,3386.909912109375,3418.159912109375,1568800
2020-12-07 00:00:00+00:00,3347.19091796875,3347.19091796875,3449.577880859375,3325.172119140625,3446.64794921875,1288000
2020-12-14 00:00:00+00:00,3394.89990234375,3394.89990234375,3413.81005859375,3338.6259765625,3349.533935546875,1242800
2020-12-21 00:00:00+00:00,3396.56298828125,3396.56298828125,3423.60888671875,3348.344970703125,3394.39501953125,1475800
2020-12-28 00:00:00+00:00,3473.069091796875,3473.069091796875,3474.91796875,3374.416015625,3396.35888671875,1254700
2021-01-04 00:00:00+00:00,3570.110107421875,3570.110107421875,3588.06005859375,3457.2060546875,3474.678955078125,1909900
2021-01-11 00:00:00+00:00,3566.3779296875,3566.3779296875,3622.347900390625,3516.986083984375,3571.321044921875,1746300
2021-01-18 00:00:00+00:00,3606.75,3606.75,3636.243896484375,3544.260009765625,3554.800048828125,1549400
2021-01-25 00:00:00+00:00,3483.069091796875,3483.069091796875,3637.10009765625,3446.547119140625,3605.361083984375,1434100
2021-02-01 00:00:00+00:00,3496.330078125,3496.330078125,3544.009033203125,3465.77099609375,3477.172119140625,1428400
2021-02-08 00:00:00+00:00,3655.087890625,3655.087890625,3662.76611328125,3492.12890625,3504.56298828125,761500
2021-02-15 00:00:00+00:00,3696.16796875,3696.16796875,3731.68701171875,3634.014892578125,3721.0869140625,701400
2021-02-22 00:00:00+00:00,3509.080078125,3509.080078125,3717.27001953125,3500.699951171875,3707.18994140625,1949400
2021-03-01 00:00:00+00:00,3501.987060546875,3501.987060546875,3577.6201171875,3456.6669921875,3531.47998046875,1753000
2021-03-08 00:00:00+00:00,3453.080078125,3453.080078125,3542.300048828125,3328.31005859375,3524.97998046875,1774500
2021-03-15 00:00:00+00:00,3404.659912109375,3404.659912109375,3478.14501953125,3389.2900390625,3441.8798828125,1558200
2021-03-22 00:00:00+00:00,3418.326904296875,3418.326904296875,3445.419921875,3344.969970703125,3406.1201171875,1501700
2021-03-29 00:00:00+00:00,3484.39208984375,3484.39208984375,3487.5859375,3409.886962890625,3429.632080078125,1391100
2021-04-05 00:00:00+00:00,3450.679931640625,3450.679931640625,3495.909912109375,3442.139892578125,3491.6298828125,1142400
2021-04-12 00:00:00+00:00,3426.6201171875,3426.6201171875,3456.159912109375,3373.090087890625,3445.969970703125,1306000
2021-04-19 00:00:00+00:00,3474.169921875,3474.169921875,3494.300048828125,3414.360107421875,3427.550048828125,1342300
2021-04-26 00:00:00+00:00,3446.860107421875,3446.860107421875,3497.1201171875,3417.260009765625,3484.110107421875,1366700
2021-05-03 00:00:00+00:00,3418.8701171875,3418.8701171875,3471.239990234375,3416.780029296875,3446.070068359375,664200
2021-05-10 00:00:00+00:00,3490.3798828125,3490.3798828125,3490.639892578125,3384.699951171875,3423.590087890625,1692800
2021-05-17 00:00:00+00:00,3486.56005859375,3486.56005859375,3530.510009765625,3479.669921875,3490.409912109375,1481500
2021-05-24 00:00:00+00:00,3600.780029296875,3600.780029296875,3626.360107421875,3469.8701171875,3486.27001953125,1631500
2021-05-31 00:00:00+00:00,3591.840087890625,3591.840087890625,3629.2900390625,3561.889892578125,3600.070068359375,1718000
2021-06-07 00:00:00+00:00,3589.75,3589.75,3624.340087890625,3563.25,3597.139892578125,1585300
2021-06-14 00:00:00+00:00,3525.10009765625,3525.10009765625,3592.949951171875,3503.179931640625,3587.469970703125,1235700
2021-06-21 00:00:00+00:00,3607.56005859375,3607.56005859375,3614.300048828125,3504.010009765625,3515.5,1580600
2021-06-28 00:00:00+00:00,3518.760009765625,3518.760009765625,3614.360107421875,3514.340087890625,3612.25,1479400
2021-07-05 00:00:00+00:00,3524.090087890625,3524.090087890625,3558.679931640625,3485.050048828125,3516.919921875,1621800
2021-07-12 00:00:00+00:00,3539.300048828125,3539.300048828125,3567.47998046875,3514.260009765625,3545.199951171875,1867500
2021-07-19 00:00:00+00:00,3550.39990234375,3550.39990234375,3576.472900390625,3506.340087890625,3530.489990234375,1797100
2021-07-26 00:00:00+00:00,3397.360107421875,3397.360107421875,3538.013916015625,3312.719970703125,3538.013916015625,2033800
2021-08-02 00:00:00+00:00,3458.22998046875,3458.22998046875,3486.159912109375,3367.639892578125,3385.68994140625,1867500
2021-08-09 00:00:00+00:00,3516.300048828125,3516.300048828125,3544.090087890625,3438.699951171875,3441.75,1838100
2021-08-16 00:00:00+00:00,3427.333984375,3427.333984375,3537.85009765625,3394.971923828125,3514.340087890625,1976700
2021-08-23 00:00:00+00:00,3522.156982421875,3522.156982421875,3540.389892578125,3436.669921875,3436.800048828125,2223100
2021-08-30 00:00:00+00:00,3581.72998046875,3581.72998046875,3613.949951171875,3496.389892578125,3535.072998046875,2891500
2021-09-06 00:00:00+00:00,3703.110107421875,3703.110107421875,3722.873046875,3580.139892578125,3580.139892578125,2895800
2021-09-13 00:00:00+00:00,3613.969970703125,3613.969970703125,3723.85009765625,3569.27001953125,3699.25,2661100
2021-09-20 00:00:00+00:00,3613.070068359375,3613.070068359375,3670.949951171875,3560.5,3563.2099609375,1514600
2021-09-27 00:00:00+00:00,3568.169921875,3568.169921875,3640.81005859375,3518.050048828125,3625.9599609375,1803100
2021-10-04 00:00:00+00:00,3592.169921875,3592.169921875,3612.550048828125,3571.72998046875,3609.090087890625,407200
2021-10-11 00:00:00+00:00,3572.3701171875,3572.3701171875,3614.699951171875,3515.139892578125,3600.360107421875,1740200
2021-10-18 00:00:00+00:00,3582.60009765625,3582.60009765625,3610.9599609375,3539.47998046875,3571.050048828125,1724900
2021-10-25 00:00:00+00:00,3547.340087890625,3547.340087890625,3625.02001953125,3502.800048828125,3574.260009765625,1746100
2021-11-01 00:00:00+00:00,3491.570068359375,3491.570068359375,3559.050048828125,3477.659912109375,3530.39990234375,1780400
2021-11-08 00:00:00+00:00,3539.10009765625,3539.10009765625,3543.64990234375,3448.43994140625,3491.969970703125,1523300
2021-11-15 00:00:00+00:00,3560.3701171875,3560.3701171875,3561.909912109375,3513.110107421875,3542.89990234375,1530500
2021-11-22 00:00:00+00:00,3564.090087890625,3564.090087890625,3602.735107421875,3554.8798828125,3562.762939453125,1634300
2021-11-29 00:00:00+00:00,3607.429931640625,3607.429931640625,3608.469970703125,3526.360107421875,3528.669921875,1744300
2021-12-06 00:00:00+00:00,3666.35009765625,3666.35009765625,3688.39990234375,3572.570068359375,3615.239990234375,2035400
2021-12-13 00:00:00+00:00,3632.360107421875,3632.360107421875,3708.93994140625,3631.659912109375,3686.93994140625,1953600
2021-12-20 00:00:00+00:00,3618.053955078125,3618.053955078125,3648.9560546875,3589.360107421875,3620.0400390625,2000100
2021-12-27 00:00:00+00:00,3639.780029296875,3639.780029296875,3642.840087890625,3595.5,3613.050048828125,1588000
2022-01-03 00:00:00+00:00,3579.5400390625,3579.5400390625,3651.889892578125,3559.8798828125,3649.14990234375,1636700
2022-01-10 00:00:00+00:00,3521.260009765625,3521.260009765625,3602.14990234375,3519.320068359375,3572.739990234375,1805400
2022-01-17 00:00:00+00:00,3522.570068359375,3522.570068359375,3579.31005859375,3514.889892578125,3522.090087890625,1729200
2022-01-24 00:00:00+00:00,3361.43994140625,3361.43994140625,3531.610107421875,3356.56005859375,3508.239990234375,1454300
2022-02-07 00:00:00+00:00,3462.949951171875,3462.949951171875,3500.14990234375,3390.4599609375,3407.760009765625,1753900
2022-02-14 00:00:00+00:00,3490.760009765625,3490.760009765625,3490.760009765625,3415.449951171875,3451.85009765625,1458300
2022-02-21 00:00:00+00:00,3451.409912109375,3451.409912109375,3492.199951171875,3400.2099609375,3488.409912109375,1819300
2022-02-28 00:00:00+00:00,3447.64990234375,3447.64990234375,3500.2900390625,3425.52001953125,3450.320068359375,1807300
2022-03-07 00:00:00+00:00,3309.75,3309.75,3438.56005859375,3147.679931640625,3438.56005859375,2038200
2022-03-14 00:00:00+00:00,3251.070068359375,3251.070068359375,3297.800048828125,3023.300048828125,3271.889892578125,2041500
2022-03-21 00:00:00+00:00,3212.239990234375,3212.239990234375,3279.889892578125,3211.639892578125,3255.6201171875,1734300
2022-03-28 00:00:00+00:00,3282.719970703125,3282.719970703125,3287.22998046875,3159.830078125,3185.169921875,1804700
2022-04-04 00:00:00+00:00,3251.85009765625,3251.85009765625,3290.260009765625,3208.35009765625,3269.429931640625,1246000
2022-04-11 00:00:00+00:00,3211.2451171875,3211.2451171875,3240.0,3140.89990234375,3239.860107421875,2012700
2022-04-18 00:00:00+00:00,3086.919921875,3086.919921875,3207.830078125,3049.360107421875,3185.93994140625,1783200
2022-04-25 00:00:00+00:00,3047.06005859375,3047.06005859375,3048.489990234375,2863.64990234375,3034.27001953125,1682300
2022-05-02 00:00:00+00:00,3001.56005859375,3001.56005859375,3082.22998046875,2992.719970703125,3044.85009765625,726400
2022-05-09 00:00:00+00:00,3084.280029296875,3084.280029296875,3100.89990234375,2957.39990234375,2990.199951171875,1762900
2022-05-16 00:00:00+00:00,3146.570068359375,3146.570068359375,3146.570068359375,3042.669921875,3100.550048828125,1692400
2022-05-23 00:00:00+00:00,3130.239990234375,3130.239990234375,3153.1298828125,3069.949951171875,3150.489990234375,1841800
2022-05-30 00:00:00+00:00,3195.4599609375,3195.4599609375,3197.280029296875,3123.14990234375,3141.9599609375,1451400
2022-06-06 00:00:00+00:00,3284.830078125,3284.830078125,3286.6201171875,3181.64990234375,3196.9599609375,2121000
2022-06-13 00:00:00+00:00,3316.7900390625,3316.7900390625,3358.550048828125,3195.820068359375,3256.280029296875,2268100
2022-06-20 00:00:00+00:00,3349.75,3349.75,3356.7099609375,3262.2900390625,3315.780029296875,1974900
2022-06-27 00:00:00+00:00,3387.639892578125,3387.639892578125,3417.010009765625,3358.469970703125,3364.0,1998500
