Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DE,DE,DE,DE,DE,DE
Date,,,,,,
2018-02-23 00:00:00+00:00,150.14283752441406,166.24000549316406,166.25999450683594,162.8699951171875,165.02000427246094,2038800
2018-02-26 00:00:00+00:00,151.24472045898438,167.4600067138672,168.30999755859375,165.6300048828125,167.0500030517578,1770000
2018-02-27 00:00:00+00:00,147.74044799804688,163.5800018310547,167.52999877929688,163.5800018310547,167.52999877929688,2281800
2018-02-28 00:00:00+00:00,145.29286193847656,160.8699951171875,164.9199981689453,160.8699951171875,163.9199981689453,2781400
2018-03-01 00:00:00+00:00,141.62594604492188,156.80999755859375,162.85000610351562,155.74000549316406,160.75,3697000
2018-03-02 00:00:00+00:00,138.4649200439453,153.30999755859375,156.25999450683594,151.77999877929688,155.5500030517578,4169500
2018-03-05 00:00:00+00:00,142.2852783203125,157.5399932861328,158.24000549316406,151.0399932861328,152.5399932861328,3093400
2018-03-06 00:00:00+00:00,143.16136169433594,158.50999450683594,159.57000732421875,157.4600067138672,158.60000610351562,2394000
2018-03-07 00:00:00+00:00,142.6104278564453,157.89999389648438,158.32000732421875,154.97999572753906,156.0399932861328,2589100
2018-03-08 00:00:00+00:00,145.4644317626953,161.05999755859375,161.35000610351562,155.72000122070312,157.69000244140625,3508000
2018-03-09 00:00:00+00:00,151.669189453125,167.92999267578125,168.00999450683594,161.72999572753906,162.0,3828000
2018-03-12 00:00:00+00:00,148.14686584472656,164.02999877929688,168.0500030517578,162.8000030517578,167.9600067138672,2260900
2018-03-13 00:00:00+00:00,145.69921875,161.32000732421875,166.30999755859375,160.6699981689453,164.9600067138672,2732300
2018-03-14 00:00:00+00:00,144.6967315673828,160.2100067138672,162.5,158.89999389648438,162.4199981689453,2243000
2018-03-15 00:00:00+00:00,144.14581298828125,159.60000610351562,161.67999267578125,159.14999389648438,160.9199981689453,1320700
2018-03-16 00:00:00+00:00,148.01136779785156,163.8800048828125,163.97999572753906,159.3699951171875,159.72000122070312,3818700
2018-03-19 00:00:00+00:00,144.0825958251953,159.52999877929688,162.92999267578125,157.8300018310547,162.64999389648438,2798600
2018-03-20 00:00:00+00:00,144.49806213378906,159.99000549316406,162.0500030517578,159.17999267578125,160.1999969482422,1499400
2018-03-21 00:00:00+00:00,142.7459259033203,158.0500030517578,160.44000244140625,155.72999572753906,158.88999938964844,2901100
2018-03-22 00:00:00+00:00,136.9023895263672,151.5800018310547,156.3699951171875,151.2100067138672,153.74000549316406,3768800
2018-03-23 00:00:00+00:00,133.66905212402344,148.0,153.72999572753906,147.60000610351562,151.75999450683594,2940600
2018-03-26 00:00:00+00:00,138.4919891357422,153.33999633789062,153.67999267578125,148.89999389648438,151.38999938964844,2463800
2018-03-27 00:00:00+00:00,137.42617797851562,152.16000366210938,156.99000549316406,150.89999389648438,154.24000549316406,2691400
2018-03-28 00:00:00+00:00,137.3537139892578,151.47999572753906,153.6300048828125,148.7899932861328,151.47999572753906,2655000
2018-03-29 00:00:00+00:00,140.83560180664062,155.32000732421875,155.8300018310547,151.52000427246094,152.39999389648438,3526700
2018-04-02 00:00:00+00:00,137.66197204589844,151.82000732421875,154.8800048828125,149.2899932861328,154.3800048828125,2150600
2018-04-03 00:00:00+00:00,138.76820373535156,153.0399932861328,153.2100067138672,149.75999450683594,152.69000244140625,1957400
2018-04-04 00:00:00+00:00,134.71505737304688,148.57000732421875,149.16000366210938,143.57000732421875,145.32000732421875,4478100
2018-04-05 00:00:00+00:00,137.22677612304688,151.33999633789062,153.22999572753906,149.30999755859375,149.9199981689453,2963400
2018-04-06 00:00:00+00:00,131.8316192626953,145.38999938964844,149.8000030517578,143.02999877929688,149.3300018310547,3294000
2018-04-09 00:00:00+00:00,129.6282501220703,142.9600067138672,147.44000244140625,142.72999572753906,146.6699981689453,3629600
2018-04-10 00:00:00+00:00,134.20729064941406,148.00999450683594,149.49000549316406,145.44000244140625,146.0500030517578,2597400
2018-04-11 00:00:00+00:00,130.94300842285156,144.41000366210938,146.17999267578125,144.25,145.27000427246094,2309000
2018-04-12 00:00:00+00:00,136.24745178222656,150.25999450683594,151.17999267578125,145.64999389648438,145.64999389648438,3258100
2018-04-13 00:00:00+00:00,135.99356079101562,149.97999572753906,152.0,148.97999572753906,151.7100067138672,2634900
2018-04-16 00:00:00+00:00,135.08682250976562,148.97999572753906,151.27999877929688,148.2899932861328,151.1699981689453,2608100
2018-04-17 00:00:00+00:00,135.24099731445312,149.14999389648438,152.14999389648438,149.14999389648438,150.69000244140625,1957800
2018-04-18 00:00:00+00:00,135.8031463623047,149.77000427246094,151.7100067138672,149.41000366210938,150.58999633789062,2022000
2018-04-19 00:00:00+00:00,134.2888641357422,148.10000610351562,150.52000427246094,146.5,149.8300018310547,2290300
2018-04-20 00:00:00+00:00,133.2552032470703,146.9600067138672,149.8699951171875,146.3000030517578,148.3300018310547,1896700
2018-04-23 00:00:00+00:00,132.42100524902344,146.0399932861328,147.82000732421875,145.32000732421875,147.25,1245200
2018-04-24 00:00:00+00:00,125.23049926757812,138.11000061035156,149.14999389648438,137.41000366210938,148.30999755859375,5467900
2018-04-25 00:00:00+00:00,125.13074493408203,138.0,139.89999389648438,136.10000610351562,138.07000732421875,3067300
2018-04-26 00:00:00+00:00,123.61650848388672,136.3300018310547,138.24000549316406,133.6999969482422,138.0500030517578,4071600
2018-04-27 00:00:00+00:00,124.7318115234375,137.55999755859375,139.92999267578125,136.3300018310547,136.6999969482422,2602000
2018-04-30 00:00:00+00:00,122.70975494384766,135.3300018310547,138.44000244140625,135.22000122070312,137.74000549316406,2533400
2018-05-01 00:00:00+00:00,122.74604797363281,135.3699951171875,136.22000122070312,132.17999267578125,134.75999450683594,2378800
2018-05-02 00:00:00+00:00,122.1838607788086,134.75,137.8800048828125,134.58999633789062,135.41000366210938,2585000
2018-05-03 00:00:00+00:00,124.10614013671875,136.8699951171875,137.4199981689453,131.25999450683594,136.0,3716900
2018-05-04 00:00:00+00:00,124.49607849121094,137.3000030517578,138.25,135.14999389648438,136.1199951171875,1934700
2018-05-07 00:00:00+00:00,127.14373779296875,140.22000122070312,141.77000427246094,139.27000427246094,140.0,1840900
2018-05-08 00:00:00+00:00,128.8212127685547,142.07000732421875,142.6999969482422,140.22000122070312,140.64999389648438,2189300
2018-05-09 00:00:00+00:00,131.62307739257812,145.16000366210938,145.52999877929688,142.08999633789062,143.2100067138672,2332600
2018-05-10 00:00:00+00:00,132.9378204345703,146.61000061035156,147.5,144.5500030517578,145.47000122070312,2413800
2018-05-11 00:00:00+00:00,133.5816192626953,147.32000732421875,149.0,146.14999389648438,146.80999755859375,2487000
2018-05-14 00:00:00+00:00,133.0647735595703,146.75,148.6199951171875,145.7899932861328,148.35000610351562,3483900
2018-05-15 00:00:00+00:00,131.9585418701172,145.52999877929688,146.4499969482422,143.30999755859375,145.3300018310547,3135000
2018-05-16 00:00:00+00:00,133.6088409423828,147.35000610351562,147.60000610351562,145.6199951171875,145.6199951171875,1887400
2018-05-17 00:00:00+00:00,133.119140625,146.80999755859375,148.10000610351562,145.41000366210938,147.3000030517578,4095700
2018-05-18 00:00:00+00:00,140.7721405029297,155.25,157.10000610351562,146.11000061035156,146.5,7788800
2018-05-21 00:00:00+00:00,143.5648956298828,158.3300018310547,161.38999938964844,156.10000610351562,159.5,4922000
2018-05-22 00:00:00+00:00,140.62704467773438,155.08999633789062,159.41000366210938,154.89999389648438,158.33999633789062,2462000
2018-05-23 00:00:00+00:00,141.97808837890625,156.5800018310547,156.69000244140625,153.0500030517578,153.72999572753906,2005000
2018-05-24 00:00:00+00:00,143.42889404296875,158.17999267578125,158.64999389648438,155.94000244140625,158.5399932861328,2426800
2018-05-25 00:00:00+00:00,144.17242431640625,159.0,159.38999938964844,157.57000732421875,157.6999969482422,2096700
2018-05-29 00:00:00+00:00,140.55445861816406,155.00999450683594,158.88999938964844,153.50999450683594,157.0399932861328,3350500
2018-05-30 00:00:00+00:00,140.6179656982422,155.0800018310547,156.14999389648438,154.2100067138672,155.77999877929688,2870600
2018-05-31 00:00:00+00:00,135.56739807128906,149.50999450683594,155.07000732421875,149.4600067138672,154.9199981689453,4754600
2018-06-01 00:00:00+00:00,139.08555603027344,153.38999938964844,154.0399932861328,150.52999877929688,150.6999969482422,2655900
2018-06-04 00:00:00+00:00,137.4080810546875,151.5399932861328,154.1199951171875,151.17999267578125,153.72999572753906,1737000
2018-06-05 00:00:00+00:00,140.04673767089844,154.4499969482422,154.57000732421875,151.91000366210938,152.3300018310547,1872200
2018-06-06 00:00:00+00:00,143.76437377929688,158.5500030517578,158.55999755859375,154.77999877929688,155.13999938964844,2468100
2018-06-07 00:00:00+00:00,143.85504150390625,158.64999389648438,160.30999755859375,157.6699981689453,158.44000244140625,2192300
2018-06-08 00:00:00+00:00,142.46768188476562,157.1199951171875,158.61000061035156,156.0500030517578,158.1300048828125,1390300
2018-06-11 00:00:00+00:00,142.06875610351562,156.67999267578125,157.75,155.38999938964844,156.8699951171875,1925100
2018-06-12 00:00:00+00:00,142.8938751220703,157.58999633789062,158.60000610351562,156.5500030517578,156.5500030517578,2548600
2018-06-13 00:00:00+00:00,139.04025268554688,153.33999633789062,157.91000366210938,152.92999267578125,157.91000366210938,2386100
2018-06-14 00:00:00+00:00,136.17489624023438,150.17999267578125,153.89999389648438,150.00999450683594,153.00999450683594,3072100
2018-06-15 00:00:00+00:00,134.8782958984375,148.75,150.1999969482422,145.69000244140625,148.57000732421875,5991000
2018-06-18 00:00:00+00:00,134.00782775878906,147.7899932861328,148.13999938964844,146.64999389648438,147.38999938964844,2947200
2018-06-19 00:00:00+00:00,129.01161193847656,142.27999877929688,145.0,141.5399932861328,145.0,3752500
2018-06-20 00:00:00+00:00,130.88861083984375,144.35000610351562,144.85000610351562,140.8800048828125,142.64999389648438,2609600
2018-06-21 00:00:00+00:00,128.76683044433594,142.00999450683594,143.80999755859375,140.6999969482422,143.47000122070312,2784400
2018-06-22 00:00:00+00:00,129.81863403320312,143.1699981689453,145.36000061035156,142.8699951171875,143.67999267578125,2315000
2018-06-25 00:00:00+00:00,126.62691497802734,139.64999389648438,141.9199981689453,138.64999389648438,141.72999572753906,3705200
2018-06-26 00:00:00+00:00,126.62691497802734,139.64999389648438,141.1300048828125,138.72000122070312,140.02999877929688,1832500
2018-06-27 00:00:00+00:00,126.38208770751953,139.3800048828125,143.33999633789062,139.1300048828125,140.92999267578125,2433700
2018-06-28 00:00:00+00:00,127.0472640991211,139.4199981689453,140.47999572753906,137.32000732421875,138.58999633789062,1619900
2018-06-29 00:00:00+00:00,127.39354705810547,139.8000030517578,142.72000122070312,139.5800018310547,140.11000061035156,1906200
2018-07-02 00:00:00+00:00,128.63290405273438,141.16000366210938,141.3300018310547,137.8800048828125,138.05999755859375,1867400
2018-07-03 00:00:00+00:00,127.79457092285156,140.24000549316406,142.0,139.86000061035156,141.8000030517578,1580700
2018-07-05 00:00:00+00:00,127.30244445800781,139.6999969482422,140.99000549316406,138.0800018310547,140.55999755859375,3014900
2018-07-06 00:00:00+00:00,127.5576171875,139.97999572753906,140.3000030517578,137.89999389648438,139.92999267578125,2059600
2018-07-09 00:00:00+00:00,131.60360717773438,144.4199981689453,145.77000427246094,140.3699951171875,140.8699951171875,2149800
2018-07-10 00:00:00+00:00,131.7220458984375,144.5500030517578,146.2899932861328,143.7899932861328,145.33999633789062,1531900
2018-07-11 00:00:00+00:00,128.8697967529297,141.4199981689453,142.55999755859375,140.67999267578125,142.1699981689453,2396600
2018-07-12 00:00:00+00:00,128.30484008789062,140.8000030517578,142.7899932861328,140.5800018310547,141.80999755859375,1681700
2018-07-13 00:00:00+00:00,125.37059020996094,137.5800018310547,140.8300018310547,137.47999572753906,140.6999969482422,5103500
2018-07-16 00:00:00+00:00,124.17684173583984,136.27000427246094,137.94000244140625,135.4199981689453,137.6300048828125,3726400
2018-07-17 00:00:00+00:00,125.75330352783203,138.0,138.11000061035156,134.3699951171875,134.72999572753906,2704800
2018-07-18 00:00:00+00:00,126.85590362548828,139.2100067138672,139.49000549316406,137.3800048828125,137.8000030517578,2397700
2018-07-19 00:00:00+00:00,127.84920501708984,140.3000030517578,141.3000030517578,138.14999389648438,138.3699951171875,2303400
2018-07-20 00:00:00+00:00,124.9969711303711,137.1699981689453,139.19000244140625,136.60000610351562,138.16000366210938,2832100
2018-07-23 00:00:00+00:00,123.50253295898438,135.52999877929688,136.82000732421875,135.2899932861328,136.5,2789900
2018-07-24 00:00:00+00:00,127.4300308227539,139.83999633789062,141.99000549316406,135.3300018310547,136.8699951171875,5146300
2018-07-25 00:00:00+00:00,128.77870178222656,141.32000732421875,142.47000122070312,136.14999389648438,139.5800018310547,4371300
2018-07-26 00:00:00+00:00,130.0635528564453,142.72999572753906,144.2100067138672,141.32000732421875,141.9499969482422,3585300
2018-07-27 00:00:00+00:00,128.30484008789062,140.8000030517578,143.85000610351562,139.63999938964844,143.85000610351562,2321400
2018-07-30 00:00:00+00:00,125.93557739257812,138.1999969482422,142.6199951171875,137.85000610351562,141.69000244140625,2994500
2018-07-31 00:00:00+00:00,131.9407501220703,144.7899932861328,145.75,140.0,140.13999938964844,4856500
2018-08-01 00:00:00+00:00,129.3163604736328,141.91000366210938,144.9600067138672,141.22000122070312,143.60000610351562,2198500
2018-08-02 00:00:00+00:00,129.4803466796875,142.08999633789062,143.97999572753906,140.35000610351562,140.89999389648438,1343200
2018-08-03 00:00:00+00:00,130.6376495361328,143.36000061035156,144.0,142.00999450683594,142.14999389648438,1873700
2018-08-06 00:00:00+00:00,131.1570281982422,143.92999267578125,144.86000061035156,142.77999877929688,142.94000244140625,1472900
2018-08-07 00:00:00+00:00,133.15272521972656,146.1199951171875,147.3800048828125,144.50999450683594,144.50999450683594,1549900
2018-08-08 00:00:00+00:00,131.95896911621094,144.80999755859375,146.32000732421875,144.1699981689453,145.92999267578125,2329000
2018-08-09 00:00:00+00:00,127.42093658447266,139.8300018310547,143.9600067138672,138.64999389648438,143.5500030517578,3782500
2018-08-10 00:00:00+00:00,124.88761138916016,137.0500030517578,139.32000732421875,135.8699951171875,139.0,2413100
2018-08-13 00:00:00+00:00,124.76006317138672,136.91000366210938,137.3300018310547,135.61000061035156,137.0,2155200
2018-08-14 00:00:00+00:00,126.34561920166016,138.64999389648438,139.6300048828125,137.47999572753906,137.58999633789062,2808800
2018-08-15 00:00:00+00:00,123.65740203857422,135.6999969482422,137.4199981689453,132.8300018310547,137.25999450683594,2563100
2018-08-16 00:00:00+00:00,125.16099548339844,137.35000610351562,138.1199951171875,136.36000061035156,137.44000244140625,2996000
2018-08-17 00:00:00+00:00,128.11346435546875,140.58999633789062,142.38999938964844,132.32000732421875,134.17999267578125,8811200
2018-08-20 00:00:00+00:00,128.0587921142578,140.52999877929688,142.1699981689453,139.74000549316406,141.61000061035156,3509600
2018-08-21 00:00:00+00:00,131.06591796875,143.8300018310547,144.38999938964844,140.6999969482422,140.72999572753906,1945200
2018-08-22 00:00:00+00:00,129.9542236328125,142.61000061035156,144.2100067138672,142.57000732421875,143.75,1277900
2018-08-23 00:00:00+00:00,128.651123046875,141.17999267578125,142.30999755859375,139.89999389648438,142.2100067138672,1414700
2018-08-24 00:00:00+00:00,131.91342163085938,144.75999450683594,144.85000610351562,141.27999877929688,141.82000732421875,1945400
2018-08-27 00:00:00+00:00,133.22561645507812,146.1999969482422,147.27999877929688,145.25999450683594,145.25999450683594,1902500
2018-08-28 00:00:00+00:00,133.49900817871094,146.5,148.5,145.77000427246094,147.13999938964844,1535200
2018-08-29 00:00:00+00:00,133.0343017578125,145.99000549316406,146.99000549316406,145.6699981689453,146.86000061035156,1687800
2018-08-30 00:00:00+00:00,130.6011962890625,143.32000732421875,146.16000366210938,142.9199981689453,145.6300048828125,1491800
2018-08-31 00:00:00+00:00,131.0386199951172,143.8000030517578,144.16000366210938,142.19000244140625,142.6300048828125,1181300
2018-09-04 00:00:00+00:00,129.12496948242188,141.6999969482422,143.67999267578125,140.99000549316406,143.3699951171875,1698900
2018-09-05 00:00:00+00:00,132.0227813720703,144.8800048828125,145.08999633789062,141.02999877929688,141.02999877929688,2232100
2018-09-06 00:00:00+00:00,132.22328186035156,145.10000610351562,146.14999389648438,144.16000366210938,144.99000549316406,1446700
2018-09-07 00:00:00+00:00,134.52871704101562,147.6300048828125,148.35000610351562,144.02000427246094,145.10000610351562,3136300
2018-09-10 00:00:00+00:00,135.4217529296875,148.61000061035156,150.64999389648438,148.0,148.5,1872100
2018-09-11 00:00:00+00:00,135.41262817382812,148.60000610351562,149.6699981689453,146.8800048828125,147.5,1152200
2018-09-12 00:00:00+00:00,134.6654052734375,147.77999877929688,149.89999389648438,146.57000732421875,148.4600067138672,1949800
2018-09-13 00:00:00+00:00,135.6586456298828,148.8699951171875,150.16000366210938,148.35000610351562,148.83999633789062,1502100
2018-09-14 00:00:00+00:00,134.6471710205078,147.75999450683594,150.0500030517578,146.85000610351562,148.89999389648438,2002200
2018-09-17 00:00:00+00:00,135.8135528564453,149.0399932861328,150.44000244140625,148.0500030517578,148.27999877929688,2131000
2018-09-18 00:00:00+00:00,135.8135528564453,149.0399932861328,150.8699951171875,147.88999938964844,149.49000549316406,1529700
2018-09-19 00:00:00+00:00,138.8662872314453,152.38999938964844,153.75,149.3000030517578,149.33999633789062,2373000
2018-09-20 00:00:00+00:00,140.39724731445312,154.07000732421875,156.77000427246094,153.22000122070312,154.24000549316406,2762200
2018-09-21 00:00:00+00:00,139.2490234375,152.80999755859375,155.07000732421875,152.66000366210938,154.3699951171875,2514000
2018-09-24 00:00:00+00:00,138.10079956054688,151.5500030517578,152.35000610351562,149.6999969482422,152.08999633789062,1713500
2018-09-25 00:00:00+00:00,137.86390686035156,151.2899932861328,152.36000061035156,150.16000366210938,151.6999969482422,1400000
2018-09-26 00:00:00+00:00,138.802490234375,152.32000732421875,153.44000244140625,150.74000549316406,151.02999877929688,1784900
2018-09-27 00:00:00+00:00,138.42718505859375,151.22000122070312,154.0,151.0,152.39999389648438,1494500
2018-09-28 00:00:00+00:00,137.61251831054688,150.3300018310547,152.16000366210938,150.0399932861328,150.5500030517578,1737000
2018-10-01 00:00:00+00:00,138.09762573242188,150.86000061035156,152.47000122070312,150.17999267578125,151.72000122070312,2670300
2018-10-02 00:00:00+00:00,141.7226104736328,154.82000732421875,154.9600067138672,150.39999389648438,151.1300048828125,2149200
2018-10-03 00:00:00+00:00,144.8258819580078,158.2100067138672,158.89999389648438,155.1199951171875,155.64999389648438,2973700
2018-10-04 00:00:00+00:00,144.9174041748047,158.30999755859375,159.3000030517578,155.69000244140625,157.9499969482422,3882500
2018-10-05 00:00:00+00:00,143.1689453125,156.39999389648438,158.6999969482422,154.72999572753906,158.5,1948300
2018-10-08 00:00:00+00:00,140.80722045898438,153.82000732421875,155.41000366210938,152.07000732421875,153.80999755859375,2863700
2018-10-09 00:00:00+00:00,137.72232055664062,150.4499969482422,153.72999572753906,150.11000061035156,152.9600067138672,2107400
2018-10-10 00:00:00+00:00,134.9852752685547,147.4600067138672,150.7100067138672,146.55999755859375,150.0,2861400
2018-10-11 00:00:00+00:00,134.0790252685547,146.47000122070312,151.0,145.5,146.77999877929688,3309500
2018-10-12 00:00:00+00:00,135.8640594482422,148.4199981689453,150.0,145.85000610351562,149.08999633789062,1881000
2018-10-15 00:00:00+00:00,135.8915252685547,148.4499969482422,150.11000061035156,147.55999755859375,148.0500030517578,1678300
2018-10-16 00:00:00+00:00,139.10459899902344,151.9600067138672,152.32000732421875,148.2100067138672,149.97999572753906,2124500
2018-10-17 00:00:00+00:00,138.8116455078125,151.63999938964844,152.47999572753906,149.42999267578125,151.1199951171875,1516000
2018-10-18 00:00:00+00:00,134.7472686767578,147.1999969482422,151.05999755859375,145.7100067138672,150.47999572753906,2491800
2018-10-19 00:00:00+00:00,133.56640625,145.91000366210938,149.0,145.3699951171875,147.52000427246094,1901500
2018-10-22 00:00:00+00:00,133.1361541748047,145.44000244140625,146.9499969482422,144.3300018310547,146.85000610351562,1702300
2018-10-23 00:00:00+00:00,127.81767272949219,139.6300048828125,141.30999755859375,136.6699981689453,139.6199951171875,5166900
2018-10-24 00:00:00+00:00,122.56329345703125,133.88999938964844,140.36000061035156,133.55999755859375,139.64999389648438,3731500
2018-10-25 00:00:00+00:00,125.20877838134766,136.77999877929688,138.30999755859375,134.3300018310547,135.6300048828125,1854400
2018-10-26 00:00:00+00:00,121.74854278564453,133.0,135.30999755859375,131.60000610351562,134.5,4771000
2018-10-29 00:00:00+00:00,119.51497650146484,130.55999755859375,135.7899932861328,128.32000732421875,135.39999389648438,3274800
2018-10-30 00:00:00+00:00,121.52885437011719,132.75999450683594,132.9600067138672,129.2899932861328,130.5,2347600
2018-10-31 00:00:00+00:00,123.98212432861328,135.44000244140625,137.0399932861328,134.6199951171875,134.6199951171875,2018200
2018-11-01 00:00:00+00:00,128.75137329101562,140.64999389648438,141.13999938964844,135.60000610351562,136.2100067138672,2954000
2018-11-02 00:00:00+00:00,129.73085021972656,141.72000122070312,143.97000122070312,141.1699981689453,142.52999877929688,2938000
2018-11-05 00:00:00+00:00,130.5821990966797,142.64999389648438,143.52000427246094,141.8699951171875,142.1199951171875,1576800
2018-11-06 00:00:00+00:00,133.1636199951172,145.47000122070312,145.50999450683594,142.08999633789062,142.42999267578125,1729500
2018-11-07 00:00:00+00:00,135.8732147216797,148.42999267578125,149.77999877929688,145.75999450683594,146.55999755859375,2161700
2018-11-08 00:00:00+00:00,134.26211547851562,146.6699981689453,148.17999267578125,145.0399932861328,147.77999877929688,1899400
2018-11-09 00:00:00+00:00,132.5594482421875,144.80999755859375,145.67999267578125,143.0399932861328,145.5399932861328,2581600
2018-11-12 00:00:00+00:00,132.33975219726562,144.57000732421875,145.94000244140625,143.5500030517578,145.0,1562800
2018-11-13 00:00:00+00:00,134.77471923828125,147.22999572753906,150.07000732421875,145.0399932861328,145.1999969482422,3540500
2018-11-14 00:00:00+00:00,134.7655792236328,147.22000122070312,150.24000549316406,145.16000366210938,148.38999938964844,1824100
2018-11-15 00:00:00+00:00,134.28953552246094,146.6999969482422,147.75,142.5,142.61000061035156,3015400
2018-11-16 00:00:00+00:00,135.360595703125,147.8699951171875,148.22999572753906,145.2100067138672,145.72000122070312,2327300
2018-11-19 00:00:00+00:00,130.5089569091797,142.57000732421875,148.1699981689453,142.10000610351562,147.27999877929688,2912400
2018-11-20 00:00:00+00:00,126.80159759521484,138.52000427246094,140.47000122070312,135.8699951171875,140.47000122070312,3701400
2018-11-21 00:00:00+00:00,129.8773193359375,141.8800048828125,146.47999572753906,136.55999755859375,136.55999755859375,4987600
2018-11-23 00:00:00+00:00,130.75611877441406,142.83999633789062,143.44000244140625,139.74000549316406,139.75999450683594,1192500
2018-11-26 00:00:00+00:00,136.32176208496094,148.9199981689453,149.14999389648438,144.36000061035156,144.97999572753906,4361700
2018-11-27 00:00:00+00:00,135.30564880371094,147.80999755859375,148.94000244140625,146.64999389648438,147.97999572753906,1753800
2018-11-28 00:00:00+00:00,139.1503448486328,152.00999450683594,152.02000427246094,147.0399932861328,148.27000427246094,2421700
2018-11-29 00:00:00+00:00,137.28292846679688,149.97000122070312,152.49000549316406,149.08999633789062,151.85000610351562,2236700
