date,adjusted_close,close,high,low,open,volume
2018-03-01 00:00:00+00:00,0.7678132653236389,0.7678132653236389,0.791702926158905,0.7643506526947021,0.77619868516922,0
2018-04-01 00:00:00+00:00,0.7575184106826782,0.7575184106826782,0.7814942002296448,0.7532956600189209,0.7683442234992981,0
2018-05-01 00:00:00+00:00,0.7571169137954712,0.7571169137954712,0.7605488300323486,0.7413997650146484,0.7532843351364136,0
2018-06-01 00:00:00+00:00,0.7346459031105042,0.7346459031105042,0.7678132653236389,0.733030378818512,0.7561436891555786,0
2018-07-01 00:00:00+00:00,0.7407297492027283,0.7407297492027283,0.748407781124115,0.7313148975372314,0.7404664754867554,0
2018-08-01 00:00:00+00:00,0.7261636853218079,0.7261636853218079,0.745323121547699,0.7190106511116028,0.741850733757019,0
2018-09-01 00:00:00+00:00,0.7225433588027954,0.7225433588027954,0.7303001284599304,0.7086167335510254,0.7261636853218079,0
2018-10-01 00:00:00+00:00,0.7099247574806213,0.7099247574806213,0.7237460613250732,0.7021978497505188,0.7222980856895447,0
2018-11-01 00:00:00+00:00,0.7321876883506775,0.7321876883506775,0.7344840168952942,0.7080799341201782,0.7083156108856201,0
2018-12-01 00:00:00+00:00,0.7044734358787537,0.7044734358787537,0.7393168807029724,0.7018036246299744,0.7322788834571838,0
2019-01-01 00:00:00+00:00,0.7254682779312134,0.7254682779312134,0.7294797301292419,0.6919457912445068,0.7041757702827454,0
2019-02-01 00:00:00+00:00,0.7148473858833313,0.7148473858833313,0.7283851504325867,0.705566942691803,0.727219820022583,0
2019-03-01 00:00:00+00:00,0.7087172269821167,0.7087172269821167,0.716794490814209,0.7003880143165588,0.7100205421447754,0
2019-04-01 00:00:00+00:00,0.7055171132087708,0.7055171132087708,0.7205649614334106,0.6990073919296265,0.7113387584686279,0
2019-05-01 00:00:00+00:00,0.6906077861785889,0.6906077861785889,0.7064142823219299,0.6862475872039795,0.7048706412315369,0
2019-06-01 00:00:00+00:00,0.7003781795501709,0.7003781795501709,0.7026913166046143,0.683312177658081,0.6905123591423035,0
2019-07-01 00:00:00+00:00,0.6875215172767639,0.6875215172767639,0.7079144716262817,0.6863512396812439,0.7022324204444885,0
2019-08-01 00:00:00+00:00,0.673582136631012,0.673582136631012,0.6865397095680237,0.6678510308265686,0.6844907999038696,0
2019-09-01 00:00:00+00:00,0.6760868430137634,0.6760868430137634,0.6894649863243103,0.6688963174819946,0.6735594272613525,0
2019-10-01 00:00:00+00:00,0.6897883415222168,0.6897883415222168,0.6932000517845154,0.6671558618545532,0.6754018664360046,0
2019-11-01 00:00:00+00:00,0.6765400767326355,0.6765400767326355,0.6928998231887817,0.6755898594856262,0.6893499493598938,0
2019-12-01 00:00:00+00:00,0.7001398801803589,0.7001398801803589,0.7032744884490967,0.6764801144599915,0.6766998767852783,0
2020-01-01 00:00:00+00:00,0.6708257794380188,0.6708257794380188,0.7045001983642578,0.6683598756790161,0.7015082240104675,0
2020-02-01 00:00:00+00:00,0.6580203175544739,0.6580203175544739,0.6774998903274536,0.6442999839782715,0.6708707809448242,0
2020-03-01 00:00:00+00:00,0.6168993711471558,0.6168993711471558,0.6683499813079834,0.5520000457763672,0.6580600738525391,0
2020-04-01 00:00:00+00:00,0.6555013060569763,0.6555013060569763,0.6569598317146301,0.5981698036193848,0.6140099763870239,0
2020-05-01 00:00:00+00:00,0.6633498668670654,0.6633498668670654,0.6683598756790161,0.6373283267021179,0.6495898365974426,0
2020-06-01 00:00:00+00:00,0.6871907711029053,0.6871907711029053,0.7040765881538391,0.6659208536148071,0.6659208536148071,0
2020-07-01 00:00:00+00:00,0.7203676700592041,0.7203676700592041,0.7229090332984924,0.6878600716590881,0.6900501847267151,0
2020-08-01 00:00:00+00:00,0.7373000383377075,0.7373000383377075,0.7399898171424866,0.707729160785675,0.7202597260475159,0
2020-09-01 00:00:00+00:00,0.714360237121582,0.714360237121582,0.7412997484207153,0.7007001042366028,0.7381097674369812,0
2020-10-01 00:00:00+00:00,0.7037599682807922,0.7037599682807922,0.7245001196861267,0.7004601359367371,0.7167497873306274,0
2020-11-01 00:00:00+00:00,0.7400281429290771,0.7400281429290771,0.7409998178482056,0.6993398666381836,0.7036401629447937,0
2020-12-01 00:00:00+00:00,0.7689290642738342,0.7689290642738342,0.7741400003433228,0.7343599796295166,0.7359705567359924,0
2021-01-01 00:00:00+00:00,0.7644091248512268,0.7644091248512268,0.8207600116729736,0.7593014240264893,0.7771801352500916,0
2021-02-01 00:00:00+00:00,0.7870000004768372,0.7870000004768372,0.8006899356842041,0.7566699981689453,0.7620615363121033,0
2021-03-01 00:00:00+00:00,0.7608798146247864,0.7608798146247864,0.7848998308181763,0.7564525604248047,0.7753680944442749,0
2021-04-01 00:00:00+00:00,0.777762234210968,0.777762234210968,0.7818198204040527,0.7533200979232788,0.7594398856163025,0
2021-05-01 00:00:00+00:00,0.7710099816322327,0.7710099816322327,0.7893905639648438,0.7677484154701233,0.7718997597694397,0
2021-06-01 00:00:00+00:00,0.7513599991798401,0.7513599991798401,0.7774900794029236,0.7478871941566467,0.7744097709655762,0
2021-07-01 00:00:00+00:00,0.739609956741333,0.739609956741333,0.7598599195480347,0.7289798259735107,0.7495301961898804,0
2021-08-01 00:00:00+00:00,0.7291233539581299,0.7291233539581299,0.7427213191986084,0.7107300162315369,0.739601194858551,0
2021-09-01 00:00:00+00:00,0.7179998159408569,0.7179998159408569,0.7528998255729675,0.7178297638893127,0.7320001125335693,0
2021-10-01 00:00:00+00:00,0.7531600594520569,0.7531600594520569,0.7555723190307617,0.719377875328064,0.7228802442550659,0
2021-11-01 00:00:00+00:00,0.714580237865448,0.714580237865448,0.763740062713623,0.7067397832870483,0.7520889043807983,0
2021-12-01 00:00:00+00:00,0.7249801754951477,0.7249801754951477,0.7278597950935364,0.7003998160362244,0.7126699686050415,0
2022-01-01 00:00:00+00:00,0.6997998356819153,0.6997998356819153,0.7313999533653259,0.6968601942062378,0.7251105904579163,0
2022-02-01 00:00:00+00:00,0.7186489701271057,0.7186489701271057,0.7283798456192017,0.7034698724746704,0.706589937210083,0
